Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
3.275493,1.038710,322,0.00069536
3.276493,1.038710,322,0.00069520
3.277493,1.041935,323,0.00069507
3.278493,1.045161,324,0.00069498
3.279493,1.041935,323,0.00069486
3.280493,1.080645,335,0.00069559
3.281493,1.054839,327,0.00069565
3.282493,1.045161,324,0.00069556
3.283493,1.048387,325,0.00069551
3.284493,1.048387,325,0.00069547
3.285493,1.058065,328,0.00069558
3.286493,1.074194,333,0.00069611
3.287493,1.090323,338,0.00069719
3.288493,1.058065,328,0.00069731
3.289493,1.064516,330,0.00069757
3.290493,1.064516,330,0.00069783
3.291573,1.048387,325,0.00069778
3.292573,1.038710,322,0.00069762
3.293573,1.022581,317,0.00069741
3.294573,1.038710,322,0.00069725
3.295573,1.054839,327,0.00069731
3.296573,1.054839,327,0.00069736
3.297573,1.038710,322,0.00069720
3.298573,1.038710,322,0.00069705
3.299573,1.032258,320,0.00069685
3.300573,1.051613,326,0.00069685
3.301573,1.061290,329,0.00069703
3.302573,1.070968,332,0.00069746
3.303573,1.038710,322,0.00069730
3.304573,1.041935,323,0.00069717
3.305573,1.058065,328,0.00069729
3.306573,1.087097,337,0.00069823
3.307573,1.083871,336,0.00069906
3.308573,1.090323,338,0.00070013
3.309573,1.058065,328,0.00070024
3.310573,1.054839,327,0.00070029
3.311648,1.067742,331,0.00070062
3.312648,1.048387,325,0.00070057
3.313648,1.035484,321,0.00070039
3.314648,1.038710,322,0.00070023
3.315648,1.038710,322,0.00070007
3.316648,1.048387,325,0.00070002
3.317648,1.067742,331,0.00070035
3.318648,1.048387,325,0.00070030
3.319648,1.032258,320,0.00070010
3.320648,1.045161,324,0.00070001
3.321648,1.054839,327,0.00070006
3.322648,1.064516,330,0.00070031
3.323648,1.080645,335,0.00070102
3.324648,1.064516,330,0.00070126
3.325648,1.045161,324,0.00070117
3.326648,1.051613,326,0.00070116
3.327648,1.048387,325,0.00070111
3.328648,1.109677,344,0.00070303
3.329648,1.096774,340,0.00070435
3.330648,1.080645,335,0.00070505
3.331733,1.048387,325,0.00070500
3.332733,1.054839,327,0.00070504
3.333733,1.051613,326,0.00070503
3.334733,1.038710,322,0.00070487
3.335733,1.038710,322,0.00070471
3.336733,1.038710,322,0.00070455
3.337733,1.048387,325,0.00070450
3.338733,1.054839,327,0.00070454
3.339733,1.064516,330,0.00070479
3.340733,1.045161,324,0.00070469
3.341733,1.048387,325,0.00070463
3.342733,1.041935,323,0.00070450
3.343733,1.054839,327,0.00070455
3.344733,1.103226,342,0.00070614
3.345733,1.125806,349,0.00070893
3.346733,1.058065,328,0.00070903
3.347733,1.051613,326,0.00070902
3.348733,1.054839,327,0.00070906
3.349733,1.058065,328,0.00070916
3.350733,1.074194,333,0.00070965
3.351802,1.029032,319,0.00070944
3.352802,1.054839,327,0.00070948
3.353802,1.064516,330,0.00070972
3.354802,1.035484,321,0.00070954
3.355802,1.051613,326,0.00070952
3.356802,1.032258,320,0.00070933
3.357802,1.035484,321,0.00070914
3.358802,1.048387,325,0.00070908
3.359802,1.074194,333,0.00070957
3.360802,1.096774,340,0.00071086
3.361802,1.051613,326,0.00071085
3.362802,1.058065,328,0.00071094
3.363802,1.061290,329,0.00071111
3.364802,1.067742,331,0.00071142
3.365802,1.077419,334,0.00071200
3.366802,1.074194,333,0.00071248
3.367802,1.061290,329,0.00071264
3.368802,1.061290,329,0.00071280
3.369802,1.051613,326,0.00071278
3.370802,1.077419,334,0.00071336
3.371887,1.038710,322,0.00071320
3.372887,1.032258,320,0.00071300
3.373887,1.058065,328,0.00071309
3.374887,1.070968,332,0.00071348
3.375887,1.041935,323,0.00071334
3.376887,1.035484,321,0.00071316
3.377887,1.045161,324,0.00071306
3.378887,1.080645,335,0.00071373
3.379887,1.077419,334,0.00071430
3.380887,1.090323,338,0.00071532
3.381887,1.061290,329,0.00071547
3.382887,1.064516,330,0.00071570
3.383887,1.054839,327,0.00071573
3.384887,1.064516,330,0.00071596
3.385887,1.077419,334,0.00071653
3.386887,1.090323,338,0.00071754
3.387887,1.061290,329,0.00071769
3.388887,1.054839,327,0.00071772
3.389887,1.061290,329,0.00071787
3.390887,1.067742,331,0.00071817
3.391981,1.032258,320,0.00071797
3.392981,1.045161,324,0.00071787
3.393981,1.064516,330,0.00071809
3.394981,1.070968,332,0.00071847
3.395981,1.054839,327,0.00071850
3.396981,1.051613,326,0.00071848
3.397981,1.045161,324,0.00071837
3.398981,1.045161,324,0.00071827
3.399981,1.070968,332,0.00071864
3.400981,1.112903,345,0.00072065
3.401981,1.083871,336,0.00072141
3.402981,1.061290,329,0.00072156
3.403981,1.064516,330,0.00072178
3.404981,1.054839,327,0.00072181
3.405981,1.070968,332,0.00072218
3.406981,1.090323,338,0.00072318
3.407981,1.074194,333,0.00072364
3.408981,1.048387,325,0.00072357
3.409981,1.058065,328,0.00072365
3.410981,1.083871,336,0.00072441
3.412049,1.035484,321,0.00072422
3.413049,1.038710,322,0.00072405
3.414049,1.041935,323,0.00072391
3.415049,1.058065,328,0.00072399
3.416049,1.070968,332,0.00072436
3.417049,1.067742,331,0.00072465
3.418049,1.048387,325,0.00072458
3.419049,1.051613,326,0.00072455
3.420049,1.045161,324,0.00072444
3.421049,1.100000,341,0.00072582
3.422049,1.087097,337,0.00072668
3.423049,1.103226,342,0.00072819
3.424049,1.061290,329,0.00072833
3.425049,1.054839,327,0.00072836
3.426049,1.058065,328,0.00072843
3.427049,1.064516,330,0.00072864
3.428049,1.074194,333,0.00072909
3.429049,1.096774,340,0.00073032
3.430049,1.067742,331,0.00073060
3.431049,1.051613,326,0.00073057
3.432130,1.064516,330,0.00073078
3.433130,1.058065,328,0.00073085
3.434130,1.054839,327,0.00073087
3.435130,1.058065,328,0.00073095
3.436130,1.067742,331,0.00073123
3.437130,1.087097,337,0.00073208
3.438130,1.045161,324,0.00073197
3.439130,1.048387,325,0.00073189
3.440130,1.074194,333,0.00073233
3.441130,1.058065,328,0.00073241
3.442130,1.080645,335,0.00073304
3.443130,1.093548,339,0.00073413
3.444130,1.070968,332,0.00073448
3.445130,1.054839,327,0.00073450
3.446130,1.064516,330,0.00073470
3.447130,1.061290,329,0.00073483
3.448130,1.074194,333,0.00073527
3.449130,1.083871,336,0.00073601
3.450130,1.061290,329,0.00073614
3.451130,1.090323,338,0.00073710
3.452211,1.070968,332,0.00073745
3.453211,1.045161,324,0.00073733
3.454211,1.045161,324,0.00073721
3.455211,1.048387,325,0.00073713
3.456211,1.090323,338,0.00073809
3.457211,1.077419,334,0.00073862
3.458211,1.090323,338,0.00073957
3.459211,1.054839,327,0.00073958
3.460211,1.051613,326,0.00073954
3.461211,1.061290,329,0.00073967
3.462211,1.051613,326,0.00073963
3.463211,1.067742,331,0.00073990
3.464211,1.116129,346,0.00074199
3.465211,1.083871,336,0.00074271
3.466211,1.064516,330,0.00074290
3.467211,1.067742,331,0.00074316
3.468211,1.054839,327,0.00074317
3.469211,1.064516,330,0.00074336
3.470211,1.090323,338,0.00074431
3.471211,1.093548,339,0.00074537
3.472297,1.077419,334,0.00074588
3.473297,1.041935,323,0.00074573
3.474297,1.045161,324,0.00074561
3.475297,1.080645,335,0.00074622
3.476297,1.058065,328,0.00074628
3.477297,1.058065,328,0.00074634
3.478297,1.061290,329,0.00074646
3.479297,1.093548,339,0.00074752
3.480297,1.058065,328,0.00074758
3.481297,1.064516,330,0.00074776
3.482297,1.096774,340,0.00074894
3.483297,1.064516,330,0.00074913
3.484297,1.064516,330,0.00074931
3.485297,1.080645,335,0.00074992
3.486297,1.106452,343,0.00075151
3.487297,1.064516,330,0.00075169
3.488297,1.061290,329,0.00075181
3.489297,1.087097,337,0.00075262
3.490297,1.074194,333,0.00075303
3.491297,1.067742,331,0.00075329
3.492738,1.112903,345,0.00075517
3.493738,1.064516,330,0.00075535
3.494738,1.077419,334,0.00075585
3.495738,1.077419,334,0.00075635
3.496738,1.054839,327,0.00075635
3.497738,1.067742,331,0.00075660
3.498738,1.103226,342,0.00075803
3.499738,1.080645,335,0.00075863
3.500738,1.067742,331,0.00075887
3.501738,1.087097,337,0.00075968
3.502738,1.087097,337,0.00076048
3.503738,1.067742,331,0.00076072
3.504738,1.064516,330,0.00076090
3.505738,1.087097,337,0.00076169
3.506738,1.067742,331,0.00076194
3.507738,1.077419,334,0.00076243
3.508738,1.080645,335,0.00076302
3.509738,1.093548,339,0.00076404
3.510738,1.061290,329,0.00076415
3.511738,1.080645,335,0.00076473
3.513985,1.070968,332,0.00076505
3.514985,1.083871,336,0.00076574
3.515985,1.106452,343,0.00076729
3.516985,1.093548,339,0.00076831
3.517985,1.064516,330,0.00076848
3.518985,1.083871,336,0.00076916
3.519985,1.074194,333,0.00076955
3.520985,1.051613,326,0.00076950
3.521985,1.070968,332,0.00076981
3.522985,1.087097,337,0.00077059
3.523985,1.061290,329,0.00077069
3.524985,1.074194,333,0.00077109
3.525985,1.051613,326,0.00077103
3.526985,1.106452,343,0.00077257
3.527985,1.064516,330,0.00077273
3.528985,1.048387,325,0.00077263
3.529985,1.070968,332,0.00077294
3.530985,1.041935,323,0.00077278
3.531985,1.045161,324,0.00077264
3.532985,1.051613,326,0.00077258
3.535447,1.070968,332,0.00077289
3.536447,1.035484,321,0.00077269
3.537447,1.041935,323,0.00077252
3.538447,1.067742,331,0.00077276
3.539447,1.045161,324,0.00077262
3.540447,1.012903,314,0.00077247
3.541447,1.054839,327,0.00077245
3.542447,1.070968,332,0.00077276
3.543447,1.045161,324,0.00077262
3.544447,1.029032,319,0.00077241
3.545447,1.035484,321,0.00077220
3.546447,1.054839,327,0.00077219
3.547447,1.019355,316,0.00077199
3.548447,1.048387,325,0.00077189
3.549447,1.083871,336,0.00077256
3.550447,1.041935,323,0.00077239
3.551447,1.012903,314,0.00077224
3.552447,1.035484,321,0.00077204
3.553447,1.061290,329,0.00077213
3.554447,1.022581,317,0.00077192
3.556459,1.083871,336,0.00077259
3.557459,1.045161,324,0.00077245
3.558459,1.051613,326,0.00077239
3.559459,1.048387,325,0.00077229
3.560459,1.016129,315,0.00077211
3.561459,1.022581,317,0.00077191
3.562459,1.051613,326,0.00077184
3.563459,1.025806,318,0.00077163
3.564459,1.029032,319,0.00077141
3.565459,1.029032,319,0.00077119
3.566459,1.054839,327,0.00077118
3.567459,1.025806,318,0.00077096
3.568459,1.029032,319,0.00077075
3.569459,1.041935,323,0.00077059
3.570459,1.035484,321,0.00077038
3.571459,1.025806,318,0.00077017
3.572459,1.029032,319,0.00076995
3.573459,1.054839,327,0.00076994
3.574459,1.009677,313,0.00076982
3.575459,1.035484,321,0.00076962
3.576546,1.045161,324,0.00076948
3.577546,1.067742,331,0.00076971
3.578546,1.074194,333,0.00077009
3.579546,1.029032,319,0.00076988
3.580546,1.029032,319,0.00076966
3.581546,1.061290,329,0.00076975
3.582546,1.045161,324,0.00076962
3.583546,1.064516,330,0.00076978
3.584546,1.019355,316,0.00076958
3.585546,1.025806,318,0.00076937
3.586546,1.032258,320,0.00076916
3.587546,1.029032,319,0.00076894
3.588546,1.058065,328,0.00076898
3.589546,1.064516,330,0.00076914
3.590546,1.029032,319,0.00076892
3.591546,1.022581,317,0.00076871
3.592546,1.032258,320,0.00076850
3.593546,1.032258,320,0.00076829
3.594546,1.035484,321,0.00076809
3.595546,1.070968,332,0.00076839
3.596630,1.051613,326,0.00076833
3.597630,1.064516,330,0.00076849
3.598630,1.029032,319,0.00076827
3.599630,1.032258,320,0.00076806
3.600630,1.029032,319,0.00076785
3.601630,1.019355,316,0.00076766
3.602630,1.035484,321,0.00076746
3.603630,1.077419,334,0.00076792
3.604630,1.045161,324,0.00076779
3.605630,1.029032,319,0.00076758
3.606630,1.022581,317,0.00076737
3.607630,1.019355,316,0.00076718
3.608630,1.041935,323,0.00076702
3.609630,1.045161,324,0.00076688
3.610630,1.045161,324,0.00076675
3.611630,1.032258,320,0.00076654
3.612630,1.032258,320,0.00076634
3.613630,1.019355,316,0.00076614
3.614630,1.025806,318,0.00076593
3.615630,1.045161,324,0.00076580
3.616718,1.016129,315,0.00076563
3.617718,1.045161,324,0.00076550
3.618718,1.067742,331,0.00076572
3.619718,1.029032,319,0.00076551
3.620718,1.032258,320,0.00076530
3.621718,1.029032,319,0.00076509
3.622718,1.041935,323,0.00076493
3.623718,1.054839,327,0.00076491
3.624718,1.058065,328,0.00076495
3.625718,1.032258,320,0.00076474
3.626718,1.029032,319,0.00076453
3.627718,1.029032,319,0.00076432
3.628718,1.022581,317,0.00076411
3.629718,1.048387,325,0.00076401
3.630718,1.061290,329,0.00076411
3.631718,1.022581,317,0.00076390
3.632718,1.029032,319,0.00076369
3.633718,1.022581,317,0.00076349
3.634718,1.032258,320,0.00076328
3.635718,1.045161,324,0.00076315
3.636800,1.025806,318,0.00076294
3.637800,1.035484,321,0.00076275
3.638800,1.061290,329,0.00076284
3.639800,1.022581,317,0.00076264
3.640800,1.029032,319,0.00076243
3.641800,1.012903,314,0.00076228
3.642800,1.038710,322,0.00076210
3.643800,1.048387,325,0.00076200
3.644800,1.070968,332,0.00076230
3.645800,1.009677,313,0.00076218
3.646800,1.035484,321,0.00076199
3.647800,1.029032,319,0.00076178
3.648800,1.025806,318,0.00076157
3.649800,1.038710,322,0.00076139
3.650800,1.064516,330,0.00076154
3.651800,1.019355,316,0.00076135
3.652800,1.016129,315,0.00076119
3.653800,1.032258,320,0.00076098
3.654800,1.019355,316,0.00076079
3.655800,1.054839,327,0.00076078
3.656886,1.019355,316,0.00076059
3.657886,1.012903,314,0.00076045
3.658886,1.045161,324,0.00076032
3.659886,1.058065,328,0.00076035
3.660886,1.041935,323,0.00076020
3.661886,1.022581,317,0.00076000
3.662886,1.032258,320,0.00075979
3.663886,1.029032,319,0.00075958
3.664886,1.032258,320,0.00075938
3.665886,1.038710,322,0.00075920
3.666886,1.045161,324,0.00075907
3.667886,1.019355,316,0.00075889
3.668886,1.016129,315,0.00075872
3.669886,1.009677,313,0.00075861
3.670886,1.032258,320,0.00075840
3.671886,1.051613,326,0.00075834
3.672886,1.061290,329,0.00075843
3.673886,0.996774,309,0.00075850
3.674886,1.009677,313,0.00075839
3.675886,1.012903,314,0.00075824
3.676969,1.016129,315,0.00075808
3.677969,1.029032,319,0.00075787
3.678969,1.045161,324,0.00075774
3.679969,1.048387,325,0.00075764
3.680969,1.064516,330,0.00075780
3.681969,1.022581,317,0.00075760
3.682969,1.022581,317,0.00075740
3.683969,1.022581,317,0.00075720
3.684969,1.025806,318,0.00075700
3.685969,1.045161,324,0.00075687
3.686969,1.035484,321,0.00075668
3.687969,1.029032,319,0.00075647
3.688969,1.012903,314,0.00075633
3.689969,1.029032,319,0.00075612
3.690969,1.022581,317,0.00075593
3.691969,1.041935,323,0.00075577
3.692969,1.054839,327,0.00075576
3.693969,1.003226,311,0.00075572
3.694969,1.019355,316,0.00075554
3.695969,1.045161,324,0.00075541
3.697059,1.029032,319,0.00075521
3.698059,1.029032,319,0.00075500
3.699059,1.012903,314,0.00075486
3.700059,1.038710,322,0.00075469
3.701059,1.061290,329,0.00075478
3.702059,1.041935,323,0.00075462
3.703059,1.019355,316,0.00075444
3.704059,1.025806,318,0.00075424
3.705059,1.022581,317,0.00075404
3.706059,1.038710,322,0.00075387
3.707059,1.038710,322,0.00075369
3.708059,1.045161,324,0.00075356
3.709059,1.025806,318,0.00075336
3.710059,1.022581,317,0.00075317
3.711059,1.022581,317,0.00075297
3.712059,1.029032,319,0.00075277
3.713059,1.045161,324,0.00075264
3.714059,1.058065,328,0.00075268
3.715059,1.025806,318,0.00075248
3.716059,1.025806,318,0.00075227
3.717144,1.051613,326,0.00075222
3.718144,1.029032,319,0.00075202
3.719144,1.016129,315,0.00075185
3.720144,1.032258,320,0.00075165
3.721144,1.045161,324,0.00075153
3.722144,1.054839,327,0.00075151
3.723144,1.032258,320,0.00075132
3.724144,1.025806,318,0.00075112
3.725144,1.025806,318,0.00075091
3.726144,1.022581,317,0.00075072
3.727144,1.041935,323,0.00075057
3.728144,1.041935,323,0.00075042
3.729144,1.029032,319,0.00075021
3.730144,1.012903,314,0.00075008
3.731144,1.003226,311,0.00075004
3.732144,1.025806,318,0.00074984
3.733144,1.038710,322,0.00074967
3.734144,1.048387,325,0.00074958
3.735144,1.029032,319,0.00074938
3.736144,1.016129,315,0.00074921
3.737223,1.067742,331,0.00074943
3.738223,1.029032,319,0.00074923
3.739223,1.025806,318,0.00074903
3.740223,1.022581,317,0.00074884
3.741223,1.025806,318,0.00074864
3.742223,1.032258,320,0.00074844
3.743223,1.061290,329,0.00074853
3.744223,1.029032,319,0.00074833
3.745223,1.019355,316,0.00074815
3.746223,1.029032,319,0.00074795
3.747223,1.016129,315,0.00074779
3.748223,1.032258,320,0.00074760
3.749223,1.045161,324,0.00074747
3.750223,1.029032,319,0.00074727
3.751223,1.019355,316,0.00074709
3.752223,1.029032,319,0.00074689
3.753223,1.025806,318,0.00074670
3.754223,1.035484,321,0.00074651
3.755223,1.048387,325,0.00074642
3.756223,1.022581,317,0.00074623
3.757308,1.041935,323,0.00074608
3.758308,1.067742,331,0.00074629
3.759308,1.022581,317,0.00074610
3.760308,1.025806,318,0.00074590
3.761308,1.029032,319,0.00074570
3.762308,1.025806,318,0.00074551
3.763308,1.029032,319,0.00074531
3.764308,1.054839,327,0.00074530
3.765308,1.022581,317,0.00074511
3.766308,1.022581,317,0.00074492
3.767308,1.019355,316,0.00074474
3.768308,1.025806,318,0.00074454
3.769308,1.029032,319,0.00074435
3.770308,1.067742,331,0.00074456
3.771308,1.025806,318,0.00074436
3.772308,1.009677,313,0.00074426
3.773308,1.016129,315,0.00074410
3.774308,1.025806,318,0.00074390
3.775308,1.045161,324,0.00074378
3.776308,1.048387,325,0.00074369
3.777396,1.022581,317,0.00074350
3.778396,1.041935,323,0.00074335
3.779396,1.070968,332,0.00074364
3.780396,1.019355,316,0.00074346
3.781396,1.019355,316,0.00074329
3.782396,1.029032,319,0.00074309
3.783396,1.035484,321,0.00074290
3.784396,1.051613,326,0.00074285
3.785396,1.051613,326,0.00074280
3.786396,1.022581,317,0.00074261
3.787396,1.022581,317,0.00074242
3.788396,1.029032,319,0.00074222
3.789396,1.032258,320,0.00074203
3.790396,1.045161,324,0.00074191
3.791396,1.025806,318,0.00074172
3.792396,1.016129,315,0.00074156
3.793396,1.029032,319,0.00074136
3.794396,1.022581,317,0.00074117
3.795396,1.025806,318,0.00074098
3.796396,1.041935,323,0.00074083
3.797479,1.029032,319,0.00074064
3.798479,1.022581,317,0.00074045
3.799479,1.045161,324,0.00074033
3.800479,1.038710,322,0.00074016
3.801479,1.025806,318,0.00073997
3.802479,1.025806,318,0.00073977
3.803479,1.035484,321,0.00073959
3.804479,1.025806,318,0.00073940
3.805479,1.041935,323,0.00073925
3.806479,1.038710,322,0.00073908
3.807479,1.029032,319,0.00073889
3.808479,1.025806,318,0.00073870
3.809479,1.029032,319,0.00073850
3.810479,1.025806,318,0.00073831
3.811479,1.048387,325,0.00073822
3.812479,1.058065,328,0.00073826
3.813479,1.032258,320,0.00073807
3.814479,1.006452,312,0.00073800
3.815479,1.025806,318,0.00073781
3.816479,1.029032,319,0.00073761
3.817568,1.019355,316,0.00073744
3.818568,1.019355,316,0.00073727
3.819568,1.025806,318,0.00073708
3.820568,1.054839,327,0.00073707
3.821568,1.058065,328,0.00073710
3.822568,1.019355,316,0.00073693
3.823568,1.025806,318,0.00073674
3.824568,1.025806,318,0.00073655
3.825568,1.041935,323,0.00073640
3.826568,1.035484,321,0.00073622
3.827568,1.058065,328,0.00073626
3.828568,1.025806,318,0.00073607
