Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
6.499163,1.038710,322,0.00095372
6.499363,1.012903,314,0.00095364
6.499563,1.009677,313,0.00095358
6.499763,1.016129,315,0.00095349
6.499963,1.035484,321,0.00095339
6.500163,1.051613,326,0.00095334
6.500363,1.009677,313,0.00095327
6.500563,1.016129,315,0.00095319
6.500763,1.016129,315,0.00095310
6.500963,1.016129,315,0.00095302
6.501163,1.029032,319,0.00095291
6.501363,1.029032,319,0.00095280
6.501563,1.032258,320,0.00095270
6.501763,1.012903,314,0.00095262
6.501963,1.003226,311,0.00095259
6.502163,1.022581,317,0.00095249
6.502363,1.032258,320,0.00095239
6.502563,1.041935,323,0.00095230
6.502763,1.016129,315,0.00095221
6.502963,1.019355,316,0.00095212
6.503163,1.029032,319,0.00095201
6.503363,1.012903,314,0.00095193
6.503563,1.032258,320,0.00095183
6.503763,1.048387,325,0.00095176
6.503963,1.009677,313,0.00095170
6.504163,1.006452,312,0.00095165
6.504363,1.006452,312,0.00095161
6.504563,1.032258,320,0.00095150
6.504763,1.035484,321,0.00095140
6.504963,1.048387,325,0.00095133
6.505163,1.019355,316,0.00095124
6.505363,1.006452,312,0.00095119
6.505563,1.006452,312,0.00095115
6.505763,1.016129,315,0.00095106
6.505963,1.032258,320,0.00095095
6.506163,1.051613,326,0.00095090
6.506363,1.009677,313,0.00095084
6.506563,1.000000,310,0.00095083
6.506763,1.016129,315,0.00095075
6.506963,1.019355,316,0.00095065
6.507163,1.032258,320,0.00095055
6.507363,1.038710,322,0.00095045
6.507563,1.009677,313,0.00095039
6.507763,1.003226,311,0.00095036
6.507963,1.003226,311,0.00095034
6.508163,1.022581,317,0.00095023
6.508363,1.032258,320,0.00095013
6.508563,1.045161,324,0.00095005
6.508763,1.000000,310,0.00095004
6.508963,0.996774,309,0.00095006
6.509163,1.003226,311,0.00095003
6.509363,1.019355,316,0.00094994
6.509563,1.035484,321,0.00094983
6.509763,1.032258,320,0.00094973
6.509963,0.983871,305,0.00094986
6.510163,1.006452,312,0.00094981
6.510363,1.016129,315,0.00094973
6.510563,1.022581,317,0.00094963
6.510763,1.022581,317,0.00094953
6.510963,1.041935,323,0.00094944
6.511163,1.009677,313,0.00094938
6.511363,1.003226,311,0.00094935
6.511563,0.993548,308,0.00094939
6.511763,1.022581,317,0.00094929
6.511963,1.025806,318,0.00094919
6.512163,1.035484,321,0.00094909
6.512363,1.000000,310,0.00094908
6.512563,1.003226,311,0.00094905
6.512763,1.009677,313,0.00094899
6.512963,1.016129,315,0.00094891
6.513163,1.032258,320,0.00094880
6.513363,1.022581,317,0.00094870
6.513563,0.996774,309,0.00094872
6.513763,0.990323,307,0.00094878
6.513963,0.993548,308,0.00094883
6.514163,1.000000,310,0.00094882
6.514363,1.019355,316,0.00094873
6.514563,1.025806,318,0.00094862
6.514763,0.983871,305,0.00094875
6.514963,0.983871,305,0.00094888
6.515163,0.983871,305,0.00094901
6.515363,0.990323,307,0.00094908
6.515563,1.003226,311,0.00094905
6.515763,1.012903,314,0.00094898
6.515963,0.977419,303,0.00094918
6.516163,0.987097,306,0.00094927
6.516363,0.987097,306,0.00094937
6.516563,0.996774,309,0.00094939
6.516763,1.006452,312,0.00094934
6.516963,1.012903,314,0.00094927
6.517163,0.970968,301,0.00094955
6.517363,0.945161,293,0.00095024
6.517563,0.970968,301,0.00095052
6.517763,0.983871,305,0.00095065
6.517963,0.993548,308,0.00095069
6.518163,1.006452,312,0.00095064
6.518363,0.977419,303,0.00095084
6.518563,0.977419,303,0.00095104
6.518763,0.974194,302,0.00095128
6.518963,0.990323,307,0.00095134
6.519163,1.000000,310,0.00095134
6.519363,1.006452,312,0.00095129
6.519563,0.958065,297,0.00095175
6.519763,0.948387,294,0.00095238
6.519963,0.954839,296,0.00095290
6.520163,0.967742,300,0.00095322
6.520363,0.983871,305,0.00095335
6.520563,0.990323,307,0.00095342
6.520763,0.961290,298,0.00095383
6.520963,0.967742,300,0.00095415
6.521163,0.964516,299,0.00095452
6.521363,0.974194,302,0.00095475
6.521563,0.977419,303,0.00095495
6.521763,0.990323,307,0.00095501
6.521963,0.945161,293,0.00095570
6.522163,0.958065,297,0.00095616
6.522363,0.967742,300,0.00095648
6.522563,0.980645,304,0.00095664
6.522763,0.983871,305,0.00095677
6.522963,0.980645,304,0.00095693
7.232656,1.045161,324,0.00095685
7.232856,1.061290,329,0.00095685
7.233056,1.009677,313,0.00095679
7.233256,1.029032,319,0.00095669
7.233456,1.035484,321,0.00095658
7.233656,1.038710,322,0.00095649
7.233856,1.058065,328,0.00095647
7.234056,1.058065,328,0.00095645
7.234256,1.019355,316,0.00095636
7.234456,1.025806,318,0.00095625
7.234656,1.038710,322,0.00095616
7.234856,1.032258,320,0.00095605
7.235056,1.054839,327,0.00095602
7.235256,1.054839,327,0.00095598
7.235456,1.019355,316,0.00095589
7.235656,1.032258,320,0.00095578
7.235856,1.035484,321,0.00095568
7.236056,1.048387,325,0.00095561
7.236256,1.061290,329,0.00095562
7.236456,1.048387,325,0.00095555
7.236656,1.025806,318,0.00095545
7.236856,1.038710,322,0.00095535
7.237056,1.035484,321,0.00095525
7.237256,1.061290,329,0.00095525
7.237456,1.054839,327,0.00095522
7.237656,1.041935,323,0.00095513
7.237856,1.054839,327,0.00095509
7.238056,1.045161,324,0.00095502
7.238256,1.045161,324,0.00095494
7.238456,1.058065,328,0.00095492
7.238656,1.074194,333,0.00095503
7.238856,1.045161,324,0.00095496
7.239056,1.074194,333,0.00095507
7.239256,1.048387,325,0.00095500
7.239456,1.061290,329,0.00095501
7.239656,1.074194,333,0.00095512
7.239856,1.087097,337,0.00095538
7.240056,1.064516,330,0.00095541
7.240256,1.045161,324,0.00095533
7.240456,1.058065,328,0.00095531
7.240656,1.074194,333,0.00095543
7.240856,1.074194,333,0.00095554
7.241056,1.087097,337,0.00095580
7.241256,1.058065,328,0.00095578
7.241456,1.048387,325,0.00095572
7.241656,1.058065,328,0.00095570
7.241856,1.064516,330,0.00095573
7.242056,1.122581,348,0.00095658
7.242256,1.096774,340,0.00095697
7.242456,1.070968,332,0.00095705
7.242656,1.061290,329,0.00095706
7.242856,1.064516,330,0.00095708
7.243056,1.067742,331,0.00095714
7.243256,1.087097,337,0.00095740
7.243456,1.103226,342,0.00095789
7.243656,1.067742,331,0.00095794
7.243856,1.064516,330,0.00095797
7.244056,1.112903,345,0.00095863
7.244256,1.080645,335,0.00095881
7.244456,1.100000,341,0.00095924
7.244656,1.106452,343,0.00095979
7.244856,1.070968,332,0.00095987
7.245056,1.067742,331,0.00095992
7.245256,1.070968,332,0.00096000
7.245456,1.080645,335,0.00096018
7.245656,1.103226,342,0.00096067
7.245856,1.116129,346,0.00096139
7.246056,1.061290,329,0.00096139
7.246256,1.061290,329,0.00096139
7.246456,1.067742,331,0.00096145
7.246656,1.070968,332,0.00096153
7.246856,1.087097,337,0.00096178
7.247056,1.096774,340,0.00096217
7.247256,1.045161,324,0.00096209
7.247456,1.045161,324,0.00096201
7.247656,1.064516,330,0.00096204
7.247856,1.061290,329,0.00096204
7.248056,1.077419,334,0.00096218
7.248256,1.080645,335,0.00096236
7.248456,1.054839,327,0.00096232
7.248656,1.077419,334,0.00096247
7.248856,1.032258,320,0.00096236
7.249056,1.083871,336,0.00096257
7.249256,1.067742,331,0.00096263
7.249456,1.087097,337,0.00096288
7.249656,1.032258,320,0.00096278
7.249856,1.041935,323,0.00096269
7.250056,1.048387,325,0.00096262
7.250256,1.054839,327,0.00096258
7.250456,1.074194,333,0.00096269
7.250656,1.045161,324,0.00096261
7.250856,1.029032,319,0.00096250
7.251056,1.061290,329,0.00096251
7.251256,1.048387,325,0.00096244
7.251456,1.067742,331,0.00096249
7.251656,1.125806,349,0.00096339
7.251856,1.022581,317,0.00096329
7.252056,1.064516,330,0.00096332
7.252256,1.067742,331,0.00096337
7.252456,1.061290,329,0.00096337
7.252656,1.080645,335,0.00096355
7.252856,1.090323,338,0.00096385
7.253056,1.041935,323,0.00096376
7.253256,1.038710,322,0.00096366
7.253456,1.016129,315,0.00096357
7.253656,1.029032,319,0.00096347
7.253856,1.070968,332,0.00096355
7.254056,1.077419,334,0.00096369
7.254256,1.025806,318,0.00096358
7.254456,1.035484,321,0.00096348
7.254656,1.041935,323,0.00096339
7.254856,1.048387,325,0.00096332
7.255056,1.067742,331,0.00096337
7.255256,1.061290,329,0.00096338
7.255456,1.070968,332,0.00096345
7.255656,0.996774,309,0.00096347
7.255856,1.025806,318,0.00096337
7.256056,1.012903,314,0.00096329
7.256256,1.035484,321,0.00096319
7.256456,1.083871,336,0.00096340
7.256656,1.012903,314,0.00096333
7.256856,1.041935,323,0.00096324
7.257056,1.029032,319,0.00096313
7.257256,1.022581,317,0.00096303
7.257456,1.045161,324,0.00096295
7.257656,1.054839,327,0.00096292
7.257856,1.035484,321,0.00096281
7.258056,1.025806,318,0.00096271
7.258256,1.019355,316,0.00096262
7.258456,1.019355,316,0.00096252
7.258656,1.035484,321,0.00096242
7.258856,1.051613,326,0.00096237
7.259056,1.035484,321,0.00096227
7.259256,1.016129,315,0.00096218
7.259456,1.029032,319,0.00096208
7.259656,1.022581,317,0.00096198
7.259856,1.032258,320,0.00096187
7.260056,1.054839,327,0.00096183
7.260256,1.054839,327,0.00096180
7.260456,1.019355,316,0.00096170
7.260656,1.016129,315,0.00096162
7.260856,1.019355,316,0.00096153
7.261056,1.025806,318,0.00096142
7.261256,1.045161,324,0.00096134
7.261456,1.048387,325,0.00096128
7.261656,1.012903,314,0.00096120
7.261856,1.019355,316,0.00096111
7.262056,1.012903,314,0.00096104
7.262256,1.029032,319,0.00096093
7.262456,1.038710,322,0.00096084
7.262656,1.051613,326,0.00096078
7.262856,1.016129,315,0.00096070
7.263056,0.993548,308,0.00096074
7.263256,1.029032,319,0.00096063
7.263456,1.009677,313,0.00096057
7.263656,1.025806,318,0.00096047
7.263856,1.041935,323,0.00096038
7.264056,1.019355,316,0.00096029
7.264256,1.016129,315,0.00096020
7.264456,1.022581,317,0.00096010
7.264656,1.019355,316,0.00096001
7.264856,1.038710,322,0.00095992
7.265056,1.045161,324,0.00095984
7.265256,1.025806,318,0.00095973
7.265456,1.009677,313,0.00095967
7.265656,1.016129,315,0.00095959
7.265856,1.019355,316,0.00095950
7.266056,1.032258,320,0.00095939
7.266256,1.041935,323,0.00095930
7.266456,1.058065,328,0.00095929
7.266656,1.006452,312,0.00095924
7.266856,1.009677,313,0.00095918
7.267056,1.012903,314,0.00095911
7.267256,1.025806,318,0.00095901
7.267456,1.041935,323,0.00095892
7.267656,1.045161,324,0.00095884
7.267856,1.009677,313,0.00095878
7.268056,1.009677,313,0.00095872
7.268256,1.019355,316,0.00095863
7.268456,1.009677,313,0.00095857
7.268656,1.045161,324,0.00095849
7.268856,1.045161,324,0.00095841
7.269056,1.019355,316,0.00095832
7.269256,1.009677,313,0.00095826
7.269456,1.003226,311,0.00095823
7.269656,1.009677,313,0.00095817
7.269856,1.029032,319,0.00095807
7.270056,1.041935,323,0.00095798
7.270256,1.022581,317,0.00095788
7.270456,0.996774,309,0.00095790
7.270656,1.009677,313,0.00095784
7.270856,1.016129,315,0.00095775
7.271056,1.012903,314,0.00095768
7.271256,1.051613,326,0.00095763
7.271456,1.041935,323,0.00095754
7.271656,1.019355,316,0.00095745
7.271856,1.003226,311,0.00095742
7.272056,1.035484,321,0.00095732
7.272256,1.048387,325,0.00095725
7.272456,1.009677,313,0.00095719
7.272656,1.016129,315,0.00095711
7.272856,1.012903,314,0.00095704
7.273056,1.019355,316,0.00095694
7.273256,1.022581,317,0.00095685
7.273456,1.025806,318,0.00095674
7.273656,1.016129,315,0.00095666
7.273856,1.016129,315,0.00095658
7.274056,1.009677,313,0.00095652
7.274256,1.022581,317,0.00095642
7.274456,1.035484,321,0.00095632
7.274656,1.048387,325,0.00095625
7.274856,1.012903,314,0.00095618
7.275056,1.003226,311,0.00095615
7.275256,1.003226,311,0.00095613
7.275456,1.019355,316,0.00095604
7.275656,1.009677,313,0.00095598
7.275856,1.045161,324,0.00095590
7.276056,1.000000,310,0.00095589
7.276256,1.012903,314,0.00095582
7.276456,1.000000,310,0.00095581
7.276656,1.029032,319,0.00095571
7.276856,1.038710,322,0.00095561
7.277056,1.022581,317,0.00095552
7.277256,1.009677,313,0.00095546
7.277456,1.012903,314,0.00095539
7.277656,0.993548,308,0.00095543
7.277856,1.025806,318,0.00095532
7.278056,1.032258,320,0.00095522
7.278256,1.029032,319,0.00095512
7.278456,1.009677,313,0.00095506
7.278656,1.000000,310,0.00095505
7.278856,0.990323,307,0.00095512
7.279056,1.022581,317,0.00095502
7.279256,1.035484,321,0.00095492
7.279456,1.003226,311,0.00095489
7.279656,0.996774,309,0.00095491
7.279856,0.987097,306,0.00095500
7.280056,0.993548,308,0.00095504
7.280256,1.012903,314,0.00095497
7.280456,1.025806,318,0.00095487
7.280656,1.006452,312,0.00095483
7.280856,0.983871,305,0.00095495
7.281056,0.987097,306,0.00095505
7.281256,0.996774,309,0.00095506
7.281456,0.990323,307,0.00095513
7.281656,1.003226,311,0.00095510
7.281856,0.987097,306,0.00095519
7.282056,0.980645,304,0.00095535
7.282256,0.980645,304,0.00095551
7.282456,0.990323,307,0.00095558
7.282656,0.990323,307,0.00095564
7.282856,1.000000,310,0.00095564
7.283056,0.987097,306,0.00095573
7.283256,0.974194,302,0.00095596
7.283456,0.977419,303,0.00095615
7.283656,0.980645,304,0.00095631
7.283856,0.983871,305,0.00095644
7.284056,0.990323,307,0.00095650
7.284256,0.974194,302,0.00095673
7.284456,0.970968,301,0.00095700
7.284656,0.980645,304,0.00095716
7.284856,0.974194,302,0.00095739
7.285056,0.990323,307,0.00095745
7.285256,1.006452,312,0.00095741
7.285456,0.977419,303,0.00095760
7.285656,0.977419,303,0.00095779
7.285856,0.958065,297,0.00095825
7.286056,0.967742,300,0.00095856
7.286256,0.987097,306,0.00095865
7.286456,1.000000,310,0.00095864
7.286656,0.974194,302,0.00095887
7.286856,0.941935,292,0.00095960
7.287056,0.954839,296,0.00096010
7.287256,0.977419,303,0.00096029
7.287456,0.990323,307,0.00096035
7.287656,0.996774,309,0.00096037
7.287856,0.961290,298,0.00096077
7.288056,0.967742,300,0.00096108
7.288256,0.961290,298,0.00096148
7.288456,0.967742,300,0.00096179
7.288656,0.996774,309,0.00096180
7.288856,1.000000,310,0.00096179
7.289056,0.967742,300,0.00096210
7.289256,0.970968,301,0.00096237
7.289456,0.987097,306,0.00096246
7.289656,0.987097,306,0.00096255
7.289856,1.006452,312,0.00096251
7.290056,1.009677,313,0.00096245
7.290256,0.964516,299,0.00096280
7.290456,0.958065,297,0.00096325
7.290656,0.974194,302,0.00096347
7.290856,1.003226,311,0.00096344
7.291056,1.035484,321,0.00096334
7.291256,1.025806,318,0.00096324
7.291456,0.990323,307,0.00096330
7.291656,1.012903,314,0.00096323
7.291856,0.990323,307,0.00096329
7.292056,0.987097,306,0.00096338
7.292256,1.038710,322,0.00096329
7.292456,1.025806,318,0.00096319
7.292656,0.993548,308,0.00096322
7.292856,0.996774,309,0.00096324
7.293056,0.996774,309,0.00096325
7.293256,1.012903,314,0.00096317
7.293456,1.003226,311,0.00096315
7.293656,1.003226,311,0.00096312
7.293856,0.996774,309,0.00096313
7.294056,0.993548,308,0.00096316
7.294256,0.990323,307,0.00096323
7.294456,1.012903,314,0.00096315
7.294656,1.035484,321,0.00096305
7.294856,1.067742,331,0.00096311
7.295056,0.967742,300,0.00096341
7.295256,0.967742,300,0.00096372
7.295456,1.032258,320,0.00096362
7.295656,1.019355,316,0.00096353
7.295856,1.019355,316,0.00096343
7.296056,1.019355,316,0.00096334
7.296256,1.009677,313,0.00096328
7.296456,1.016129,315,0.00096320
7.296656,1.012903,314,0.00096312
7.296856,1.025806,318,0.00096302
7.297056,1.064516,330,0.00096305
7.297256,1.048387,325,0.00096298
7.297456,0.983871,305,0.00096310
7.297656,0.993548,308,0.00096314
7.297856,1.000000,310,0.00096313
7.298056,1.029032,319,0.00096303
7.298256,1.045161,324,0.00096295
7.298456,1.035484,321,0.00096285
7.298656,1.012903,314,0.00096278
7.298856,1.012903,314,0.00096270
7.299056,1.016129,315,0.00096262
7.299256,1.012903,314,0.00096255
7.299456,1.025806,318,0.00096244
7.299656,1.009677,313,0.00096238
7.299856,1.012903,314,0.00096231
7.300056,1.009677,313,0.00096225
7.300256,1.019355,316,0.00096216
7.300456,1.032258,320,0.00096205
7.300656,1.041935,323,0.00096197
7.300856,1.029032,319,0.00096187
7.301056,1.016129,315,0.00096178
7.301256,1.022581,317,0.00096168
7.301456,1.029032,319,0.00096158
7.301656,1.035484,321,0.00096148
7.301856,1.051613,326,0.00096143
7.302056,1.035484,321,0.00096133
7.302256,1.012903,314,0.00096126
7.302456,1.019355,316,0.00096117
7.302656,1.029032,319,0.00096106
7.302856,1.041935,323,0.00096098
7.303056,1.054839,327,0.00096094
7.303256,1.029032,319,0.00096084
7.303456,1.022581,317,0.00096074
7.303656,1.025806,318,0.00096064
7.303856,1.035484,321,0.00096054
7.304056,1.051613,326,0.00096049
7.304256,1.064516,330,0.00096052
7.304456,1.003226,311,0.00096049
7.304656,1.029032,319,0.00096039
7.304856,1.032258,320,0.00096029
7.305056,1.032258,320,0.00096019
7.305256,1.038710,322,0.00096009
7.305456,1.064516,330,0.00096012
7.305656,1.025806,318,0.00096002
7.305856,1.019355,316,0.00095993
7.306056,1.016129,315,0.00095985
7.306256,1.032258,320,0.00095974
7.306456,1.051613,326,0.00095969
7.306656,1.035484,321,0.00095959
7.306856,1.019355,316,0.00095950
7.307056,1.016129,315,0.00095942
7.307256,1.025806,318,0.00095932
7.307456,1.032258,320,0.00095922
7.307656,1.051613,326,0.00095917
7.307856,1.054839,327,0.00095913
7.308056,1.009677,313,0.00095907
7.308256,1.006452,312,0.00095903
7.308456,1.029032,319,0.00095893
7.308656,1.035484,321,0.00095883
7.308856,1.045161,324,0.00095875
7.309056,1.058065,328,0.00095874
7.309256,1.029032,319,0.00095863
7.309456,1.019355,316,0.00095854
7.309656,1.022581,317,0.00095844
7.309856,1.012903,314,0.00095837
7.310056,1.054839,327,0.00095834
7.310256,1.058065,328,0.00095832
7.310456,1.022581,317,0.00095823
7.310656,1.019355,316,0.00095814
7.310856,1.022581,317,0.00095804
7.311056,1.045161,324,0.00095796
7.311256,1.054839,327,0.00095793
7.311456,1.048387,325,0.00095786
7.311656,1.025806,318,0.00095776
7.311856,1.022581,317,0.00095767
7.312056,1.045161,324,0.00095759
7.312256,1.051613,326,0.00095754
7.312456,1.054839,327,0.00095751
7.312656,1.051613,326,0.00095746
7.312856,1.019355,316,0.00095737
7.313056,1.025806,318,0.00095727
7.313256,1.019355,316,0.00095717
7.313456,1.064516,330,0.00095720
7.313656,1.067742,331,0.00095726
7.313856,1.041935,323,0.00095717
7.314056,1.032258,320,0.00095707
7.314256,1.022581,317,0.00095697
7.314456,1.022581,317,0.00095688
7.314656,1.045161,324,0.00095680
7.314856,1.064516,330,0.00095683
7.315056,1.016129,315,0.00095675
7.315256,1.038710,322,0.00095665
7.315456,1.041935,323,0.00095657
7.315656,1.045161,324,0.00095649
7.315856,1.054839,327,0.00095646
7.316056,1.058065,328,0.00095644
7.316256,1.032258,320,0.00095634
7.316456,1.025806,318,0.00095624
7.316656,1.038710,322,0.00095615
7.316856,1.032258,320,0.00095605
7.317056,1.051613,326,0.00095600
7.317256,1.061290,329,0.00095600
7.317456,1.035484,321,0.00095591
7.317656,1.025806,318,0.00095581
7.317856,1.029032,319,0.00095571
7.318056,1.029032,319,0.00095560
7.318256,1.051613,326,0.00095555
7.318456,1.077419,334,0.00095570
7.318656,1.032258,320,0.00095560
7.318856,1.016129,315,0.00095551
7.319056,1.032258,320,0.00095541
7.319256,1.032258,320,0.00095531
7.319456,1.054839,327,0.00095528
7.319656,1.061290,329,0.00095528
7.319856,1.035484,321,0.00095519
7.320056,1.029032,319,0.00095508
7.320256,1.032258,320,0.00095498
7.320456,1.038710,322,0.00095489
7.320656,1.032258,320,0.00095479
7.320856,1.064516,330,0.00095482
7.321056,1.029032,319,0.00095472
7.321256,1.025806,318,0.00095462
7.321456,1.022581,317,0.00095452
7.321656,1.035484,321,0.00095443
7.321856,1.048387,325,0.00095436
7.322056,1.067742,331,0.00095441
7.322256,1.035484,321,0.00095432
7.322456,1.038710,322,0.00095423
7.322656,1.038710,322,0.00095413
7.322856,1.041935,323,0.00095405
7.323056,1.061290,329,0.00095405
7.323256,1.083871,336,0.00095426
7.323456,1.038710,322,0.00095417
7.323656,1.038710,322,0.00095408
7.323856,1.048387,325,0.00095402
7.324056,1.087097,337,0.00095426
7.324256,1.087097,337,0.00095451
7.324456,1.096774,340,0.00095489
7.324656,1.054839,327,0.00095485
7.324856,1.061290,329,0.00095486
7.325056,1.064516,330,0.00095489
7.325256,1.070968,332,0.00095497
7.325456,1.080645,335,0.00095514
7.325656,1.090323,338,0.00095543
7.325856,1.054839,327,0.00095539
7.326056,1.041935,323,0.00095531
7.326256,1.058065,328,0.00095529
7.326456,1.067742,331,0.00095534
7.326656,1.090323,338,0.00095563
7.326856,1.087097,337,0.00095588
7.327056,1.048387,325,0.00095581
7.327256,1.058065,328,0.00095580
7.327456,1.106452,343,0.00095632
7.327656,1.077419,334,0.00095646
7.327856,1.093548,339,0.00095679
7.328056,1.093548,339,0.00095712
7.328256,1.051613,326,0.00095707
7.328456,1.070968,332,0.00095714
7.328656,1.064516,330,0.00095717
7.328856,1.109677,344,0.00095774
7.329056,1.093548,339,0.00095807
7.329256,1.093548,339,0.00095840
7.329456,1.064516,330,0.00095843
7.329656,1.067742,331,0.00095848
7.329856,1.067742,331,0.00095853
7.330056,1.077419,334,0.00095867
7.330256,1.087097,337,0.00095891
7.330456,1.122581,348,0.00095972
7.330656,1.074194,333,0.00095983
7.330856,1.067742,331,0.00095988
7.331056,1.064516,330,0.00095990
7.331256,1.074194,333,0.00096001
7.331456,1.083871,336,0.00096021
7.331656,1.080645,335,0.00096039
7.331856,1.080645,335,0.00096056
7.332056,1.058065,328,0.00096054
7.332256,1.054839,327,0.00096050
7.332456,1.061290,329,0.00096051
8.100379,1.045161,324,0.00096043
8.100579,1.019355,316,0.00096034
8.100779,1.019355,316,0.00096025
8.100979,1.009677,313,0.00096019
8.101179,1.022581,317,0.00096010
8.101379,1.045161,324,0.00096002
8.101579,1.019355,316,0.00095993
8.101779,1.003226,311,0.00095991
8.101979,1.006452,312,0.00095986
8.102179,1.022581,317,0.00095977
8.102379,1.035484,321,0.00095967
8.102579,1.035484,321,0.00095957
8.102779,1.035484,321,0.00095947
8.102979,1.025806,318,0.00095938
8.103179,1.003226,311,0.00095935
8.103379,1.032258,320,0.00095925
8.103579,1.032258,320,0.00095915
8.103779,1.041935,323,0.00095906
8.103979,1.006452,312,0.00095902
8.104179,1.016129,315,0.00095894
8.104379,1.009677,313,0.00095888
8.104579,1.006452,312,0.00095884
8.104779,1.035484,321,0.00095874
8.104979,1.032258,320,0.00095864
8.105179,1.006452,312,0.00095860
8.105379,1.006452,312,0.00095855
8.105579,1.003226,311,0.00095853
8.105779,1.022581,317,0.00095843
8.105979,1.019355,316,0.00095834
8.106179,1.019355,316,0.00095825
8.106379,0.996774,309,0.00095827
8.106579,1.003226,311,0.00095824
8.106779,1.009677,313,0.00095818
8.106979,1.025806,318,0.00095808
8.107179,1.038710,322,0.00095799
8.107379,1.022581,317,0.00095790
8.107579,1.006452,312,0.00095785
8.107779,0.996774,309,0.00095787
8.107979,1.019355,316,0.00095778
8.108179,1.025806,318,0.00095768
8.108379,1.038710,322,0.00095759
8.108579,1.025806,318,0.00095749
8.108779,1.006452,312,0.00095745
8.108979,1.006452,312,0.00095740
8.109179,1.003226,311,0.00095738
8.109379,1.012903,314,0.00095731
8.109579,1.035484,321,0.00095721
8.109779,1.006452,312,0.00095717
8.109979,1.000000,310,0.00095716
8.110179,0.993548,308,0.00095720
8.110379,1.003226,311,0.00095717
8.110579,1.009677,313,0.00095711
8.110779,1.016129,315,0.00095703
8.110979,0.990323,307,0.00095709
8.111179,0.980645,304,0.00095725
8.111379,0.993548,308,0.00095728
8.111579,0.983871,305,0.00095740
8.111779,1.003226,311,0.00095738
8.111979,1.022581,317,0.00095728
8.112179,1.009677,313,0.00095722
8.112379,0.980645,304,0.00095737
8.112579,0.980645,304,0.00095753
8.112779,0.980645,304,0.00095768
8.112979,1.000000,310,0.00095767
8.113179,0.996774,309,0.00095768
8.113379,0.993548,308,0.00095772
8.113579,0.967742,300,0.00095802
8.113779,0.967742,300,0.00095832
8.113979,0.958065,297,0.00095876
8.114179,0.987097,306,0.00095885
8.114379,1.000000,310,0.00095884
8.114579,1.003226,311,0.00095881
8.114779,0.977419,303,0.00095900
8.114979,0.977419,303,0.00095918
8.115179,0.977419,303,0.00095937
8.115379,0.977419,303,0.00095955
8.115579,0.993548,308,0.00095959
8.115779,1.009677,313,0.00095953
8.115979,0.967742,300,0.00095983
8.116179,0.961290,298,0.00096022
8.116379,0.967742,300,0.00096052
8.116579,0.967742,300,0.00096082
8.116779,0.983871,305,0.00096094
8.116979,0.996774,309,0.00096095
8.117179,0.954839,296,0.00096143
8.117379,0.954839,296,0.00096192
8.117579,0.974194,302,0.00096214
8.117779,0.977419,303,0.00096232
8.117979,0.990323,307,0.00096238
8.118179,1.006452,312,0.00096233
8.118379,0.958065,297,0.00096277
8.118579,0.954839,296,0.00096325
8.118779,0.961290,298,0.00096364
8.118979,0.958065,297,0.00096407
8.119179,0.980645,304,0.00096422
8.119379,0.993548,308,0.00096425
8.119579,0.970968,301,0.00096451
8.119779,0.961290,298,0.00096489
8.119979,0.967742,300,0.00096519
8.120179,0.974194,302,0.00096541
8.120379,0.990323,307,0.00096547
8.120579,1.006452,312,0.00096542
8.120779,0.990323,307,0.00096548
8.120979,0.980645,304,0.00096563
8.121179,0.967742,300,0.00096593
8.121379,0.987097,306,0.00096601
8.121579,1.009677,313,0.00096595
8.121779,1.025806,318,0.00096586
8.121979,1.029032,319,0.00096575
8.122179,0.990323,307,0.00096581
8.122379,0.967742,300,0.00096611
8.122579,1.006452,312,0.00096606
8.122779,1.003226,311,0.00096604
8.122979,1.022581,317,0.00096594
8.123179,1.022581,317,0.00096585
8.123379,0.990323,307,0.00096590
8.123579,0.990323,307,0.00096596
8.123779,1.038710,322,0.00096587
8.123979,1.009677,313,0.00096581
8.124179,1.012903,314,0.00096574
8.124379,1.003226,311,0.00096571
8.124579,1.012903,314,0.00096564
8.124779,1.016129,315,0.00096556
8.124979,1.064516,330,0.00096558
8.125179,1.016129,315,0.00096550
8.125379,0.974194,302,0.00096572
8.125579,0.990323,307,0.00096578
8.125779,1.009677,313,0.00096572
8.125979,1.022581,317,0.00096562
8.126179,1.038710,322,0.00096553
8.126379,1.070968,332,0.00096561
8.126579,0.980645,304,0.00096576
8.126779,1.022581,317,0.00096566
8.126979,1.009677,313,0.00096560
8.127179,1.035484,321,0.00096551
8.127379,1.035484,321,0.00096541
8.127579,1.032258,320,0.00096531
8.127779,1.000000,310,0.00096530
8.127979,1.006452,312,0.00096526
8.128179,0.980645,304,0.00096540
8.128379,1.058065,328,0.00096539
8.128579,1.051613,326,0.00096534
8.128779,1.035484,321,0.00096524
8.128979,1.035484,321,0.00096515
8.129179,1.019355,316,0.00096506
8.129379,1.012903,314,0.00096498
8.129579,1.045161,324,0.00096491
8.129779,1.045161,324,0.00096484
8.129979,1.048387,325,0.00096477
8.130179,1.029032,319,0.00096467
8.130379,1.003226,311,0.00096464
8.130579,1.012903,314,0.00096457
8.130779,1.029032,319,0.00096447
8.130979,1.045161,324,0.00096440
8.131179,1.035484,321,0.00096430
8.131379,1.006452,312,0.00096426
