Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
7.266500,1.048387,325,0.00131474
7.267500,1.070968,332,0.00131488
7.268500,1.064516,330,0.00131512
7.269500,1.103226,342,0.00131502
7.270500,1.103226,342,0.00131449
7.271500,1.080645,335,0.00131416
7.272500,1.083871,336,0.00131411
7.273500,1.100000,341,0.00131411
7.274500,1.093548,339,0.00131410
7.275500,1.045161,324,0.00131468
7.276500,1.051613,326,0.00131514
7.277500,1.064516,330,0.00131536
7.278500,1.077419,334,0.00131542
7.279500,1.096774,340,0.00131488
7.280500,1.077419,334,0.00131438
7.281500,1.077419,334,0.00131443
7.282500,1.074194,333,0.00131453
7.283500,1.041935,323,0.00131518
7.284500,1.035484,321,0.00131600
7.285500,1.051613,326,0.00131644
7.286500,1.061290,329,0.00131673
7.287500,1.083871,336,0.00131677
7.288500,1.061290,329,0.00131677
7.289500,1.048387,325,0.00131710
7.290500,1.058065,328,0.00131740
7.291500,1.074194,333,0.00131751
7.292500,1.009677,313,0.00131914
7.293500,1.029032,319,0.00132014
7.294598,1.116129,346,0.00132002
7.295598,1.096774,340,0.00131986
7.296598,1.093548,339,0.00131984
7.297598,1.077419,334,0.00131994
7.298598,1.096774,340,0.00131984
7.299598,1.109677,344,0.00131960
7.300598,1.125806,349,0.00131974
7.301598,1.109677,344,0.00131968
7.302598,1.119355,347,0.00131970
7.303598,1.119355,347,0.00131937
7.304598,1.119355,347,0.00131924
7.305598,1.061290,329,0.00131950
7.306598,1.077419,334,0.00131959
7.307598,1.103226,342,0.00131948
7.308598,1.106452,343,0.00131908
7.309598,1.132258,351,0.00131927
7.310598,1.096774,340,0.00131922
7.311598,1.122581,348,0.00131932
7.312598,1.106452,343,0.00131866
7.313598,1.151613,357,0.00131914
7.314598,1.074194,333,0.00131926
7.315598,1.096774,340,0.00131927
7.316598,1.103226,342,0.00131910
7.317598,1.106452,343,0.00131875
7.318598,1.148387,356,0.00131909
7.319598,1.109677,344,0.00131890
7.320598,1.106452,343,0.00131887
7.321598,1.122581,348,0.00131830
7.322598,1.080645,335,0.00131832
7.323598,1.077419,334,0.00131835
7.324598,1.093548,339,0.00131833
7.325598,1.109677,344,0.00131827
7.326598,1.141935,354,0.00131821
7.327598,1.125806,349,0.00131833
7.328598,1.125806,349,0.00131841
7.329598,1.129032,350,0.00131837
7.330598,1.129032,350,0.00131786
7.331598,1.077419,334,0.00131780
7.332598,1.100000,341,0.00131779
7.333598,1.112903,345,0.00131783
7.334598,1.132258,351,0.00131793
7.335598,1.145161,355,0.00131809
7.336598,1.167742,362,0.00131893
7.337598,1.145161,355,0.00131924
7.338598,1.145161,355,0.00131948
7.339598,1.167742,362,0.00131999
7.340598,1.087097,337,0.00131992
7.341598,1.112903,345,0.00131988
7.342598,1.129032,350,0.00132005
7.343598,1.138710,353,0.00132014
7.344695,1.093548,339,0.00131990
7.345695,1.041935,323,0.00132056
7.346695,1.070968,332,0.00132073
7.347695,1.087097,337,0.00132069
7.348695,1.096774,340,0.00132039
7.349695,1.112903,345,0.00132026
7.350695,1.080645,335,0.00132028
7.351695,1.093548,339,0.00132028
7.352695,1.106452,343,0.00132026
7.353695,1.080645,335,0.00132031
7.354695,1.058065,328,0.00132066
7.355695,1.070968,332,0.00132078
7.356695,1.077419,334,0.00132078
7.357695,1.106452,343,0.00132044
7.358695,1.109677,344,0.00132029
7.359695,1.083871,336,0.00132013
7.360695,1.087097,337,0.00132016
7.361695,1.093548,339,0.00132014
7.362695,1.067742,331,0.00132034
7.363695,1.045161,324,0.00132093
7.364695,1.067742,331,0.00132113
7.365695,1.087097,337,0.00132115
7.366695,1.103226,342,0.00132068
7.367695,1.109677,344,0.00132035
7.368695,1.061290,329,0.00132058
7.369695,1.100000,341,0.00132058
7.370695,1.080645,335,0.00132064
7.371695,1.074194,333,0.00132077
7.372695,1.051613,326,0.00132120
7.373695,1.061290,329,0.00132142
7.374695,1.074194,333,0.00132148
7.375695,1.093548,339,0.00132089
7.376695,1.080645,335,0.00132056
7.377695,1.074194,333,0.00132064
7.378695,1.054839,327,0.00132101
7.379695,1.077419,334,0.00132108
7.380695,1.054839,327,0.00132148
7.381695,1.054839,327,0.00132188
7.382695,1.070968,332,0.00132204
7.383695,1.087097,337,0.00132207
7.384695,1.064516,330,0.00132191
7.385695,1.058065,328,0.00132191
7.386695,1.070968,332,0.00132198
7.387695,1.080645,335,0.00132204
7.388695,1.012903,314,0.00132355
7.389695,1.035484,321,0.00132436
7.390695,1.058065,328,0.00132469
7.391695,1.067742,331,0.00132489
7.392695,1.087097,337,0.00132492
7.393695,1.051613,326,0.00132486
7.394789,1.083871,336,0.00132489
7.395789,1.100000,341,0.00132479
7.396789,1.093548,339,0.00132454
7.397789,1.141935,354,0.00132473
7.398789,1.109677,344,0.00132462
7.399789,1.109677,344,0.00132456
7.400789,1.119355,347,0.00132447
7.401789,1.106452,343,0.00132443
7.402789,1.074194,333,0.00132450
7.403789,1.087097,337,0.00132450
7.404789,1.116129,346,0.00132442
7.405789,1.106452,343,0.00132430
7.406789,1.125806,349,0.00132427
7.407789,1.116129,346,0.00132432
7.408789,1.103226,342,0.00132432
7.409789,1.119355,347,0.00132409
7.410789,1.077419,334,0.00132409
7.411789,1.090323,338,0.00132411
7.412789,1.103226,342,0.00132403
7.413789,1.132258,351,0.00132399
7.414789,1.119355,347,0.00132381
7.415789,1.112903,345,0.00132382
7.416789,1.116129,346,0.00132380
7.417789,1.112903,345,0.00132358
7.418789,1.132258,351,0.00132343
7.419789,1.074194,333,0.00132315
7.420789,1.087097,337,0.00132313
7.421789,1.096774,340,0.00132303
7.422789,1.138710,353,0.00132320
7.423789,1.132258,351,0.00132333
7.424789,1.112903,345,0.00132329
7.425789,1.119355,347,0.00132330
7.426789,1.122581,348,0.00132323
7.427789,1.132258,351,0.00132309
7.428789,1.080645,335,0.00132275
7.429789,1.122581,348,0.00132280
7.430789,1.122581,348,0.00132277
7.431789,1.141935,354,0.00132291
7.432789,1.154839,358,0.00132344
7.433789,1.125806,349,0.00132355
7.434789,1.132258,351,0.00132375
7.435789,1.138710,353,0.00132402
7.436789,1.109677,344,0.00132374
7.437789,1.103226,342,0.00132339
7.438789,1.170968,363,0.00132439
7.439789,1.148387,356,0.00132478
7.440789,1.164516,361,0.00132541
7.441789,1.151613,357,0.00132594
7.442789,1.138710,353,0.00132604
7.443789,1.141935,354,0.00132639
7.444881,1.080645,335,0.00132641
7.445881,1.106452,343,0.00132640
7.446881,1.100000,341,0.00132633
7.447881,1.093548,339,0.00132593
7.448881,1.083871,336,0.00132588
7.449881,1.093548,339,0.00132587
7.450881,1.041935,323,0.00132651
7.451881,1.064516,330,0.00132671
7.452881,1.083871,336,0.00132672
7.453881,1.096774,340,0.00132672
7.454881,1.100000,341,0.00132670
7.455881,1.080645,335,0.00132676
7.456881,1.083871,336,0.00132641
7.457881,1.090323,338,0.00132635
7.458881,1.119355,347,0.00132641
7.459881,1.045161,324,0.00132700
7.460881,1.087097,337,0.00132702
7.461881,1.080645,335,0.00132708
7.462881,1.100000,341,0.00132708
7.463881,1.119355,347,0.00132711
7.464881,1.090323,338,0.00132699
7.465881,1.083871,336,0.00132657
7.466881,1.093548,339,0.00132618
7.467881,1.074194,333,0.00132626
7.468881,1.048387,325,0.00132678
7.469881,1.054839,327,0.00132715
7.470881,1.074194,333,0.00132726
7.471881,1.096774,340,0.00132706
7.472881,1.083871,336,0.00132710
7.473881,1.058065,328,0.00132738
7.474881,1.067742,331,0.00132683
7.475881,1.070968,332,0.00132670
7.476881,1.025806,318,0.00132775
7.477881,1.038710,322,0.00132848
7.478881,1.045161,324,0.00132882
7.479881,1.058065,328,0.00132917
7.480881,1.080645,335,0.00132924
7.481881,1.061290,329,0.00132953
7.482881,1.061290,329,0.00132975
7.483881,1.067742,331,0.00132943
7.484881,1.080645,335,0.00132920
7.485881,1.009677,313,0.00133082
7.486881,1.029032,319,0.00133180
7.487881,1.048387,325,0.00133228
7.488881,1.061290,329,0.00133255
7.489881,1.083871,336,0.00133259
7.490881,1.045161,324,0.00133315
7.491881,1.051613,326,0.00133354
7.492881,1.058065,328,0.00133348
7.493881,1.035484,321,0.00133410
7.494978,1.119355,347,0.00133397
7.495978,1.116129,346,0.00133395
7.496978,1.106452,343,0.00133396
7.497978,1.112903,345,0.00133392
7.498978,1.129032,350,0.00133401
7.499978,1.077419,334,0.00133394
7.500978,1.093548,339,0.00133387
7.501978,1.103226,342,0.00133387
7.502978,1.125806,349,0.00133365
7.503978,1.135484,352,0.00133386
7.504978,1.103226,342,0.00133384
7.505978,1.106452,343,0.00133383
7.506978,1.129032,350,0.00133397
7.507978,1.077419,334,0.00133399
7.508978,1.077419,334,0.00133384
7.509978,1.100000,341,0.00133383
7.510978,1.109677,344,0.00133368
7.511978,1.129032,350,0.00133381
7.512978,1.112903,345,0.00133372
7.513978,1.109677,344,0.00133373
7.514978,1.112903,345,0.00133376
7.515978,1.125806,349,0.00133387
7.516978,1.090323,338,0.00133386
7.517978,1.093548,339,0.00133361
7.518978,1.109677,344,0.00133357
7.519978,1.122581,348,0.00133354
7.520978,1.135484,352,0.00133359
7.521978,1.119355,347,0.00133341
7.522978,1.125806,349,0.00133355
7.523978,1.145161,355,0.00133395
7.524978,1.158065,359,0.00133446
7.525978,1.080645,335,0.00133423
7.526978,1.112903,345,0.00133416
7.527978,1.129032,350,0.00133420
7.528978,1.145161,355,0.00133450
7.529978,1.154839,358,0.00133498
7.530978,1.122581,348,0.00133495
7.531978,1.164516,361,0.00133566
7.532978,1.148387,356,0.00133611
7.533978,1.106452,343,0.00133604
7.534978,1.109677,344,0.00133565
7.535978,1.109677,344,0.00133520
7.536978,1.132258,351,0.00133524
7.537978,1.154839,358,0.00133581
7.538978,1.174194,364,0.00133681
7.539978,1.145161,355,0.00133706
7.540978,1.145161,355,0.00133744
7.541978,1.154839,358,0.00133804
7.542978,1.103226,342,0.00133787
7.543978,1.112903,345,0.00133755
7.545068,1.083871,336,0.00133759
7.546068,1.083871,336,0.00133751
7.547068,1.077419,334,0.00133709
7.548068,1.061290,329,0.00133733
7.549068,1.061290,329,0.00133763
7.550068,1.080645,335,0.00133766
7.551068,1.093548,339,0.00133766
7.552068,1.112903,345,0.00133769
7.553068,1.083871,336,0.00133771
7.554068,1.087097,337,0.00133774
7.555068,1.093548,339,0.00133734
7.556068,1.119355,347,0.00133651
7.557068,1.035484,321,0.00133726
7.558068,1.067742,331,0.00133746
7.559068,1.087097,337,0.00133744
7.560068,1.090323,338,0.00133740
7.561068,1.116129,346,0.00133745
7.562068,1.090323,338,0.00133746
7.563068,1.093548,339,0.00133739
7.564068,1.100000,341,0.00133699
7.565068,1.054839,327,0.00133704
7.566068,1.061290,329,0.00133731
7.567068,1.054839,327,0.00133764
7.568068,1.074194,333,0.00133777
7.569068,1.077419,334,0.00133777
7.570068,1.077419,334,0.00133785
7.571068,1.064516,330,0.00133810
7.572068,1.067742,331,0.00133825
7.573068,1.070968,332,0.00133817
7.574068,1.016129,315,0.00133904
7.575068,1.029032,319,0.00133964
7.576068,1.051613,326,0.00134010
7.577068,1.074194,333,0.00134019
7.578068,1.083871,336,0.00134022
7.579068,1.045161,324,0.00134080
7.580068,1.045161,324,0.00134138
7.581068,1.054839,327,0.00134178
7.582068,1.012903,314,0.00134294
7.583068,1.016129,315,0.00134334
7.584068,1.045161,324,0.00134383
7.585068,1.061290,329,0.00134405
7.586068,1.077419,334,0.00134415
7.587068,1.070968,332,0.00134426
7.588068,1.061290,329,0.00134456
7.589068,1.054839,327,0.00134496
7.590068,1.064516,330,0.00134520
7.591068,1.012903,314,0.00134631
7.592068,1.025806,318,0.00134687
7.593068,1.041935,323,0.00134729
7.594068,1.058065,328,0.00134751
7.595165,1.145161,355,0.00134792
7.596165,1.058065,328,0.00134816
7.597165,1.083871,336,0.00134767
7.598165,1.116129,346,0.00134738
7.599165,1.125806,349,0.00134751
7.600165,1.112903,345,0.00134751
7.601165,1.090323,338,0.00134736
7.602165,1.129032,350,0.00134739
7.603165,1.125806,349,0.00134739
7.604165,1.070968,332,0.00134742
7.605165,1.083871,336,0.00134730
7.606165,1.103226,342,0.00134661
7.607165,1.122581,348,0.00134652
7.608165,1.132258,351,0.00134670
7.609165,1.096774,340,0.00134670
7.610165,1.119355,347,0.00134642
7.611165,1.119355,347,0.00134624
7.612165,1.106452,343,0.00134621
7.613165,1.067742,331,0.00134628
7.614165,1.093548,339,0.00134603
7.615165,1.109677,344,0.00134563
7.616165,1.125806,349,0.00134567
7.617165,1.151613,357,0.00134620
7.618165,1.129032,350,0.00134636
7.619165,1.125806,349,0.00134639
7.620165,1.132258,351,0.00134650
7.621165,1.087097,337,0.00134628
7.622165,1.096774,340,0.00134617
7.623165,1.103226,342,0.00134600
7.624165,1.135484,352,0.00134605
7.625165,1.141935,354,0.00134627
7.626165,1.138710,353,0.00134651
7.627165,1.154839,358,0.00134712
7.628165,1.148387,356,0.00134754
7.629165,1.151613,357,0.00134787
7.630165,1.096774,340,0.00134761
7.631165,1.106452,343,0.00134762
7.632165,1.119355,347,0.00134752
7.633165,1.138710,353,0.00134752
7.634165,1.158065,359,0.00134813
7.635165,1.151613,357,0.00134850
7.636165,1.129032,350,0.00134868
7.637165,1.141935,354,0.00134898
7.638165,1.170968,363,0.00134982
7.639165,1.103226,342,0.00134941
7.640165,1.122581,348,0.00134941
7.641165,1.141935,354,0.00134975
7.642165,1.158065,359,0.00135018
7.643165,1.167742,362,0.00135089
7.644165,1.164516,361,0.00135157
7.645254,1.070968,332,0.00135173
7.646254,1.083871,336,0.00135178
7.647254,1.103226,342,0.00135178
7.648254,1.093548,339,0.00135161
7.649254,1.087097,337,0.00135124
7.650254,1.096774,340,0.00135095
7.651254,1.051613,326,0.00135138
7.652254,1.064516,330,0.00135160
7.653254,1.067742,331,0.00135159
7.654254,1.090323,338,0.00135160
7.655254,1.109677,344,0.00135157
7.656254,1.103226,342,0.00135157
7.657254,1.070968,332,0.00135174
7.658254,1.106452,343,0.00135092
7.659254,1.106452,343,0.00135077
7.660254,1.045161,324,0.00135129
7.661254,1.038710,322,0.00135193
7.662254,1.061290,329,0.00135215
7.663254,1.083871,336,0.00135220
7.664254,1.093548,339,0.00135211
7.665254,1.077419,334,0.00135221
7.666254,1.067742,331,0.00135240
7.667254,1.080645,335,0.00135181
7.668254,1.087097,337,0.00135163
7.669254,1.029032,319,0.00135261
7.670254,1.025806,318,0.00135370
7.671254,1.058065,328,0.00135399
7.672254,1.067742,331,0.00135413
7.673254,1.093548,339,0.00135413
7.674254,1.064516,330,0.00135430
7.675254,1.064516,330,0.00135454
7.676254,1.074194,333,0.00135414
7.677254,1.061290,329,0.00135419
7.678254,1.009677,313,0.00135579
7.679254,1.035484,321,0.00135660
7.680254,1.048387,325,0.00135712
7.681254,1.070968,332,0.00135728
7.682254,1.080645,335,0.00135735
7.683254,1.064516,330,0.00135759
7.684254,1.070968,332,0.00135770
7.685254,1.074194,333,0.00135737
7.686254,1.019355,316,0.00135836
7.687254,1.016129,315,0.00135975
7.688254,1.035484,321,0.00136055
7.689254,1.051613,326,0.00136096
7.690254,1.064516,330,0.00136120
7.691254,1.051613,326,0.00136156
7.692254,1.048387,325,0.00136205
7.693254,1.058065,328,0.00136232
7.694254,1.058065,328,0.00136116
7.695352,1.106452,343,0.00136113
7.696352,1.122581,348,0.00136103
7.697352,1.119355,347,0.00136103
7.698352,1.070968,332,0.00136119
7.699352,1.083871,336,0.00136124
7.700352,1.100000,341,0.00136113
7.701352,1.122581,348,0.00136098
7.702352,1.125806,349,0.00136101
7.703352,1.125806,349,0.00136094
7.704352,1.103226,342,0.00136083
7.705352,1.116129,346,0.00136063
7.706352,1.125806,349,0.00136067
7.707352,1.077419,334,0.00136077
7.708352,1.080645,335,0.00136078
7.709352,1.109677,344,0.00136070
7.710352,1.112903,345,0.00136052
7.711352,1.138710,353,0.00136072
7.712352,1.119355,347,0.00136078
7.713352,1.125806,349,0.00136070
7.714352,1.138710,353,0.00136070
7.715352,1.100000,341,0.00136054
7.716352,1.083871,336,0.00136056
7.717352,1.103226,342,0.00136054
7.718352,1.122581,348,0.00136062
7.719352,1.141935,354,0.00136077
7.720352,1.158065,359,0.00136135
7.721352,1.135484,352,0.00136143
7.722352,1.138710,353,0.00136164
7.723352,1.141935,354,0.00136186
7.724352,1.090323,338,0.00136167
7.725352,1.106452,343,0.00136163
7.726352,1.119355,347,0.00136171
7.727352,1.170968,363,0.00136273
7.728352,1.158065,359,0.00136299
7.729352,1.135484,352,0.00136324
7.730352,1.135484,352,0.00136348
7.731352,1.135484,352,0.00136363
7.732352,1.158065,359,0.00136411
7.733352,1.100000,341,0.00136394
7.734352,1.119355,347,0.00136397
7.735352,1.132258,351,0.00136415
7.736352,1.151613,357,0.00136467
7.737352,1.200000,372,0.00136638
7.738352,1.148387,356,0.00136680
7.739352,1.151613,357,0.00136727
7.740352,1.151613,357,0.00136773
7.741352,1.116129,346,0.00136737
7.742352,1.106452,343,0.00136736
7.743352,1.129032,350,0.00136752
7.744352,1.196774,371,0.00136930
7.745445,1.103226,342,0.00136916
7.746445,1.051613,326,0.00136955
7.747445,1.067742,331,0.00136974
7.748445,1.074194,333,0.00136980
7.749445,1.103226,342,0.00136934
7.750445,1.090323,338,0.00136901
7.751445,1.096774,340,0.00136896
7.752445,1.083871,336,0.00136900
7.753445,1.103226,342,0.00136895
7.754445,1.064516,330,0.00136915
7.755445,1.058065,328,0.00136944
7.756445,1.080645,335,0.00136952
7.757445,1.074194,333,0.00136957
7.758445,1.087097,337,0.00136940
7.759445,1.077419,334,0.00136930
7.760445,1.074194,333,0.00136938
7.761445,1.070968,332,0.00136952
7.762445,1.083871,336,0.00136947
7.763445,1.035484,321,0.00137026
7.764445,1.051613,326,0.00137069
7.765445,1.045161,324,0.00137127
7.766445,1.058065,328,0.00137159
7.767445,1.080645,335,0.00137048
7.768445,1.064516,330,0.00137056
7.769445,1.058065,328,0.00137074
7.770445,1.074194,333,0.00137086
7.771445,1.096774,340,0.00137086
7.772445,1.029032,319,0.00137182
7.773445,1.038710,322,0.00137254
7.774445,1.048387,325,0.00137306
7.775445,1.067742,331,0.00137324
7.776445,1.077419,334,0.00137216
7.777445,1.051613,326,0.00137241
7.778445,1.058065,328,0.00137274
7.779445,1.061290,329,0.00137300
7.780445,1.025806,318,0.00137405
7.781445,1.025806,318,0.00137511
7.782445,1.041935,323,0.00137575
7.783445,1.054839,327,0.00137614
7.784445,1.064516,330,0.00137638
7.785445,1.051613,326,0.00137624
7.786445,1.041935,323,0.00137638
7.787445,1.045161,324,0.00137663
7.788445,1.054839,327,0.00137683
7.789445,1.009677,313,0.00137841
7.790445,1.022581,317,0.00137946
7.791445,1.035484,321,0.00138008
7.792445,1.058065,328,0.00138026
7.793445,1.061290,329,0.00138045
7.794445,1.045161,324,0.00137965
7.795542,1.061290,329,0.00137994
7.796542,1.077419,334,0.00138002
7.797542,1.122581,348,0.00138013
7.798542,1.141935,354,0.00138041
7.799542,1.112903,345,0.00138019
7.800542,1.103226,342,0.00138018
7.801542,1.109677,344,0.00138003
7.802542,1.112903,345,0.00137985
7.803542,1.070968,332,0.00137975
7.804542,1.080645,335,0.00137966
7.805542,1.109677,344,0.00137966
7.806542,1.112903,345,0.00137956
7.807542,1.135484,352,0.00137964
7.808542,1.125806,349,0.00137952
7.809542,1.116129,346,0.00137940
7.810542,1.119355,347,0.00137946
7.811542,1.141935,354,0.00137972
7.812542,1.087097,337,0.00137927
7.813542,1.148387,356,0.00137968
7.814542,1.132258,351,0.00137982
7.815542,1.141935,354,0.00138017
7.816542,1.148387,356,0.00138057
7.817542,1.135484,352,0.00138057
7.818542,1.135484,352,0.00138070
7.819542,1.135484,352,0.00138095
7.820542,1.116129,346,0.00138079
7.821542,1.109677,344,0.00138067
7.822542,1.122581,348,0.00138070
7.823542,1.145161,355,0.00138107
7.824542,1.145161,355,0.00138148
7.825542,1.145161,355,0.00138184
7.826542,1.132258,351,0.00138179
7.827542,1.164516,361,0.00138260
7.828542,1.158065,359,0.00138308
7.829542,1.103226,342,0.00138294
7.830542,1.112903,345,0.00138243
7.831542,1.135484,352,0.00138256
7.832542,1.145161,355,0.00138291
7.833542,1.164516,361,0.00138368
7.834542,1.183871,367,0.00138474
7.835542,1.148387,356,0.00138496
7.836542,1.164516,361,0.00138563
7.837542,1.122581,348,0.00138560
7.838542,1.106452,343,0.00138540
7.839542,1.167742,362,0.00138578
7.840542,1.154839,358,0.00138639
7.841542,1.170968,363,0.00138737
7.842542,1.151613,357,0.00138774
7.843542,1.148387,356,0.00138753
7.844542,1.151613,357,0.00138686
7.845633,1.054839,327,0.00138725
7.846633,1.077419,334,0.00138729
7.847633,1.103226,342,0.00138727
7.848633,1.106452,343,0.00138728
7.849633,1.077419,334,0.00138736
7.850633,1.090323,338,0.00138737
7.851633,1.096774,340,0.00138703
7.852633,1.064516,330,0.00138711
7.853633,1.045161,324,0.00138736
7.854633,1.061290,329,0.00138762
7.855633,1.077419,334,0.00138768
7.856633,1.083871,336,0.00138771
7.857633,1.080645,335,0.00138778
7.858633,1.067742,331,0.00138798
7.859633,1.070968,332,0.00138807
7.860633,1.077419,334,0.00138776
7.861633,1.022581,317,0.00138860
7.862633,1.038710,322,0.00138918
7.863633,1.058065,328,0.00138951
7.864633,1.058065,328,0.00138983
7.865633,1.070968,332,0.00138997
7.866633,1.058065,328,0.00139011
7.867633,1.054839,327,0.00139050
7.868633,1.067742,331,0.00139070
7.869633,1.090323,338,0.00139013
7.870633,1.019355,316,0.00139121
7.871633,1.022581,317,0.00139234
7.872633,1.041935,323,0.00139300
7.873633,1.064516,330,0.00139320
7.874633,1.083871,336,0.00139320
7.875633,1.058065,328,0.00139354
7.876633,1.061290,329,0.00139383
7.877633,1.067742,331,0.00139400
7.878633,1.035484,321,0.00139436
7.879633,1.019355,316,0.00139548
7.880633,1.035484,321,0.00139630
7.881633,1.045161,324,0.00139688
7.882633,1.064516,330,0.00139712
7.883633,1.054839,327,0.00139751
7.884633,1.035484,321,0.00139829
7.885633,1.048387,325,0.00139874
7.886633,1.051613,326,0.00139917
7.887633,1.009677,313,0.00139949
7.888633,1.019355,316,0.00139969
7.889633,1.038710,322,0.00139991
7.890633,1.051613,326,0.00140024
7.891633,1.058065,328,0.00140051
7.892633,1.061290,329,0.00140063
7.893633,1.029032,319,0.00140128
7.894633,1.045161,324,0.00140163
7.895729,1.083871,336,0.00140150
7.896729,1.109677,344,0.00140130
7.897729,1.135484,352,0.00140151
7.898729,1.135484,352,0.00140176
7.899729,1.103226,342,0.00140155
7.900729,1.112903,345,0.00140153
7.901729,1.119355,347,0.00140148
7.902729,1.080645,335,0.00140152
7.903729,1.087097,337,0.00140155
7.904729,1.093548,339,0.00140134
7.905729,1.112903,345,0.00140101
7.906729,1.129032,350,0.00140101
7.907729,1.119355,347,0.00140101
7.908729,1.119355,347,0.00140092
7.909729,1.125806,349,0.00140100
7.910729,1.129032,350,0.00140105
7.911729,1.080645,335,0.00140112
7.912729,1.138710,353,0.00140143
7.913729,1.145161,355,0.00140171
7.914729,1.148387,356,0.00140177
7.915729,1.151613,357,0.00140221
7.916729,1.135484,352,0.00140242
7.917729,1.135484,352,0.00140254
7.918729,1.135484,352,0.00140262
7.919729,1.158065,359,0.00140322
7.920729,1.096774,340,0.00140321
7.921729,1.122581,348,0.00140330
7.922729,1.132258,351,0.00140341
7.923729,1.154839,358,0.00140385
7.924729,1.154839,358,0.00140425
7.925729,1.138710,353,0.00140442
7.926729,1.141935,354,0.00140467
7.927729,1.174194,364,0.00140562
7.928729,1.106452,343,0.00140550
7.929729,1.119355,347,0.00140542
7.930729,1.174194,364,0.00140646
7.931729,1.161290,360,0.00140712
7.932729,1.164516,361,0.00140775
7.933729,1.145161,355,0.00140799
7.934729,1.141935,354,0.00140833
7.935729,1.154839,358,0.00140881
7.936729,1.177419,365,0.00140972
7.937729,1.109677,344,0.00140952
7.938729,1.164516,361,0.00141034
7.939729,1.148387,356,0.00141064
7.940729,1.145161,355,0.00141064
7.941729,1.167742,362,0.00141089
7.942729,1.148387,356,0.00141025
7.943729,1.158065,359,0.00141052
7.944729,1.154839,358,0.00141065
7.945821,1.058065,328,0.00141033
7.946821,1.080645,335,0.00141024
7.947821,1.103226,342,0.00141015
7.948821,1.100000,341,0.00141014
7.949821,1.070968,332,0.00141024
7.950821,1.080645,335,0.00141028
7.951821,1.093548,339,0.00141029
7.952821,1.119355,347,0.00141037
7.953821,1.045161,324,0.00141082
7.954821,1.041935,323,0.00141089
7.955821,1.067742,331,0.00141089
7.956821,1.070968,332,0.00141098
7.957821,1.090323,338,0.00141099
7.958821,1.058065,328,0.00141128
7.959821,1.077419,334,0.00141138
7.960821,1.070968,332,0.00141134
7.961821,1.029032,319,0.00141229
7.962821,1.032258,320,0.00141297
7.963821,1.035484,321,0.00141305
7.964821,1.058065,328,0.00141320
7.965821,1.077419,334,0.00141324
7.966821,1.061290,329,0.00141351
7.967821,1.061290,329,0.00141372
7.968821,1.067742,331,0.00141392
7.969821,1.070968,332,0.00141408
7.970821,1.029032,319,0.00141505
7.971821,1.016129,315,0.00141630
7.972821,1.032258,320,0.00141661
7.973821,1.048387,325,0.00141684
7.974821,1.061290,329,0.00141708
7.975821,1.054839,327,0.00141744
7.976821,1.058065,328,0.00141776
7.977821,1.064516,330,0.00141800
7.978821,1.090323,338,0.00141801
7.979821,1.003226,311,0.00141985
7.980821,1.019355,316,0.00142112
7.981821,1.038710,322,0.00142119
7.982821,1.058065,328,0.00142108
7.983821,1.070968,332,0.00142084
7.984821,1.045161,324,0.00142119
7.985821,1.058065,328,0.00142148
7.986821,1.054839,327,0.00142158
7.987821,1.025806,318,0.00142242
7.988821,1.003226,311,0.00142417
7.989821,1.022581,317,0.00142514
7.990821,1.045161,324,0.00142401
7.991821,1.064516,330,0.00142317
7.992821,1.054839,327,0.00142267
7.993821,1.045161,324,0.00142274
7.994821,1.058065,328,0.00142283
7.995909,1.064516,330,0.00142303
7.996909,1.096774,340,0.00142303
7.997909,1.103226,342,0.00142292
7.998909,1.122581,348,0.00142302
7.999909,1.122581,348,0.00142286
8.000909,1.106452,343,0.00142286
8.001909,1.116129,346,0.00142266
8.002909,1.112903,345,0.00142238
8.003909,1.109677,344,0.00142228
8.004909,1.100000,341,0.00142228
8.005909,1.116129,346,0.00142230
8.006909,1.135484,352,0.00142255
8.007909,1.151613,357,0.00142279
8.008909,1.132258,351,0.00142287
8.009909,1.132258,351,0.00142303
8.010909,1.129032,350,0.00142310
8.011909,1.203226,373,0.00142515
8.012909,1.112903,345,0.00142509
8.013909,1.116129,346,0.00142510
8.014909,1.132258,351,0.00142532
8.015909,1.148387,356,0.00142578
8.016909,1.158065,359,0.00142599
8.017909,1.132258,351,0.00142603
8.018909,1.129032,350,0.00142619
8.019909,1.151613,357,0.00142652
8.020909,1.112903,345,0.00142613
8.021909,1.141935,354,0.00142634
8.022909,1.148387,356,0.00142677
8.023909,1.148387,356,0.00142725
8.024909,1.161290,360,0.00142801
8.025909,1.154839,358,0.00142826
8.026909,1.141935,354,0.00142859
8.027909,1.151613,357,0.00142892
8.028909,1.158065,359,0.00142939
8.029909,1.112903,345,0.00142929
8.030909,1.116129,346,0.00142927
8.031909,1.135484,352,0.00142949
8.032909,1.164516,361,0.00143033
8.033909,1.170968,363,0.00143114
8.034909,1.148387,356,0.00143114
8.035909,1.148387,356,0.00143077
8.036909,1.158065,359,0.00143115
8.037909,1.203226,373,0.00143283
8.038909,1.119355,347,0.00143236
8.039909,1.132258,351,0.00143250
8.040909,1.148387,356,0.00143287
8.041909,1.154839,358,0.00143246
8.042909,1.164516,361,0.00143262
