Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
3.621299,1.035484,321,0.00109714
3.622299,1.038710,322,0.00109683
3.623299,1.058065,328,0.00109666
3.624299,1.064516,330,0.00109657
3.625386,1.025806,318,0.00109629
3.626386,1.048387,325,0.00109603
3.627386,1.048387,325,0.00109576
3.628386,1.022581,317,0.00109551
3.629386,1.022581,317,0.00109526
3.630386,1.022581,317,0.00109502
3.631386,1.035484,321,0.00109471
3.632386,1.035484,321,0.00109441
3.633386,1.074194,333,0.00109450
3.634386,1.029032,319,0.00109421
3.635465,1.048387,325,0.00109394
3.636465,1.064516,330,0.00109386
3.637465,1.035484,321,0.00109355
3.638465,1.038710,322,0.00109325
3.639465,1.035484,321,0.00109295
3.640465,1.029032,319,0.00109266
3.641465,1.070968,332,0.00109269
3.642465,1.058065,328,0.00109251
3.643465,1.025806,318,0.00109224
3.644465,1.025806,318,0.00109197
3.645549,1.054839,327,0.00109176
3.646549,1.035484,321,0.00109146
3.647549,1.025806,318,0.00109119
3.648549,1.038710,322,0.00109089
3.649549,1.045161,324,0.00109061
3.650549,1.041935,323,0.00109032
3.651549,1.054839,327,0.00109011
3.652549,1.016129,315,0.00108992
3.653549,1.019355,316,0.00108971
3.654549,1.025806,318,0.00108944
3.655627,1.038710,322,0.00108914
3.656627,1.029032,319,0.00108886
3.657627,1.054839,327,0.00108865
3.658627,1.041935,323,0.00108835
3.659627,1.058065,328,0.00108818
3.660627,1.077419,334,0.00108834
3.661627,1.035484,321,0.00108804
3.662627,1.019355,316,0.00108782
3.663627,1.029032,319,0.00108754
3.664627,1.045161,324,0.00108726
3.665697,1.009677,313,0.00108716
3.666697,1.012903,314,0.00108702
3.667697,1.032258,320,0.00108673
3.668697,1.045161,324,0.00108645
3.669697,1.054839,327,0.00108624
3.670697,1.029032,319,0.00108596
3.671697,1.009677,313,0.00108586
3.672697,1.019355,316,0.00108565
3.673697,1.035484,321,0.00108535
3.674697,1.045161,324,0.00108507
3.675779,1.035484,321,0.00108477
3.676779,1.048387,325,0.00108451
3.677779,1.064516,330,0.00108443
3.678779,1.032258,320,0.00108414
3.679779,1.022581,317,0.00108390
3.680779,1.041935,323,0.00108361
3.681779,1.032258,320,0.00108332
3.682779,1.045161,324,0.00108304
3.683779,1.061290,329,0.00108291
3.684779,1.025806,318,0.00108264
3.685861,1.035484,321,0.00108235
3.686861,1.064516,330,0.00108226
3.687861,1.025806,318,0.00108200
3.688861,1.006452,312,0.00108196
3.689861,1.025806,318,0.00108169
3.690861,1.022581,317,0.00108145
3.691861,1.045161,324,0.00108118
3.692861,1.064516,330,0.00108109
3.693861,1.032258,320,0.00108080
3.694861,1.025806,318,0.00108054
3.695942,1.070968,332,0.00108057
3.696942,1.025806,318,0.00108031
3.697942,1.032258,320,0.00108002
3.698942,1.029032,319,0.00107974
3.699942,1.048387,325,0.00107948
3.700942,1.058065,328,0.00107931
3.701942,1.067742,331,0.00107928
3.702942,1.029032,319,0.00107900
3.703942,1.035484,321,0.00107871
3.704942,1.035484,321,0.00107842
3.706013,1.029032,319,0.00107814
3.707013,1.019355,316,0.00107793
3.708013,1.022581,317,0.00107769
3.709013,1.032258,320,0.00107740
3.710013,1.048387,325,0.00107715
3.711013,1.019355,316,0.00107694
3.712013,1.022581,317,0.00107670
3.713013,1.025806,318,0.00107644
3.714013,1.029032,319,0.00107617
3.715013,1.029032,319,0.00107589
3.716098,1.022581,317,0.00107565
3.717098,1.045161,324,0.00107538
3.718098,1.058065,328,0.00107521
3.719098,1.058065,328,0.00107505
3.720098,1.022581,317,0.00107481
3.721098,1.032258,320,0.00107452
3.722098,1.035484,321,0.00107423
3.723098,1.058065,328,0.00107407
3.724098,1.064516,330,0.00107398
3.725098,1.074194,333,0.00107407
3.726187,1.038710,322,0.00107378
3.727187,1.058065,328,0.00107362
3.728187,1.045161,324,0.00107335
3.729187,1.019355,316,0.00107314
3.730187,1.029032,319,0.00107286
3.731187,1.019355,316,0.00107266
3.732187,1.045161,324,0.00107239
3.733187,1.051613,326,0.00107216
3.734187,1.051613,326,0.00107193
3.735187,1.012903,314,0.00107179
3.736270,1.058065,328,0.00107162
3.737270,1.029032,319,0.00107135
3.738270,1.022581,317,0.00107112
3.739270,1.035484,321,0.00107083
3.740270,1.032258,320,0.00107055
3.741270,1.032258,320,0.00107026
3.742270,1.074194,333,0.00107035
3.743270,1.035484,321,0.00107007
3.744270,1.025806,318,0.00106981
3.745270,1.032258,320,0.00106953
3.746353,1.029032,319,0.00106926
3.747353,1.016129,315,0.00106908
3.748353,1.022581,317,0.00106885
3.749353,1.022581,317,0.00106862
3.750353,1.038710,322,0.00106833
3.751353,1.064516,330,0.00106825
3.752353,1.025806,318,0.00106800
3.753353,1.012903,314,0.00106786
3.754353,1.009677,313,0.00106777
3.755353,1.032258,320,0.00106749
3.756436,1.029032,319,0.00106722
3.757436,1.048387,325,0.00106697
3.758436,1.051613,326,0.00106675
3.759436,1.064516,330,0.00106667
3.760436,1.067742,331,0.00106664
3.761436,1.022581,317,0.00106641
3.762436,1.022581,317,0.00106617
3.763436,1.009677,313,0.00106609
3.764436,1.061290,329,0.00106596
3.765436,1.054839,327,0.00106576
3.766518,1.016129,315,0.00106559
3.767518,1.038710,322,0.00106531
3.768518,1.048387,325,0.00106506
3.769518,1.032258,320,0.00106478
3.770518,0.993548,308,0.00106499
3.771518,1.025806,318,0.00106474
3.772518,1.029032,319,0.00106447
3.773518,1.019355,316,0.00106427
3.774518,1.045161,324,0.00106401
3.775518,1.006452,312,0.00106397
3.776605,1.058065,328,0.00106380
3.777605,1.067742,331,0.00106378
3.778605,1.032258,320,0.00106350
3.779605,1.029032,319,0.00106323
3.780605,1.035484,321,0.00106295
3.781605,1.048387,325,0.00106270
3.782605,1.064516,330,0.00106262
3.783605,1.064516,330,0.00106255
3.784605,1.019355,316,0.00106234
3.785605,1.045161,324,0.00106208
3.786689,1.048387,325,0.00106183
3.787689,1.009677,313,0.00106175
3.788689,1.022581,317,0.00106152
3.789689,1.009677,313,0.00106143
3.790689,1.035484,321,0.00106115
3.791689,1.051613,326,0.00106093
3.792689,1.032258,320,0.00106065
3.793689,1.000000,310,0.00106073
3.794689,1.025806,318,0.00106048
3.795689,1.035484,321,0.00106020
3.796771,1.035484,321,0.00105991
3.797771,1.041935,323,0.00105964
3.798771,1.041935,323,0.00105937
3.799771,1.041935,323,0.00105909
3.800771,1.083871,336,0.00105940
3.801771,1.029032,319,0.00105914
3.802771,1.038710,322,0.00105886
3.803771,1.045161,324,0.00105860
3.804771,1.045161,324,0.00105834
3.805771,1.058065,328,0.00105818
3.806855,1.022581,317,0.00105795
3.807855,1.025806,318,0.00105770
3.808855,1.041935,323,0.00105743
3.809855,1.012903,314,0.00105730
3.810855,1.016129,315,0.00105713
3.811855,1.009677,313,0.00105705
3.812855,1.022581,317,0.00105682
3.813855,1.029032,319,0.00105656
3.814855,1.041935,323,0.00105628
3.815855,1.032258,320,0.00105601
3.816937,1.051613,326,0.00105579
3.817937,1.074194,333,0.00105588
3.818937,1.032258,320,0.00105561
3.819937,1.016129,315,0.00105544
3.820937,1.045161,324,0.00105518
3.821937,1.035484,321,0.00105491
3.822937,1.054839,327,0.00105471
3.823937,1.070968,332,0.00105475
3.824937,1.038710,322,0.00105447
3.825937,1.016129,315,0.00105430
3.827014,1.051613,326,0.00105408
3.828014,1.000000,310,0.00105416
3.829014,1.012903,314,0.00105403
3.830014,1.019355,316,0.00105384
3.831014,1.019355,316,0.00105364
3.832014,1.035484,321,0.00105336
3.833014,1.048387,325,0.00105312
3.834014,1.012903,314,0.00105299
3.835014,1.022581,317,0.00105277
3.836014,1.025806,318,0.00105252
3.837094,1.032258,320,0.00105225
3.838094,1.038710,322,0.00105198
3.839094,1.051613,326,0.00105176
3.840094,1.058065,328,0.00105160
3.841094,1.080645,335,0.00105183
3.842094,1.035484,321,0.00105156
3.843094,1.041935,323,0.00105129
3.844094,1.035484,321,0.00105102
3.845094,1.048387,325,0.00105078
3.846094,1.067742,331,0.00105075
3.847164,1.009677,313,0.00105067
3.848164,1.016129,315,0.00105050
3.849164,1.041935,323,0.00105024
3.850164,1.051613,326,0.00105002
3.851164,1.019355,316,0.00104982
3.852164,1.016129,315,0.00104966
3.853164,1.019355,316,0.00104947
3.854164,1.012903,314,0.00104934
3.855164,1.041935,323,0.00104907
3.856164,1.058065,328,0.00104892
3.857250,1.048387,325,0.00104868
3.858250,1.077419,334,0.00104884
3.859250,1.058065,328,0.00104868
3.860250,1.045161,324,0.00104843
3.861250,1.035484,321,0.00104816
3.862250,1.035484,321,0.00104788
3.863250,1.058065,328,0.00104773
3.864250,1.070968,332,0.00104776
3.865250,1.058065,328,0.00104761
3.866250,1.029032,319,0.00104735
3.867328,1.051613,326,0.00104713
3.868328,1.012903,314,0.00104701
3.869328,1.000000,310,0.00104709
3.870328,1.019355,316,0.00104689
3.871328,1.022581,317,0.00104667
3.872328,1.038710,322,0.00104640
3.873328,1.035484,321,0.00104613
3.874328,1.025806,318,0.00104589
3.875328,1.019355,316,0.00104570
3.876328,1.012903,314,0.00104557
3.877418,1.029032,319,0.00104532
3.878418,1.045161,324,0.00104506
3.879418,1.041935,323,0.00104480
3.880418,1.048387,325,0.00104456
3.881418,1.074194,333,0.00104466
3.882418,1.048387,325,0.00104442
3.883418,1.029032,319,0.00104417
3.884418,1.041935,323,0.00104390
3.885418,1.029032,319,0.00104365
3.886418,1.064516,330,0.00104358
3.887499,1.009677,313,0.00104350
3.888499,1.016129,315,0.00104334
3.889499,1.038710,322,0.00104307
3.890499,1.051613,326,0.00104285
3.891499,1.009677,313,0.00104277
3.892499,1.009677,313,0.00104269
3.893499,1.006452,312,0.00104266
3.894499,1.022581,317,0.00104244
3.895499,1.022581,317,0.00104222
3.896499,1.061290,329,0.00104211
3.897582,1.064516,330,0.00104204
3.898582,1.064516,330,0.00104197
3.899582,1.070968,332,0.00104201
3.900582,1.035484,321,0.00104174
3.901582,1.051613,326,0.00104153
3.902582,1.048387,325,0.00104129
3.903582,1.058065,328,0.00104114
3.904582,1.061290,329,0.00104103
3.905582,1.067742,331,0.00104101
3.906582,1.035484,321,0.00104074
3.907663,1.045161,324,0.00104049
3.908663,1.016129,315,0.00104033
3.909663,1.006452,312,0.00104030
3.910663,0.990323,307,0.00104059
3.911663,1.035484,321,0.00104032
3.912663,1.041935,323,0.00104006
3.913663,1.045161,324,0.00103981
3.914663,1.016129,315,0.00103965
3.915663,1.016129,315,0.00103949
3.916663,1.016129,315,0.00103933
3.917745,1.035484,321,0.00103907
3.918745,1.051613,326,0.00103886
3.919745,1.045161,324,0.00103861
3.920745,1.038710,322,0.00103834
3.921745,1.067742,331,0.00103832
3.922745,1.077419,334,0.00103848
3.923745,1.038710,322,0.00103822
3.924745,1.025806,318,0.00103798
3.925745,1.038710,322,0.00103771
3.926745,1.054839,327,0.00103753
3.927829,1.012903,314,0.00103741
3.928829,1.029032,319,0.00103716
3.929829,1.041935,323,0.00103690
3.930829,1.051613,326,0.00103669
3.931829,1.016129,315,0.00103654
3.932829,1.012903,314,0.00103642
3.933829,1.029032,319,0.00103617
3.934829,1.029032,319,0.00103592
3.935829,1.035484,321,0.00103565
3.936829,1.054839,327,0.00103547
3.937913,1.051613,326,0.00103526
3.938913,1.080645,335,0.00103549
3.939913,1.051613,326,0.00103528
3.940913,1.041935,323,0.00103503
3.941913,1.022581,317,0.00103481
3.942913,1.051613,326,0.00103461
3.943913,1.054839,327,0.00103442
3.944913,1.074194,333,0.00103452
3.945913,1.038710,322,0.00103426
3.946913,1.035484,321,0.00103399
3.947984,1.041935,323,0.00103373
3.948984,1.019355,316,0.00103355
3.949984,1.019355,316,0.00103336
3.950984,1.006452,312,0.00103333
3.951984,1.012903,314,0.00103321
3.952984,1.032258,320,0.00103296
3.953984,1.045161,324,0.00103271
3.954984,1.029032,319,0.00103246
3.955984,1.003226,311,0.00103249
3.956984,1.012903,314,0.00103237
3.958069,1.045161,324,0.00103212
3.959069,1.041935,323,0.00103187
3.960069,1.054839,327,0.00103169
3.961069,1.035484,321,0.00103143
3.962069,1.070968,332,0.00103146
3.963069,1.077419,334,0.00103162
3.964069,1.029032,319,0.00103137
3.965069,1.038710,322,0.00103111
3.966069,1.045161,324,0.00103087
3.967069,1.041935,323,0.00103061
3.968153,1.012903,314,0.00103050
3.969153,1.019355,316,0.00103031
3.970153,1.029032,319,0.00103007
3.971153,1.029032,319,0.00102982
3.972153,1.035484,321,0.00102956
3.973153,1.029032,319,0.00102931
3.974153,1.003226,311,0.00102934
3.975153,1.012903,314,0.00102922
3.976153,1.032258,320,0.00102896
3.977153,1.045161,324,0.00102872
3.978242,1.045161,324,0.00102848
3.979242,1.070968,332,0.00102852
3.980242,1.080645,335,0.00102874
3.981242,1.025806,318,0.00102851
3.982242,1.045161,324,0.00102827
3.983242,1.038710,322,0.00102801
3.984242,1.051613,326,0.00102781
3.985242,1.067742,331,0.00102779
3.986242,1.061290,329,0.00102768
3.987242,1.045161,324,0.00102744
3.988328,1.019355,316,0.00102726
3.989328,1.019355,316,0.00102708
3.990328,1.006452,312,0.00102705
3.991328,1.016129,315,0.00102690
3.992328,1.025806,318,0.00102667
3.993328,1.006452,312,0.00102664
3.994328,1.064516,330,0.00102658
3.995328,1.029032,319,0.00102633
3.996328,1.009677,313,0.00102626
3.997328,1.009677,313,0.00102618
3.998413,1.041935,323,0.00102593
3.999413,1.025806,318,0.00102570
4.000413,1.048387,325,0.00102548
4.001413,1.061290,329,0.00102537
4.002413,1.070968,332,0.00102541
4.003413,1.090323,338,0.00102588
4.004413,1.032258,320,0.00102562
4.005413,1.041935,323,0.00102537
4.006413,1.045161,324,0.00102513
4.007413,1.035484,321,0.00102487
4.008497,1.003226,311,0.00102490
4.009497,1.022581,317,0.00102469
4.010497,1.022581,317,0.00102449
4.011497,1.038710,322,0.00102423
4.012497,1.022581,317,0.00102402
4.013497,1.003226,311,0.00102405
4.014497,1.019355,316,0.00102387
4.015497,1.022581,317,0.00102366
4.016497,1.022581,317,0.00102345
4.017497,1.016129,315,0.00102330
4.018580,1.041935,323,0.00102305
4.019580,1.064516,330,0.00102299
4.020580,1.083871,336,0.00102329
4.021580,1.051613,326,0.00102309
4.022580,1.051613,326,0.00102289
4.023580,1.041935,323,0.00102264
4.024580,1.045161,324,0.00102240
4.025580,1.058065,328,0.00102226
4.026580,1.051613,326,0.00102206
4.027580,1.048387,325,0.00102184
4.028669,1.038710,322,0.00102158
4.029669,1.019355,316,0.00102140
4.030669,1.009677,313,0.00102133
4.031669,1.022581,317,0.00102113
4.032669,1.006452,312,0.00102110
4.033669,1.025806,318,0.00102088
4.034669,1.038710,322,0.00102062
4.035669,1.022581,317,0.00102042
4.036669,1.003226,311,0.00102044
4.037669,1.009677,313,0.00102037
4.038743,1.051613,326,0.00102017
4.039743,1.032258,320,0.00101992
4.040743,1.041935,323,0.00101967
4.041743,1.051613,326,0.00101948
4.042743,1.067742,331,0.00101946
4.043743,1.080645,335,0.00101969
4.044743,1.012903,314,0.00101958
4.045743,1.038710,322,0.00101932
4.046743,1.041935,323,0.00101908
4.047743,1.061290,329,0.00101897
4.048829,1.012903,314,0.00101886
4.049829,1.019355,316,0.00101868
4.050829,1.025806,318,0.00101846
4.051829,1.048387,325,0.00101824
4.052829,1.035484,321,0.00101799
4.053829,1.009677,313,0.00101792
4.054829,1.003226,311,0.00101794
4.055829,1.003226,311,0.00101797
4.056829,0.996774,309,0.00101811
4.057829,1.016129,315,0.00101796
4.058909,1.045161,324,0.00101773
4.059909,1.032258,320,0.00101748
4.060909,1.080645,335,0.00101771
4.061909,1.074194,333,0.00101780
4.062909,1.041935,323,0.00101756
4.063909,1.032258,320,0.00101731
4.064909,1.038710,322,0.00101706
4.065909,1.087097,337,0.00101744
4.066909,1.087097,337,0.00101781
4.067909,1.064516,330,0.00101775
4.068978,1.022581,317,0.00101755
4.069978,1.041935,323,0.00101730
4.070978,1.025806,318,0.00101708
4.071978,1.003226,311,0.00101711
4.072978,1.006452,312,0.00101708
4.073978,0.996774,309,0.00101723
4.074978,1.012903,314,0.00101711
4.075978,1.022581,317,0.00101691
4.076978,0.987097,306,0.00101727
4.077978,0.974194,302,0.00101798
4.079062,1.067742,331,0.00101797
4.080062,1.051613,326,0.00101777
4.081062,1.035484,321,0.00101752
4.082062,1.045161,324,0.00101729
4.083062,1.035484,321,0.00101704
4.084062,1.058065,328,0.00101690
4.085062,1.116129,346,0.00101820
4.086062,1.061290,329,0.00101810
4.087062,1.054839,327,0.00101793
4.088062,1.067742,331,0.00101792
4.089149,1.019355,316,0.00101774
4.090149,1.003226,311,0.00101777
4.091149,1.009677,313,0.00101770
4.092149,0.990323,307,0.00101798
4.093149,1.012903,314,0.00101786
4.094149,1.025806,318,0.00101764
4.095149,0.977419,303,0.00101826
4.096149,0.983871,305,0.00101869
4.097149,0.987097,306,0.00101905
4.098149,1.006452,312,0.00101902
4.099232,1.032258,320,0.00101877
4.100232,1.067742,331,0.00101876
4.101232,1.077419,334,0.00101892
4.102232,1.090323,338,0.00101938
4.103232,1.070968,332,0.00101941
4.104232,1.054839,327,0.00101924
4.105232,1.067742,331,0.00101923
4.106232,1.064516,330,0.00101917
4.107232,1.106452,343,0.00102011
4.108232,1.103226,342,0.00102095
4.109317,0.996774,309,0.00102109
4.110317,0.996774,309,0.00102123
4.111317,1.016129,315,0.00102108
4.112317,0.990323,307,0.00102136
4.113317,0.987097,306,0.00102171
4.114317,0.987097,306,0.00102206
4.115317,0.987097,306,0.00102241
4.116317,1.006452,312,0.00102239
4.117317,1.009677,313,0.00102232
4.118317,0.970968,301,0.00102312
4.119400,1.103226,342,0.00102395
4.120400,1.096774,340,0.00102459
4.121400,1.051613,326,0.00102439
4.122400,1.061290,329,0.00102429
4.123400,1.070968,332,0.00102433
4.124400,1.080645,335,0.00102455
4.125400,1.093548,339,0.00102509
4.126400,1.119355,347,0.00102650
4.127400,1.067742,331,0.00102649
4.128400,1.070968,332,0.00102652
4.129491,1.009677,313,0.00102645
4.130491,0.977419,303,0.00102706
4.131491,0.964516,299,0.00102808
4.132491,0.970968,301,0.00102888
4.133491,0.990323,307,0.00102915
4.134491,1.006452,312,0.00102912
4.135491,0.964516,299,0.00103014
4.136491,0.977419,303,0.00103074
4.137491,0.974194,302,0.00103144
4.138491,0.967742,300,0.00103235
4.139574,1.061290,329,0.00103224
4.140574,1.074194,333,0.00103233
4.141574,1.116129,346,0.00103362
4.142574,1.096774,340,0.00103425
4.143574,1.100000,341,0.00103497
4.144574,1.067742,331,0.00103495
4.145574,1.067742,331,0.00103494
4.146574,1.083871,336,0.00103523
4.147574,1.083871,336,0.00103552
4.148574,1.103226,342,0.00103634
4.149645,0.987097,306,0.00103668
4.150645,0.977419,303,0.00103728
4.151645,1.000000,310,0.00103736
4.152645,1.019355,316,0.00103718
4.153645,0.964516,299,0.00103819
4.154645,0.964516,299,0.00103920
4.155645,0.958065,297,0.00104045
4.156645,0.974194,302,0.00104114
4.157645,1.003226,311,0.00104116
4.158645,1.003226,311,0.00104117
4.159730,1.077419,334,0.00104132
4.160730,1.109677,344,0.00104236
4.161730,1.112903,345,0.00104352
4.162730,1.103226,342,0.00104434
4.163730,1.080645,335,0.00104455
4.164730,1.087097,337,0.00104492
4.165730,1.100000,341,0.00104563
4.166730,1.112903,345,0.00104678
4.167730,1.080645,335,0.00104700
4.168730,1.074194,333,0.00104708
4.169819,0.993548,308,0.00104728
4.170819,0.974194,302,0.00104797
4.171819,0.974194,302,0.00104866
4.172819,0.974194,302,0.00104935
