Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
3.352099,1.109677,344,0.00064966
3.352599,1.061290,329,0.00064970
3.353099,1.048387,325,0.00064963
3.353599,1.048387,325,0.00064957
3.354099,1.054839,327,0.00064954
3.354599,1.067742,331,0.00064967
3.355099,1.083871,336,0.00065005
3.355599,1.051613,326,0.00065000
3.356099,1.077419,334,0.00065027
3.356599,1.025806,318,0.00065015
3.357099,1.045161,324,0.00065007
3.357599,1.080645,335,0.00065039
3.358099,1.090323,338,0.00065090
3.358599,1.061290,329,0.00065095
3.359099,1.038710,322,0.00065083
3.359599,1.051613,326,0.00065079
3.360099,1.032258,320,0.00065067
3.360599,1.070968,332,0.00065083
3.361099,1.070968,332,0.00065099
3.361599,1.064516,330,0.00065107
3.362099,1.029032,319,0.00065095
3.362599,1.029032,319,0.00065084
3.363099,1.025806,318,0.00065072
3.363599,1.054839,327,0.00065070
3.364099,1.074194,333,0.00065091
3.364599,1.061290,329,0.00065095
3.365099,1.029032,319,0.00065083
3.365599,1.025806,318,0.00065072
3.366099,1.045161,324,0.00065063
3.366599,1.029032,319,0.00065052
3.367099,1.058065,328,0.00065052
3.367599,1.061290,329,0.00065056
3.368099,1.022581,317,0.00065046
3.368599,1.022581,317,0.00065036
3.369099,1.025806,318,0.00065024
3.369599,1.032258,320,0.00065012
3.370099,1.035484,321,0.00065001
3.370599,1.070968,332,0.00065017
3.371099,1.022581,317,0.00065007
3.371599,1.016129,315,0.00064999
3.372099,1.019355,316,0.00064990
3.372599,1.016129,315,0.00064983
3.373099,1.038710,322,0.00064972
3.373599,1.048387,325,0.00064965
3.374099,1.032258,320,0.00064953
3.374599,1.016129,315,0.00064945
3.375099,1.019355,316,0.00064936
3.375599,1.019355,316,0.00064927
3.376099,1.035484,321,0.00064916
3.376599,1.051613,326,0.00064911
3.377099,1.016129,315,0.00064903
3.377599,1.022581,317,0.00064893
3.378099,1.019355,316,0.00064884
3.378599,1.016129,315,0.00064877
3.379099,1.022581,317,0.00064866
3.379599,1.048387,325,0.00064859
3.380099,1.051613,326,0.00064855
3.380599,1.016129,315,0.00064847
3.381099,1.000000,310,0.00064854
3.381599,1.022581,317,0.00064844
3.382099,1.029032,319,0.00064832
3.382599,1.041935,323,0.00064822
3.383099,1.058065,328,0.00064823
3.383599,1.009677,313,0.00064820
3.384099,1.009677,313,0.00064817
3.384599,1.022581,317,0.00064807
3.385099,1.009677,313,0.00064804
3.385599,1.058065,328,0.00064805
3.386099,1.058065,328,0.00064805
3.386599,1.038710,322,0.00064794
3.387099,1.019355,316,0.00064785
3.387599,1.012903,314,0.00064780
3.388099,1.029032,319,0.00064768
3.388599,1.041935,323,0.00064758
3.389099,1.048387,325,0.00064752
3.389599,1.025806,318,0.00064740
3.390099,1.009677,313,0.00064738
3.390599,1.003226,311,0.00064741
3.391099,1.012903,314,0.00064735
3.391599,1.032258,320,0.00064723
3.392099,1.048387,325,0.00064717
3.392599,1.016129,315,0.00064709
3.393099,0.996774,309,0.00064720
3.393599,1.016129,315,0.00064712
3.394099,1.019355,316,0.00064703
3.394599,1.035484,321,0.00064692
3.395099,1.022581,317,0.00064682
3.395599,1.022581,317,0.00064671
3.396099,1.022581,317,0.00064661
3.396599,1.019355,316,0.00064652
3.397099,1.045161,324,0.00064644
3.397599,1.048387,325,0.00064637
3.398099,1.006452,312,0.00064637
3.398599,0.993548,308,0.00064652
3.455823,1.006452,312,0.00064651
3.456323,1.000000,310,0.00064658
3.456823,0.970968,301,0.00064713
3.457323,0.980645,304,0.00064749
3.457823,0.993548,308,0.00064763
3.458323,0.996774,309,0.00064774
3.458823,1.009677,313,0.00064771
3.459323,0.974194,302,0.00064819
3.459823,0.961290,298,0.00064897
3.460323,0.961290,298,0.00064975
3.460823,0.970968,301,0.00065030
3.461323,0.983871,305,0.00065060
3.461823,1.000000,310,0.00065066
3.462323,0.961290,298,0.00065144
3.462823,0.958065,297,0.00065230
3.463323,0.954839,296,0.00065325
3.463823,0.958065,297,0.00065411
3.464323,0.983871,305,0.00065440
3.464823,0.996774,309,0.00065450
3.465323,0.954839,296,0.00065545
3.465823,0.964516,299,0.00065615
3.466323,0.967742,300,0.00065676
3.466823,0.967742,300,0.00065738
3.467323,0.983871,305,0.00065767
3.467823,0.977419,303,0.00065808
3.468323,0.954839,296,0.00065903
3.468823,0.948387,294,0.00066015
3.469323,0.961290,298,0.00066092
3.469823,0.958065,297,0.00066178
3.470323,0.977419,303,0.00066219
3.470823,0.987097,306,0.00066242
3.471323,0.932258,289,0.00066408
3.471823,0.938710,291,0.00066551
3.472323,0.941935,292,0.00066683
3.472823,0.967742,300,0.00066744
3.473323,0.967742,300,0.00066805
3.473823,0.948387,294,0.00066918
3.474323,0.948387,294,0.00067030
3.474823,0.948387,294,0.00067142
3.475323,0.951613,295,0.00067244
3.475823,0.974194,302,0.00067291
3.476323,0.987097,306,0.00067314
3.476823,0.954839,296,0.00067407
3.477323,0.935484,290,0.00067560
3.477823,0.941935,292,0.00067692
3.478323,0.954839,296,0.00067784
3.478823,0.958065,297,0.00067869
3.479323,0.987097,306,0.00067891
3.479823,0.964516,299,0.00067959
3.480323,0.964516,299,0.00068027
3.480823,0.961290,298,0.00068103
3.481323,0.974194,302,0.00068149
3.481823,0.990323,307,0.00068166
3.482323,0.987097,306,0.00068189
3.482823,1.000000,310,0.00068194
3.483323,0.993548,308,0.00068207
3.483823,1.006452,312,0.00068206
3.484323,1.000000,310,0.00068211
3.484823,1.006452,312,0.00068210
3.485323,1.032258,320,0.00068197
3.485823,0.983871,305,0.00068225
3.486323,0.977419,303,0.00068265
3.486823,0.964516,299,0.00068332
3.487323,0.980645,304,0.00068365
3.487823,1.022581,317,0.00068354
3.488323,1.025806,318,0.00068342
3.488823,1.003226,311,0.00068344
3.489323,1.000000,310,0.00068349
3.489823,0.993548,308,0.00068362
3.490323,1.003226,311,0.00068364
3.490823,1.029032,319,0.00068351
3.491323,1.025806,318,0.00068340
3.491823,1.045161,324,0.00068331
3.492323,1.012903,314,0.00068325
3.492823,0.987097,306,0.00068347
3.493323,0.990323,307,0.00068364
3.493823,1.009677,313,0.00068360
3.494323,1.051613,326,0.00068356
3.494823,0.993548,308,0.00068368
3.495323,1.006452,312,0.00068367
3.495823,1.025806,318,0.00068355
3.496323,1.000000,310,0.00068360
3.496823,1.032258,320,0.00068348
3.497323,1.025806,318,0.00068336
3.497823,1.000000,310,0.00068341
3.498323,1.003226,311,0.00068343
3.498823,0.980645,304,0.00068376
3.499323,1.012903,314,0.00068369
3.499823,1.016129,315,0.00068361
3.500323,1.022581,317,0.00068350
3.500823,1.006452,312,0.00068349
3.501323,1.006452,312,0.00068347
3.501823,1.016129,315,0.00068339
3.502323,1.003226,311,0.00068340
3.502823,1.058065,328,0.00068341
3.503323,1.038710,322,0.00068330
3.503823,1.000000,310,0.00068335
3.504323,1.009677,313,0.00068331
3.504823,1.012903,314,0.00068324
3.505323,1.032258,320,0.00068312
3.563735,1.025806,318,0.00068301
3.564235,1.032258,320,0.00068288
3.564735,1.041935,323,0.00068278
3.565235,1.032258,320,0.00068266
3.565735,1.074194,333,0.00068287
3.566235,1.051613,326,0.00068283
3.566735,1.025806,318,0.00068271
3.567235,1.029032,319,0.00068259
3.567735,1.041935,323,0.00068249
3.568235,1.048387,325,0.00068242
3.568735,1.074194,333,0.00068263
3.569235,1.032258,320,0.00068251
3.569735,1.019355,316,0.00068242
3.570235,1.038710,322,0.00068231
3.570735,1.045161,324,0.00068222
3.571235,1.041935,323,0.00068212
3.571735,1.074194,333,0.00068233
3.572235,1.035484,321,0.00068221
3.572735,1.032258,320,0.00068209
3.573235,1.041935,323,0.00068199
3.573735,1.038710,322,0.00068188
3.574235,1.054839,327,0.00068186
3.574735,1.087097,337,0.00068230
3.575235,1.048387,325,0.00068223
3.575735,1.029032,319,0.00068211
3.576235,1.032258,320,0.00068199
3.576735,1.041935,323,0.00068189
3.577235,1.054839,327,0.00068187
3.577735,1.064516,330,0.00068195
3.578235,1.038710,322,0.00068184
3.578735,1.032258,320,0.00068172
3.579235,1.035484,321,0.00068160
3.579735,1.041935,323,0.00068150
3.580235,1.045161,324,0.00068142
3.580735,1.067742,331,0.00068153
3.581235,1.041935,323,0.00068143
3.581735,1.038710,322,0.00068132
3.582235,1.045161,324,0.00068124
3.582735,1.045161,324,0.00068115
3.583235,1.058065,328,0.00068116
3.583735,1.058065,328,0.00068117
3.584235,1.035484,321,0.00068105
3.584735,1.029032,319,0.00068093
3.585235,1.051613,326,0.00068089
3.585735,1.048387,325,0.00068082
3.586235,1.064516,330,0.00068090
3.586735,1.074194,333,0.00068111
3.587235,1.045161,324,0.00068102
3.587735,1.054839,327,0.00068100
3.588235,1.093548,339,0.00068157
3.588735,1.080645,335,0.00068189
3.589235,1.093548,339,0.00068246
3.589735,1.093548,339,0.00068303
3.590235,1.061290,329,0.00068307
3.590735,1.051613,326,0.00068302
3.591235,1.077419,334,0.00068328
3.591735,1.087097,337,0.00068371
3.592235,1.103226,342,0.00068451
3.592735,1.103226,342,0.00068531
3.593235,1.070968,332,0.00068547
3.593735,1.070968,332,0.00068562
3.594235,1.067742,331,0.00068574
3.594735,1.077419,334,0.00068600
3.595235,1.093548,339,0.00068656
3.595735,1.129032,350,0.00068813
3.596235,1.087097,337,0.00068856
3.596735,1.067742,331,0.00068867
3.597235,1.087097,337,0.00068910
3.597735,1.093548,339,0.00068967
3.598235,1.100000,341,0.00069038
3.598735,1.116129,346,0.00069153
3.599235,1.109677,344,0.00069249
3.599735,1.093548,339,0.00069305
3.600235,1.103226,342,0.00069384
3.600735,1.103226,342,0.00069463
3.601235,1.106452,343,0.00069550
3.601735,1.122581,348,0.00069684
3.602235,1.090323,338,0.00069733
3.602735,1.080645,335,0.00069764
3.603235,1.087097,337,0.00069806
3.603735,1.100000,341,0.00069877
3.604235,1.116129,346,0.00069991
3.604735,1.154839,358,0.00070247
3.605235,1.090323,338,0.00070295
3.605735,1.087097,337,0.00070337
3.606235,1.093548,339,0.00070393
3.606735,1.100000,341,0.00070463
3.607235,1.106452,343,0.00070550
3.607735,1.112903,345,0.00070654
3.608235,1.119355,347,0.00070777
3.608735,1.083871,336,0.00070813
3.609235,1.087097,337,0.00070854
3.609735,1.103226,342,0.00070932
3.610235,1.112903,345,0.00071036
3.610735,1.109677,344,0.00071131
3.611235,1.061290,329,0.00071134
3.611735,1.064516,330,0.00071140
3.612235,1.067742,331,0.00071151
3.612735,1.112903,345,0.00071254
3.613235,1.074194,333,0.00071273
3.676962,0.954839,296,0.00071364
3.677462,0.967742,300,0.00071423
3.677962,0.987097,306,0.00071445
3.678462,0.938710,291,0.00071584
3.678962,0.945161,293,0.00071702
3.679462,0.948387,294,0.00071811
3.679962,0.951613,295,0.00071910
3.680462,0.970968,301,0.00071962
3.680962,0.970968,301,0.00072014
3.681462,0.935484,290,0.00072162
3.681962,0.941935,292,0.00072290
3.682462,0.948387,294,0.00072398
3.682962,0.951613,295,0.00072497
3.683462,0.983871,305,0.00072524
3.683962,0.990323,307,0.00072541
3.684462,0.945161,293,0.00072658
3.684962,0.935484,290,0.00072807
3.685462,0.941935,292,0.00072934
3.685962,0.964516,299,0.00072999
3.686462,0.980645,304,0.00073031
3.686962,0.977419,303,0.00073069
3.687462,0.948387,294,0.00073177
3.687962,0.951613,295,0.00073275
3.688462,0.932258,289,0.00073434
3.688962,0.961290,298,0.00073507
3.689462,0.980645,304,0.00073538
3.689962,1.000000,310,0.00073543
3.690462,0.974194,302,0.00073587
3.690962,0.964516,299,0.00073652
3.691462,0.974194,302,0.00073696
3.691962,1.029032,319,0.00073683
3.692462,0.987097,306,0.00073704
3.692962,0.987097,306,0.00073725
3.693462,0.961290,298,0.00073798
3.693962,0.983871,305,0.00073824
3.694462,1.016129,315,0.00073815
3.694962,1.006452,312,0.00073813
3.695462,1.016129,315,0.00073804
3.695962,1.006452,312,0.00073802
3.696462,0.983871,305,0.00073828
3.696962,0.990323,307,0.00073844
3.697462,0.993548,308,0.00073856
3.697962,0.980645,304,0.00073887
3.698462,1.012903,314,0.00073880
3.698962,1.006452,312,0.00073878
3.699462,0.987097,306,0.00073899
3.699962,0.996774,309,0.00073907
3.700462,1.000000,310,0.00073911
3.700962,1.003226,311,0.00073911
3.701462,1.022581,317,0.00073900
3.701962,1.029032,319,0.00073887
3.702462,0.970968,301,0.00073937
3.702962,0.980645,304,0.00073968
3.703462,1.025806,318,0.00073956
3.703962,1.016129,315,0.00073947
3.704462,1.045161,324,0.00073938
3.704962,1.029032,319,0.00073925
3.705462,0.996774,309,0.00073933
3.705962,1.045161,324,0.00073923
3.706462,0.990323,307,0.00073939
3.706962,1.006452,312,0.00073937
3.707462,1.051613,326,0.00073931
3.707962,1.009677,313,0.00073926
3.708462,1.041935,323,0.00073916
3.708962,0.990323,307,0.00073932
3.709462,0.993548,308,0.00073943
3.709962,1.051613,326,0.00073938
3.710462,1.058065,328,0.00073938
3.710962,1.006452,312,0.00073935
3.711462,1.006452,312,0.00073933
3.711962,1.016129,315,0.00073924
3.712462,1.019355,316,0.00073914
3.712962,1.022581,317,0.00073902
3.713462,1.041935,323,0.00073891
3.713962,1.016129,315,0.00073882
3.714462,1.032258,320,0.00073870
3.714962,1.019355,316,0.00073859
3.715462,1.019355,316,0.00073849
3.715962,1.032258,320,0.00073836
3.716462,1.048387,325,0.00073828
3.716962,1.009677,313,0.00073824
3.717462,1.012903,314,0.00073817
3.717962,1.019355,316,0.00073806
3.718462,1.022581,317,0.00073795
3.718962,1.041935,323,0.00073784
3.719462,1.061290,329,0.00073787
3.719962,1.029032,319,0.00073774
3.720462,1.019355,316,0.00073764
3.720962,1.025806,318,0.00073752
3.721462,1.029032,319,0.00073739
3.721962,1.041935,323,0.00073728
3.722462,1.058065,328,0.00073728
3.722962,1.016129,315,0.00073719
3.723462,1.016129,315,0.00073710
3.723962,1.025806,318,0.00073698
3.724462,1.045161,324,0.00073689
3.724962,1.035484,321,0.00073676
3.725462,1.016129,315,0.00073668
3.725962,1.022581,317,0.00073656
3.726462,1.025806,318,0.00073644
3.791747,1.022581,317,0.00073632
3.792247,1.035484,321,0.00073620
3.792747,1.038710,322,0.00073608
3.793247,1.058065,328,0.00073608
3.793747,1.012903,314,0.00073601
3.794247,1.009677,313,0.00073597
3.794747,1.019355,316,0.00073586
3.795247,1.041935,323,0.00073576
3.795747,1.048387,325,0.00073568
3.796247,1.048387,325,0.00073561
3.796747,1.019355,316,0.00073550
3.797247,1.019355,316,0.00073540
3.797747,1.012903,314,0.00073533
3.798247,1.016129,315,0.00073524
3.798747,1.035484,321,0.00073512
3.799247,1.035484,321,0.00073500
3.799747,1.022581,317,0.00073488
3.800247,1.019355,316,0.00073478
3.800747,1.029032,319,0.00073465
3.801247,1.022581,317,0.00073454
3.801747,1.035484,321,0.00073442
3.802247,1.054839,327,0.00073439
3.802747,1.006452,312,0.00073437
3.803247,1.009677,313,0.00073432
3.803747,1.019355,316,0.00073422
3.804247,1.016129,315,0.00073413
3.804747,1.061290,329,0.00073416
3.805247,1.058065,328,0.00073416
3.805747,1.016129,315,0.00073407
3.806247,1.006452,312,0.00073405
3.806747,1.022581,317,0.00073393
3.807247,1.025806,318,0.00073381
3.807747,1.041935,323,0.00073371
3.808247,1.045161,324,0.00073362
3.808747,1.009677,313,0.00073357
3.809247,1.022581,317,0.00073346
3.809747,1.009677,313,0.00073341
3.810247,1.035484,321,0.00073329
3.810747,1.045161,324,0.00073319
3.811247,1.025806,318,0.00073307
3.811747,0.993548,308,0.00073319
3.812247,1.019355,316,0.00073309
3.812747,1.016129,315,0.00073300
3.813247,1.019355,316,0.00073290
3.813747,1.032258,320,0.00073277
3.814247,1.032258,320,0.00073265
3.814747,1.009677,313,0.00073260
3.815247,0.987097,306,0.00073280
3.815747,1.019355,316,0.00073270
3.816247,1.016129,315,0.00073261
3.816747,1.035484,321,0.00073249
3.817247,1.029032,319,0.00073237
3.817747,0.990323,307,0.00073253
3.818247,1.022581,317,0.00073241
3.818747,1.012903,314,0.00073234
3.819247,1.022581,317,0.00073223
3.819747,1.041935,323,0.00073213
3.820247,1.006452,312,0.00073210
3.820747,0.983871,305,0.00073236
3.821247,1.016129,315,0.00073227
3.821747,1.012903,314,0.00073220
3.822247,1.016129,315,0.00073211
3.822747,1.038710,322,0.00073200
3.823247,1.006452,312,0.00073198
3.823747,1.000000,310,0.00073202
3.824247,1.003226,311,0.00073202
3.824747,1.003226,311,0.00073203
3.825247,1.048387,325,0.00073196
3.825747,1.041935,323,0.00073185
3.826247,1.022581,317,0.00073174
3.826747,1.003226,311,0.00073175
3.827247,1.022581,317,0.00073163
3.827747,1.025806,318,0.00073151
3.828247,1.022581,317,0.00073140
3.828747,1.048387,325,0.00073133
3.829247,0.996774,309,0.00073140
3.829747,1.000000,310,0.00073144
3.830247,1.029032,319,0.00073132
3.830747,1.025806,318,0.00073120
3.831247,1.032258,320,0.00073107
3.831747,1.048387,325,0.00073100
3.832247,1.000000,310,0.00073104
3.832747,1.003226,311,0.00073105
3.833247,1.000000,310,0.00073108
3.833747,0.993548,308,0.00073120
3.834247,1.000000,310,0.00073124
3.834747,1.006452,312,0.00073121
3.835247,0.970968,301,0.00073170
3.835747,0.974194,302,0.00073212
3.836247,0.983871,305,0.00073237
3.836747,0.993548,308,0.00073249
3.837247,1.003226,311,0.00073249
3.837747,1.012903,314,0.00073242
3.838247,0.967742,300,0.00073297
3.838747,0.961290,298,0.00073367
3.839247,0.964516,299,0.00073429
3.839747,0.977419,303,0.00073465
3.840247,0.996774,309,0.00073472
3.840747,1.003226,311,0.00073473
3.841247,0.961290,298,0.00073542
3.910176,1.038710,322,0.00073531
3.910676,1.041935,323,0.00073521
3.911176,1.016129,315,0.00073512
3.911676,1.054839,327,0.00073509
3.912176,1.077419,334,0.00073533
3.912676,1.041935,323,0.00073523
3.913176,1.029032,319,0.00073511
3.913676,1.038710,322,0.00073499
3.914176,1.038710,322,0.00073488
3.914676,1.061290,329,0.00073491
3.915176,1.067742,331,0.00073502
3.915676,1.032258,320,0.00073489
3.916176,1.029032,319,0.00073477
3.916676,1.038710,322,0.00073466
3.917176,1.032258,320,0.00073453
3.917676,1.035484,321,0.00073441
3.918176,1.070968,332,0.00073456
3.918676,1.029032,319,0.00073444
3.919176,1.022581,317,0.00073432
3.919676,1.012903,314,0.00073425
3.920176,1.038710,322,0.00073414
3.920676,1.045161,324,0.00073405
3.921176,1.054839,327,0.00073402
3.921676,1.019355,316,0.00073392
3.922176,1.025806,318,0.00073380
3.922676,1.035484,321,0.00073368
3.923176,1.032258,320,0.00073356
3.923676,1.041935,323,0.00073346
3.924176,1.048387,325,0.00073338
3.924676,1.009677,313,0.00073334
3.925176,1.016129,315,0.00073325
3.925676,1.012903,314,0.00073318
3.926176,1.009677,313,0.00073313
3.926676,1.051613,326,0.00073308
3.927176,1.064516,330,0.00073315
3.927676,1.016129,315,0.00073306
3.928176,1.012903,314,0.00073299
3.928676,1.012903,314,0.00073292
3.929176,1.029032,319,0.00073280
3.929676,1.041935,323,0.00073270
3.930176,1.045161,324,0.00073261
3.930676,1.006452,312,0.00073259
3.931176,1.019355,316,0.00073248
3.931676,1.025806,318,0.00073237
3.932176,1.029032,319,0.00073224
3.932676,1.041935,323,0.00073214
3.933176,1.029032,319,0.00073202
3.933676,1.009677,313,0.00073197
3.934176,1.016129,315,0.00073188
3.934676,1.029032,319,0.00073176
3.935176,1.035484,321,0.00073164
3.935676,1.041935,323,0.00073154
3.936176,1.035484,321,0.00073142
3.936676,1.006452,312,0.00073140
