Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
8.506515,1.022581,317,0.00083051
8.507515,1.051613,326,0.00083008
8.508515,1.103226,342,0.00083107
8.509515,1.041935,323,0.00083090
8.510515,1.009677,313,0.00083041
8.511515,1.016129,315,0.00082943
8.512515,1.048387,325,0.00082874
8.513515,1.051613,326,0.00082808
8.514515,1.058065,328,0.00082733
8.515515,1.022581,317,0.00082681
8.516515,0.980645,304,0.00082598
8.517610,1.045161,324,0.00082579
8.518610,1.006452,312,0.00082560
8.519610,1.016129,315,0.00082559
8.520610,1.003226,311,0.00082566
8.521610,1.025806,318,0.00082557
8.522610,1.038710,322,0.00082532
8.523610,1.032258,320,0.00082488
8.524610,1.000000,310,0.00082486
8.525610,1.006452,312,0.00082488
8.526610,1.009677,313,0.00082490
8.527610,1.025806,318,0.00082483
8.528610,1.022581,317,0.00082482
8.529610,1.012903,314,0.00082425
8.530610,0.990323,307,0.00082411
8.531610,0.987097,306,0.00082436
8.532610,1.006452,312,0.00082441
8.533610,1.022581,317,0.00082428
8.534610,1.025806,318,0.00082426
8.535610,1.016129,315,0.00082361
8.536610,0.980645,304,0.00082386
8.537610,0.974194,302,0.00082433
8.538610,0.996774,309,0.00082442
8.539610,1.003226,311,0.00082439
8.540610,1.025806,318,0.00082405
8.541610,1.019355,316,0.00082352
8.542610,0.990323,307,0.00082366
8.543610,0.993548,308,0.00082378
8.544610,0.983871,305,0.00082407
8.545610,1.000000,310,0.00082407
8.546610,1.022581,317,0.00082391
8.547610,1.012903,314,0.00082376
8.548610,0.977419,303,0.00082397
8.549610,0.980645,304,0.00082429
8.550610,0.990323,307,0.00082450
8.551610,1.006452,312,0.00082448
8.552610,1.012903,314,0.00082430
8.553610,1.012903,314,0.00082372
8.554610,0.958065,297,0.00082442
8.555610,0.970968,301,0.00082479
8.556610,0.977419,303,0.00082515
8.557610,0.993548,308,0.00082519
8.558610,1.006452,312,0.00082489
8.559610,1.019355,316,0.00082429
8.560610,0.983871,305,0.00082442
8.561610,0.987097,306,0.00082466
8.562610,0.990323,307,0.00082470
8.563610,1.006452,312,0.00082450
8.564610,1.016129,315,0.00082404
8.565610,1.019355,316,0.00082358
8.566610,0.980645,304,0.00082389
8.567610,0.980645,304,0.00082424
8.568610,0.993548,308,0.00082420
8.569610,1.006452,312,0.00082384
8.570610,1.019355,316,0.00082359
8.571610,1.029032,319,0.00082313
8.572610,0.996774,309,0.00082319
8.573610,0.987097,306,0.00082340
8.574610,0.990323,307,0.00082356
8.575610,0.996774,309,0.00082366
8.576610,1.022581,317,0.00082330
8.577610,1.051613,326,0.00082306
8.578610,1.009677,313,0.00082310
8.579610,1.000000,310,0.00082312
8.580610,1.019355,316,0.00082310
8.581610,1.032258,320,0.00082271
8.582610,1.035484,321,0.00082214
8.583610,1.029032,319,0.00082174
8.584610,1.012903,314,0.00082168
8.585610,1.003226,311,0.00082165
8.586610,1.012903,314,0.00082150
8.587610,1.032258,320,0.00082127
8.588610,1.041935,323,0.00082093
8.589610,1.022581,317,0.00081983
8.590610,1.016129,315,0.00081966
8.591610,1.022581,317,0.00081949
8.592610,1.019355,316,0.00081924
8.593610,1.041935,323,0.00081878
8.594610,1.032258,320,0.00081788
8.595610,1.074194,333,0.00081766
8.596610,1.022581,317,0.00081682
8.597610,1.006452,312,0.00081646
8.598610,1.029032,319,0.00081605
8.599610,1.045161,324,0.00081568
8.600610,1.045161,324,0.00081477
8.601610,1.093548,339,0.00081477
8.602610,0.993548,308,0.00081480
8.603610,1.025806,318,0.00081459
8.604610,1.025806,318,0.00081429
8.605610,1.051613,326,0.00081392
8.606610,1.045161,324,0.00081342
8.607610,1.067742,331,0.00081282
8.608610,1.022581,317,0.00081189
8.609610,1.045161,324,0.00081169
8.610610,1.035484,321,0.00081105
8.611610,1.038710,322,0.00081042
8.612610,1.061290,329,0.00080951
8.613610,1.067742,331,0.00080891
8.614610,1.025806,318,0.00080861
8.615610,1.022581,317,0.00080830
8.616610,1.029032,319,0.00080747
8.617684,1.016129,315,0.00080700
8.618684,1.012903,314,0.00080671
8.619684,1.016129,315,0.00080658
8.620684,1.035484,321,0.00080655
8.621684,1.032258,320,0.00080653
8.622684,1.012903,314,0.00080647
8.623684,1.000000,310,0.00080649
8.624684,1.000000,310,0.00080590
8.625684,1.009677,313,0.00080590
8.626684,1.019355,316,0.00080589
8.627684,1.035484,321,0.00080592
8.628684,1.016129,315,0.00080557
8.629684,0.983871,305,0.00080544
8.630684,0.980645,304,0.00080543
8.631684,0.990323,307,0.00080561
8.632684,1.003226,311,0.00080568
8.633684,1.019355,316,0.00080567
8.634684,1.000000,310,0.00080566
8.635684,0.983871,305,0.00080564
8.636684,0.987097,306,0.00080534
8.637684,1.006452,312,0.00080539
8.638684,1.009677,313,0.00080539
8.639684,1.019355,316,0.00080531
8.640684,1.000000,310,0.00080515
8.641684,0.990323,307,0.00080524
8.642684,0.990323,307,0.00080475
8.643684,0.996774,309,0.00080486
8.644684,1.016129,315,0.00080484
8.645684,1.022581,317,0.00080484
8.646684,1.006452,312,0.00080463
8.647684,0.974194,302,0.00080467
8.648684,0.977419,303,0.00080470
8.649684,0.990323,307,0.00080489
8.650684,1.006452,312,0.00080493
8.651684,1.019355,316,0.00080489
8.652684,0.993548,308,0.00080502
8.653684,0.977419,303,0.00080499
8.654684,0.970968,301,0.00080520
8.655684,0.967742,300,0.00080568
8.656684,1.006452,312,0.00080569
8.657684,1.012903,314,0.00080559
8.658684,1.003226,311,0.00080540
8.659684,0.970968,301,0.00080550
8.660684,0.977419,303,0.00080547
8.661684,0.996774,309,0.00080545
8.662684,1.012903,314,0.00080547
8.663684,1.016129,315,0.00080539
8.664684,1.003226,311,0.00080535
8.665684,0.983871,305,0.00080538
8.666684,0.980645,304,0.00080557
8.667684,0.990323,307,0.00080559
8.668684,1.006452,312,0.00080561
8.669684,1.022581,317,0.00080556
8.670684,1.006452,312,0.00080552
8.671684,0.983871,305,0.00080573
8.672684,1.000000,310,0.00080571
8.673684,1.006452,312,0.00080533
8.674684,1.038710,322,0.00080497
8.675684,1.009677,313,0.00080488
8.676684,0.996774,309,0.00080495
8.677684,1.000000,310,0.00080499
8.678684,1.012903,314,0.00080474
8.679684,1.058065,328,0.00080478
8.680684,1.012903,314,0.00080394
8.681684,1.035484,321,0.00080397
8.682684,1.003226,311,0.00080398
8.683684,1.003226,311,0.00080368
8.684684,1.016129,315,0.00080326
8.685684,1.016129,315,0.00080249
8.686684,1.032258,320,0.00080208
8.687684,1.045161,324,0.00080214
8.688684,1.051613,326,0.00080154
8.689684,0.974194,302,0.00080150
8.690684,1.006452,312,0.00080092
8.691684,1.045161,324,0.00080009
8.692684,1.048387,325,0.00079996
8.693684,1.041935,323,0.00079996
8.694684,1.012903,314,0.00079980
8.695684,1.003226,311,0.00079842
8.696684,1.025806,318,0.00079765
8.697684,1.032258,320,0.00079663
8.698684,1.035484,321,0.00079635
8.699684,1.093548,339,0.00079717
8.700684,1.035484,321,0.00079703
8.701684,0.990323,307,0.00079618
8.702684,0.987097,306,0.00079538
8.703684,1.035484,321,0.00079408
8.704684,1.032258,320,0.00079379
8.705684,1.048387,325,0.00079361
8.706684,1.009677,313,0.00079315
8.707684,1.016129,315,0.00079245
8.708684,1.000000,310,0.00079120
8.709684,1.016129,315,0.00078976
8.710684,1.029032,319,0.00078940
8.711684,1.058065,328,0.00078945
8.712684,1.025806,318,0.00078896
8.713684,1.016129,315,0.00078818
8.714684,1.058065,328,0.00078767
8.715684,1.012903,314,0.00078682
8.716684,1.022581,317,0.00078659
8.717782,1.016129,315,0.00078651
8.718782,1.025806,318,0.00078602
8.719782,1.045161,324,0.00078610
8.720782,1.012903,314,0.00078611
8.721782,0.993548,308,0.00078626
8.722782,1.000000,310,0.00078608
8.723782,1.006452,312,0.00078563
8.724782,1.025806,318,0.00078541
8.725782,1.032258,320,0.00078537
8.726782,1.009677,313,0.00078539
8.727782,0.996774,309,0.00078549
8.728782,0.983871,305,0.00078558
8.729782,1.000000,310,0.00078535
8.730782,1.019355,316,0.00078486
8.731782,1.022581,317,0.00078484
8.732782,0.996774,309,0.00078490
8.733782,0.980645,304,0.00078512
8.734782,0.980645,304,0.00078522
8.735782,0.983871,305,0.00078500
8.736782,1.003226,311,0.00078463
8.737782,1.022581,317,0.00078459
8.738782,0.990323,307,0.00078476
8.739782,0.983871,305,0.00078496
8.740782,0.993548,308,0.00078507
8.741782,0.996774,309,0.00078469
8.742782,1.022581,317,0.00078398
8.743782,1.019355,316,0.00078395
8.744782,1.000000,310,0.00078402
8.745782,0.970968,301,0.00078440
8.746782,0.980645,304,0.00078458
8.747782,0.983871,305,0.00078436
8.748782,0.996774,309,0.00078397
8.749782,1.022581,317,0.00078391
8.750782,0.993548,308,0.00078405
8.751782,0.974194,302,0.00078447
8.752782,0.964516,299,0.00078473
8.753782,0.983871,305,0.00078451
8.754782,1.003226,311,0.00078386
8.755782,1.012903,314,0.00078384
8.756782,0.990323,307,0.00078391
8.757782,0.980645,304,0.00078409
8.758782,0.980645,304,0.00078422
8.759782,0.993548,308,0.00078410
8.760782,1.006452,312,0.00078363
8.761782,1.009677,313,0.00078360
8.762782,0.987097,306,0.00078373
8.763782,0.974194,302,0.00078408
8.764782,0.990323,307,0.00078422
8.765782,0.996774,309,0.00078370
8.766782,1.016129,315,0.00078332
8.767782,1.029032,319,0.00078331
8.768782,1.000000,310,0.00078333
8.769782,0.967742,300,0.00078370
8.770782,0.990323,307,0.00078361
8.771782,0.996774,309,0.00078349
8.772782,1.019355,316,0.00078292
8.773782,1.029032,319,0.00078293
8.774782,1.009677,313,0.00078293
8.775782,1.045161,324,0.00078301
8.776782,0.970968,301,0.00078335
8.777782,0.987097,306,0.00078307
8.778782,1.016129,315,0.00078257
8.779782,1.041935,323,0.00078260
8.780782,1.016129,315,0.00078251
8.781782,1.000000,310,0.00078247
8.782782,1.032258,320,0.00078227
8.783782,1.025806,318,0.00078177
8.784782,1.038710,322,0.00078111
8.785782,1.067742,331,0.00078132
8.786782,1.041935,323,0.00078097
8.787782,0.993548,308,0.00078040
8.788782,1.061290,329,0.00078001
8.789782,1.032258,320,0.00077991
8.790782,1.051613,326,0.00077995
8.791782,1.074194,333,0.00078008
8.792782,1.022581,317,0.00077872
8.793782,1.016129,315,0.00077746
8.794782,1.025806,318,0.00077658
8.795782,1.012903,314,0.00077636
8.796782,1.041935,323,0.00077622
8.797782,1.067742,331,0.00077638
8.798782,1.029032,319,0.00077575
8.799782,1.029032,319,0.00077488
8.800782,1.025806,318,0.00077416
8.801782,1.035484,321,0.00077405
8.802782,1.074194,333,0.00077356
8.803782,1.035484,321,0.00077296
8.804782,1.006452,312,0.00077219
8.805782,1.032258,320,0.00077115
8.806782,1.003226,311,0.00077015
8.807782,1.048387,325,0.00077002
8.808782,1.058065,328,0.00076997
8.809782,1.041935,323,0.00076948
8.810782,1.019355,316,0.00076842
8.811782,1.019355,316,0.00076682
8.812782,1.025806,318,0.00076535
8.813782,1.029032,319,0.00076492
8.814782,1.051613,326,0.00076466
8.815782,1.051613,326,0.00076421
8.816782,1.035484,321,0.00076353
8.817871,1.025806,318,0.00076344
8.818871,1.038710,322,0.00076286
8.819871,1.009677,313,0.00076285
8.820871,1.003226,311,0.00076290
8.821871,0.996774,309,0.00076299
8.822871,1.000000,310,0.00076295
8.823871,1.019355,316,0.00076267
8.824871,1.032258,320,0.00076172
8.825871,1.003226,311,0.00076165
8.826871,0.980645,304,0.00076184
8.827871,0.993548,308,0.00076192
8.828871,1.006452,312,0.00076172
8.829871,1.019355,316,0.00076138
8.830871,1.038710,322,0.00076094
8.831871,1.000000,310,0.00076090
8.832871,1.000000,310,0.00076095
8.833871,0.993548,308,0.00076109
8.834871,1.000000,310,0.00076097
8.835871,1.003226,311,0.00076064
8.836871,1.035484,321,0.00076035
8.837871,0.990323,307,0.00076041
8.838871,0.990323,307,0.00076054
8.839871,1.000000,310,0.00076057
8.840871,1.003226,311,0.00076034
8.841871,1.016129,315,0.00076006
8.842871,1.019355,316,0.00075954
8.843871,0.983871,305,0.00075957
8.844871,0.977419,303,0.00075986
8.845871,0.990323,307,0.00076004
8.846871,0.996774,309,0.00075995
8.847871,1.012903,314,0.00075945
8.848871,1.019355,316,0.00075942
8.849871,0.977419,303,0.00075974
8.850871,0.974194,302,0.00076000
8.851871,0.974194,302,0.00076013
8.852871,0.983871,305,0.00075987
8.853871,1.003226,311,0.00075981
8.854871,1.000000,310,0.00075988
8.855871,0.974194,302,0.00076024
8.856871,0.970968,301,0.00076065
8.857871,0.983871,305,0.00076062
8.858871,0.996774,309,0.00076007
8.859871,0.996774,309,0.00076001
8.860871,1.012903,314,0.00075999
8.861871,0.987097,306,0.00076019
8.862871,0.977419,303,0.00076036
8.863871,0.993548,308,0.00076010
8.864871,1.006452,312,0.00075961
8.865871,1.016129,315,0.00075952
8.866871,1.016129,315,0.00075951
8.867871,0.993548,308,0.00075957
8.868871,0.980645,304,0.00075968
8.869871,0.987097,306,0.00075950
8.870871,1.003226,311,0.00075896
8.871871,1.019355,316,0.00075872
8.872871,1.041935,323,0.00075877
8.873871,1.003226,311,0.00075881
8.874871,0.990323,307,0.00075874
8.875871,0.980645,304,0.00075870
8.876871,1.032258,320,0.00075821
8.877871,1.058065,328,0.00075845
8.878871,1.045161,324,0.00075853
8.879871,1.009677,313,0.00075850
8.880871,1.003226,311,0.00075843
8.881871,1.016129,315,0.00075803
8.882871,1.080645,335,0.00075825
8.883871,1.012903,314,0.00075806
8.884871,1.029032,319,0.00075791
8.885871,1.003226,311,0.00075776
8.886871,1.000000,310,0.00075759
8.887871,1.012903,314,0.00075708
8.888871,1.054839,327,0.00075633
8.889871,1.032258,320,0.00075590
8.890871,1.061290,329,0.00075612
8.891871,1.025806,318,0.00075560
8.892871,1.016129,315,0.00075508
8.893871,1.051613,326,0.00075454
8.894871,1.032258,320,0.00075375
8.895871,1.032258,320,0.00075325
8.896871,1.041935,323,0.00075322
8.897871,1.009677,313,0.00075242
8.898871,1.009677,313,0.00075161
8.899871,1.022581,317,0.00075062
8.900871,1.032258,320,0.00074956
8.901871,1.022581,317,0.00074896
8.902871,1.029032,319,0.00074878
8.903871,1.029032,319,0.00074850
8.904871,1.022581,317,0.00074815
8.905871,1.016129,315,0.00074756
8.906871,1.029032,319,0.00074584
8.907871,1.058065,328,0.00074546
8.908871,1.061290,329,0.00074535
8.909871,1.019355,316,0.00074482
8.910871,0.996774,309,0.00074418
8.911871,1.003226,311,0.00074314
8.912871,1.051613,326,0.00074215
8.913871,1.070968,332,0.00074208
8.914871,1.067742,331,0.00074225
8.915871,1.016129,315,0.00074172
8.916871,1.019355,316,0.00074132
8.917969,1.041935,323,0.00074107
8.918969,1.009677,313,0.00074074
8.919969,0.993548,308,0.00074087
8.920969,1.009677,313,0.00074088
8.921969,1.016129,315,0.00074084
8.922969,1.022581,317,0.00074077
8.923969,1.045161,324,0.00074065
8.924969,0.993548,308,0.00074032
8.925969,1.009677,313,0.00074029
8.926969,0.990323,307,0.00074046
8.927969,1.009677,313,0.00074027
8.928969,1.022581,317,0.00074007
8.929969,1.038710,322,0.00073993
8.930969,0.980645,304,0.00073963
8.931969,0.977419,303,0.00073986
8.932969,0.987097,306,0.00074006
8.933969,1.000000,310,0.00074008
8.934969,1.019355,316,0.00073995
8.935969,1.032258,320,0.00073931
8.936969,0.977419,303,0.00073913
8.937969,0.980645,304,0.00073929
8.938969,0.987097,306,0.00073947
8.939969,1.006452,312,0.00073948
8.940969,1.009677,313,0.00073940
8.941969,1.022581,317,0.00073910
8.942969,0.990323,307,0.00073892
8.943969,0.983871,305,0.00073876
8.944969,0.980645,304,0.00073904
8.945969,0.987097,306,0.00073917
8.946969,1.006452,312,0.00073907
8.947969,1.022581,317,0.00073860
8.948969,0.990323,307,0.00073801
8.949969,0.980645,304,0.00073831
8.950969,0.983871,305,0.00073835
8.951969,0.980645,304,0.00073848
8.952969,1.003226,311,0.00073818
8.953969,1.016129,315,0.00073788
8.954969,0.980645,304,0.00073749
8.955969,0.967742,300,0.00073797
8.956969,0.961290,298,0.00073859
8.957969,1.006452,312,0.00073848
8.958969,1.019355,316,0.00073827
8.959969,1.016129,315,0.00073780
8.960969,0.987097,306,0.00073770
8.961969,0.983871,305,0.00073795
8.962969,0.990323,307,0.00073811
8.963969,1.006452,312,0.00073811
8.964969,1.019355,316,0.00073763
8.965969,1.025806,318,0.00073696
8.966969,0.967742,300,0.00073728
8.967969,1.003226,311,0.00073727
8.968969,1.000000,310,0.00073733
8.969969,1.016129,315,0.00073722
8.970969,1.029032,319,0.00073699
8.971969,1.025806,318,0.00073664
8.972969,0.974194,302,0.00073690
8.973969,0.983871,305,0.00073704
8.974969,0.993548,308,0.00073700
8.975969,1.029032,319,0.00073694
8.976969,1.048387,325,0.00073690
8.977969,1.064516,330,0.00073696
8.978969,0.996774,309,0.00073664
8.979969,1.000000,310,0.00073664
8.980969,1.012903,314,0.00073662
8.981969,1.012903,314,0.00073646
8.982969,1.041935,323,0.00073620
8.983969,1.035484,321,0.00073565
8.984969,1.006452,312,0.00073532
8.985969,1.016129,315,0.00073524
8.986969,1.025806,318,0.00073471
8.987969,1.083871,336,0.00073514
8.988969,1.022581,317,0.00073478
8.989969,1.022581,317,0.00073424
8.990969,1.035484,321,0.00073345
8.991969,1.006452,312,0.00073335
8.992969,1.009677,313,0.00073306
8.993969,1.038710,322,0.00073278
8.994969,1.045161,324,0.00073237
8.995969,1.045161,324,0.00073158
8.996969,1.054839,327,0.00073091
8.997969,1.006452,312,0.00073072
8.998969,1.016129,315,0.00072988
8.999969,1.009677,313,0.00072921
9.000969,1.080645,335,0.00072936
9.001969,1.041935,323,0.00072862
9.002969,1.025806,318,0.00072751
9.003969,1.032258,320,0.00072729
9.004969,1.054839,327,0.00072724
9.005969,1.035484,321,0.00072675
9.006969,1.058065,328,0.00072503
9.007969,1.093548,339,0.00072503
9.008969,0.990323,307,0.00072408
9.009969,1.054839,327,0.00072397
9.010969,1.025806,318,0.00072362
9.011969,1.045161,324,0.00072222
9.012969,1.054839,327,0.00072155
9.013969,1.041935,323,0.00072044
9.014969,1.003226,311,0.00071927
9.015969,1.083871,336,0.00071986
9.016969,1.003226,311,0.00071948
9.018061,1.009677,313,0.00071939
9.019061,1.003226,311,0.00071918
9.020061,1.009677,313,0.00071883
9.021061,1.022581,317,0.00071881
9.022061,1.022581,317,0.00071879
9.023061,1.041935,323,0.00071890
9.024061,0.993548,308,0.00071872
9.025061,1.003226,311,0.00071815
9.026061,1.009677,313,0.00071747
9.027061,1.012903,314,0.00071740
9.028061,1.025806,318,0.00071737
9.029061,1.029032,319,0.00071739
9.030061,0.993548,308,0.00071748
9.031061,0.993548,308,0.00071724
9.032061,1.006452,312,0.00071658
9.033061,1.006452,312,0.00071657
9.034061,1.009677,313,0.00071656
9.035061,1.022581,317,0.00071651
9.036061,0.993548,308,0.00071645
9.037061,0.993548,308,0.00071656
9.038061,1.006452,312,0.00071597
9.039061,1.006452,312,0.00071582
9.040061,1.016129,315,0.00071582
9.041061,1.016129,315,0.00071568
9.042061,0.980645,304,0.00071578
9.043061,0.987097,306,0.00071556
9.044061,0.996774,309,0.00071496
9.045061,1.006452,312,0.00071477
9.046061,1.009677,313,0.00071476
9.047061,1.009677,313,0.00071474
9.048061,0.980645,304,0.00071500
9.049061,0.974194,302,0.00071517
9.050061,0.987097,306,0.00071519
9.051061,1.000000,310,0.00071422
9.052061,1.012903,314,0.00071414
9.053061,0.993548,308,0.00071421
9.054061,0.977419,303,0.00071449
9.055061,0.980645,304,0.00071434
9.056061,0.990323,307,0.00071419
9.057061,0.987097,306,0.00071376
9.058061,1.009677,313,0.00071369
9.059061,1.009677,313,0.00071364
9.060061,0.990323,307,0.00071369
9.061061,0.983871,305,0.00071350
9.062061,0.993548,308,0.00071307
9.063061,1.006452,312,0.00071272
9.064061,1.022581,317,0.00071270
9.065061,1.019355,316,0.00071264
9.066061,0.987097,306,0.00071269
9.067061,0.983871,305,0.00071285
9.068061,0.993548,308,0.00071234
9.069061,1.003226,311,0.00071183
9.070061,1.025806,318,0.00071180
9.071061,1.022581,317,0.00071175
9.072061,0.996774,309,0.00071169
9.073061,1.000000,310,0.00071149
9.074061,1.003226,311,0.00071098
9.075061,1.019355,316,0.00071055
9.076061,1.038710,322,0.00071063
9.077061,1.003226,311,0.00071056
9.078061,1.003226,311,0.00071056
9.079061,1.025806,318,0.00071035
9.080061,1.006452,312,0.00071001
9.081061,1.035484,321,0.00070951
9.082061,1.035484,321,0.00070951
9.083061,1.048387,325,0.00070961
9.084061,1.045161,324,0.00070961
9.085061,0.987097,306,0.00070931
9.086061,1.012903,314,0.00070836
9.087061,1.048387,325,0.00070759
9.088061,1.032258,320,0.00070741
9.089061,1.074194,333,0.00070785
9.090061,1.009677,313,0.00070760
9.091061,1.019355,316,0.00070697
9.092061,1.019355,316,0.00070626
9.093061,1.022581,317,0.00070531
9.094061,1.090323,338,0.00070617
9.095061,1.029032,319,0.00070593
9.096061,1.048387,325,0.00070516
9.097061,1.012903,314,0.00070421
9.098061,1.019355,316,0.00070307
9.099061,1.038710,322,0.00070191
9.100061,1.045161,324,0.00070187
9.101061,1.061290,329,0.00070198
9.102061,1.035484,321,0.00070161
9.103061,1.006452,312,0.00070007
9.104061,1.016129,315,0.00069861
9.105061,1.022581,317,0.00069775
9.106061,1.041935,323,0.00069754
9.107061,1.064516,330,0.00069748
9.108061,1.022581,317,0.00069692
9.109061,1.048387,325,0.00069576
9.110061,1.054839,327,0.00069469
9.111061,1.025806,318,0.00069399
9.112061,1.041935,323,0.00069373
9.113061,1.035484,321,0.00069347
9.114061,1.051613,326,0.00069306
9.115061,1.070968,332,0.00069143
9.116061,1.032258,320,0.00069012
9.117061,1.032258,320,0.00068953
9.118161,1.000000,310,0.00068932
9.119161,1.012903,314,0.00068889
9.120161,1.025806,318,0.00068875
9.121161,1.032258,320,0.00068873
9.122161,1.025806,318,0.00068868
9.123161,0.990323,307,0.00068872
9.124161,1.003226,311,0.00068844
9.125161,0.996774,309,0.00068844
9.126161,1.022581,317,0.00068829
9.127161,1.032258,320,0.00068833
9.128161,1.012903,314,0.00068819
9.129161,0.990323,307,0.00068815
9.130161,0.987097,306,0.00068801
9.131161,0.990323,307,0.00068766
9.132161,1.003226,311,0.00068759
9.133161,1.025806,318,0.00068745
9.134161,1.003226,311,0.00068730
9.135161,0.983871,305,0.00068735
9.136161,0.987097,306,0.00068721
9.137161,0.990323,307,0.00068703
9.138161,1.012903,314,0.00068695
9.139161,1.022581,317,0.00068686
9.140161,1.003226,311,0.00068675
9.141161,0.987097,306,0.00068671
9.142161,0.990323,307,0.00068653
9.143161,1.000000,310,0.00068636
9.144161,1.009677,313,0.00068615
9.145161,1.019355,316,0.00068606
9.146161,0.990323,307,0.00068614
9.147161,0.980645,304,0.00068609
9.148161,0.983871,305,0.00068599
9.149161,0.987097,306,0.00068553
9.150161,0.993548,308,0.00068546
9.151161,1.012903,314,0.00068544
9.152161,1.009677,313,0.00068522
9.153161,0.974194,302,0.00068540
9.154161,0.980645,304,0.00068552
9.155161,0.993548,308,0.00068499
9.156161,0.987097,306,0.00068511
9.157161,1.006452,312,0.00068507
9.158161,1.003226,311,0.00068483
9.159161,0.980645,304,0.00068491
9.160161,0.980645,304,0.00068468
9.161161,0.993548,308,0.00068407
9.162161,1.003226,311,0.00068411
9.163161,1.012903,314,0.00068399
9.164161,1.000000,310,0.00068361
9.165161,0.974194,302,0.00068375
9.166161,0.990323,307,0.00068351
9.167161,1.000000,310,0.00068285
9.168161,1.016129,315,0.00068278
9.169161,1.019355,316,0.00068276
9.170161,1.009677,313,0.00068265
9.171161,0.983871,305,0.00068268
9.172161,0.987097,306,0.00068253
9.173161,1.000000,310,0.00068201
9.174161,1.032258,320,0.00068194
9.175161,1.032258,320,0.00068191
9.176161,1.029032,319,0.00068175
9.177161,1.003226,311,0.00068163
9.178161,1.003226,311,0.00068123
9.179161,1.035484,321,0.00068072
9.180161,1.054839,327,0.00068095
9.181161,1.083871,336,0.00068175
9.182161,1.029032,319,0.00068162
9.183161,0.983871,305,0.00068151
9.184161,0.996774,309,0.00068071
9.185161,1.003226,311,0.00067968
9.186161,1.041935,323,0.00067956
9.187161,1.025806,318,0.00067934
9.188161,1.045161,324,0.00067926
9.189161,1.022581,317,0.00067888
9.190161,1.009677,313,0.00067808
9.191161,1.016129,315,0.00067649
9.192161,1.016129,315,0.00067598
9.193161,1.070968,332,0.00067617
9.194161,1.016129,315,0.00067572
9.195161,1.016129,315,0.00067507
9.196161,1.006452,312,0.00067437
9.197161,1.012903,314,0.00067356
9.198161,1.029032,319,0.00067294
9.199161,1.045161,324,0.00067271
9.200161,1.058065,328,0.00067246
9.201161,1.054839,327,0.00067177
9.202161,0.987097,306,0.00067068
9.203161,1.029032,319,0.00066944
9.204161,1.022581,317,0.00066911
9.205161,1.058065,328,0.00066899
9.206161,1.070968,332,0.00066906
9.207161,1.035484,321,0.00066805
9.208161,1.022581,317,0.00066708
9.209161,1.019355,316,0.00066581
9.210161,1.025806,318,0.00066554
9.211161,1.016129,315,0.00066394
9.212161,1.035484,321,0.00066319
9.213161,1.029032,319,0.00066249
9.214161,1.035484,321,0.00066158
9.215161,1.032258,320,0.00066035
9.216161,1.019355,316,0.00066006
9.217161,1.045161,324,0.00065971
9.218250,1.006452,312,0.00065944
9.219250,1.029032,319,0.00065866
9.220250,1.038710,322,0.00065875
9.221250,1.045161,324,0.00065886
9.222250,1.006452,312,0.00065864
9.223250,0.987097,306,0.00065858
9.224250,1.009677,313,0.00065793
9.225250,1.006452,312,0.00065744
9.226250,1.019355,316,0.00065742
9.227250,1.029032,319,0.00065742
9.228250,0.996774,309,0.00065743
9.229250,0.996774,309,0.00065727
9.230250,1.003226,311,0.00065715
9.231250,1.000000,310,0.00065603
9.232250,1.006452,312,0.00065596
9.233250,1.019355,316,0.00065591
9.234250,0.977419,303,0.00065615
9.235250,0.983871,305,0.00065608
9.236250,0.996774,309,0.00065570
9.237250,1.006452,312,0.00065527
9.238250,1.019355,316,0.00065517
9.239250,1.029032,319,0.00065517
9.240250,0.977419,303,0.00065532
9.241250,0.967742,300,0.00065546
9.242250,0.980645,304,0.00065532
9.243250,0.996774,309,0.00065488
9.244250,1.009677,313,0.00065484
9.245250,1.022581,317,0.00065472
9.246250,0.980645,304,0.00065486
9.247250,0.977419,303,0.00065477
9.248250,1.003226,311,0.00065421
9.249250,1.003226,311,0.00065385
9.250250,1.009677,313,0.00065383
9.251250,1.032258,320,0.00065381
9.252250,0.983871,305,0.00065399
9.253250,0.974194,302,0.00065383
9.254250,0.974194,302,0.00065319
9.255250,0.993548,308,0.00065310
9.256250,1.012903,314,0.00065305
9.257250,1.019355,316,0.00065292
9.258250,0.990323,307,0.00065286
9.259250,0.974194,302,0.00065263
9.260250,0.990323,307,0.00065177
9.261250,0.996774,309,0.00065160
9.262250,1.009677,313,0.00065158
9.263250,1.032258,320,0.00065159
9.264250,0.993548,308,0.00065145
9.265250,0.983871,305,0.00065132
9.266250,0.983871,305,0.00065113
9.267250,1.000000,310,0.00065089
9.268250,1.019355,316,0.00065089
9.269250,1.032258,320,0.00065089
9.270250,0.974194,302,0.00065100
9.271250,1.041935,323,0.00065078
9.272250,1.022581,317,0.00065039
9.273250,1.016129,315,0.00065014
9.274250,1.032258,320,0.00065014
9.275250,1.022581,317,0.00064990
9.276250,1.000000,310,0.00064966
9.277250,1.025806,318,0.00064927
9.278250,0.993548,308,0.00064863
9.279250,1.016129,315,0.00064829
9.280250,1.051613,326,0.00064846
9.281250,1.032258,320,0.00064835
9.282250,1.009677,313,0.00064819
