Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
8.012713,1.025806,318,0.00065247
8.013832,1.061290,329,0.00065202
8.014832,1.093548,339,0.00065219
8.015832,1.093548,339,0.00065260
8.016832,1.064516,330,0.00065269
8.017832,1.096774,340,0.00065273
8.018832,1.077419,334,0.00065254
8.019832,1.077419,334,0.00065252
8.020832,1.087097,337,0.00065261
8.021832,1.100000,341,0.00065316
8.022832,1.064516,330,0.00065325
8.023832,1.054839,327,0.00065260
8.024832,1.100000,341,0.00065297
8.025832,1.112903,345,0.00065373
8.026832,1.090323,338,0.00065411
8.027832,1.116129,346,0.00065524
8.028832,1.077419,334,0.00065549
8.029832,1.054839,327,0.00065517
8.030832,1.070968,332,0.00065537
8.031832,1.080645,335,0.00065552
8.032832,1.093548,339,0.00065589
8.033832,1.103226,342,0.00065666
8.034832,1.067742,331,0.00065636
8.035832,1.090323,338,0.00065632
8.036832,1.067742,331,0.00065642
8.037832,1.083871,336,0.00065681
8.038832,1.093548,339,0.00065731
8.039832,1.087097,337,0.00065764
8.040832,1.061290,329,0.00065764
8.041832,1.048387,325,0.00065765
8.042832,1.054839,327,0.00065714
8.043832,1.100000,341,0.00065738
8.044832,1.045161,324,0.00065735
8.045832,1.077419,334,0.00065759
8.046832,1.100000,341,0.00065832
8.047832,1.054839,327,0.00065805
8.048832,1.077419,334,0.00065824
8.049832,1.054839,327,0.00065824
8.050832,1.109677,344,0.00065916
8.051832,1.093548,339,0.00065972
8.052832,1.109677,344,0.00066070
8.053832,1.025806,318,0.00066070
8.054832,1.035484,321,0.00066064
8.055832,1.048387,325,0.00066065
8.056832,1.083871,336,0.00066102
8.057832,1.077419,334,0.00066102
8.058832,1.045161,324,0.00066094
8.059832,1.051613,326,0.00066093
8.060832,1.080645,335,0.00066126
8.061832,1.064516,330,0.00066134
8.062832,1.093548,339,0.00066191
8.063921,0.977419,303,0.00066241
8.064921,0.980645,304,0.00066302
8.065921,1.000000,310,0.00066321
8.066921,1.012903,314,0.00066326
8.067921,1.019355,316,0.00066290
8.068921,0.980645,304,0.00066309
8.069921,0.983871,305,0.00066356
8.070921,0.987097,306,0.00066402
8.071921,0.996774,309,0.00066423
8.072921,1.006452,312,0.00066426
8.073921,1.003226,311,0.00066414
8.074921,0.987097,306,0.00066418
8.075921,0.980645,304,0.00066481
8.076921,0.987097,306,0.00066529
8.077921,1.000000,310,0.00066559
8.078921,1.009677,313,0.00066576
8.079921,1.009677,313,0.00066585
8.080921,0.983871,305,0.00066574
8.081921,0.987097,306,0.00066627
8.082921,0.990323,307,0.00066670
8.083921,0.996774,309,0.00066707
8.084921,1.019355,316,0.00066710
8.085921,1.025806,318,0.00066680
8.086921,0.980645,304,0.00066590
8.087921,0.987097,306,0.00066645
8.088921,0.993548,308,0.00066681
8.089921,1.006452,312,0.00066694
8.090921,1.016129,315,0.00066659
8.091921,1.038710,322,0.00066569
8.092921,1.016129,315,0.00066541
8.093921,0.993548,308,0.00066583
8.094921,0.993548,308,0.00066596
8.095921,1.041935,323,0.00066575
8.096921,1.035484,321,0.00066575
8.097921,1.038710,322,0.00066570
8.098921,1.012903,314,0.00066502
8.099921,1.012903,314,0.00066516
8.100921,1.058065,328,0.00066523
8.101921,1.038710,322,0.00066521
8.102921,1.029032,319,0.00066522
8.103921,1.067742,331,0.00066472
8.104921,1.029032,319,0.00066446
8.105921,1.016129,315,0.00066456
8.106921,1.012903,314,0.00066470
8.107921,1.025806,318,0.00066471
8.108921,1.054839,327,0.00066471
8.109921,1.029032,319,0.00066449
8.110921,1.061290,329,0.00066434
8.111921,1.029032,319,0.00066436
8.112921,1.009677,313,0.00066454
8.114017,1.083871,336,0.00066472
8.115017,1.070968,332,0.00066491
8.116017,1.067742,331,0.00066493
8.117017,1.064516,330,0.00066403
8.118017,1.074194,333,0.00066365
8.119017,1.083871,336,0.00066362
8.120017,1.135484,352,0.00066520
8.121017,1.067742,331,0.00066534
8.122017,1.061290,329,0.00066530
8.123017,1.070968,332,0.00066513
8.124017,1.083871,336,0.00066510
8.125017,1.087097,337,0.00066513
8.126017,1.138710,353,0.00066701
8.127017,1.077419,334,0.00066725
8.128017,1.070968,332,0.00066737
8.129017,1.070968,332,0.00066756
8.130017,1.087097,337,0.00066698
8.131017,1.093548,339,0.00066714
8.132017,1.100000,341,0.00066786
8.133017,1.064516,330,0.00066798
8.134017,1.054839,327,0.00066799
8.135017,1.093548,339,0.00066856
8.136017,1.077419,334,0.00066829
8.137017,1.083871,336,0.00066868
8.138017,1.090323,338,0.00066911
8.139017,1.061290,329,0.00066920
8.140017,1.067742,331,0.00066935
8.141017,1.058065,328,0.00066899
8.142017,1.070968,332,0.00066891
8.143017,1.070968,332,0.00066848
8.144017,1.129032,350,0.00066997
8.145017,1.025806,318,0.00067000
8.146017,1.058065,328,0.00066999
8.147017,1.070968,332,0.00067004
8.148017,1.067742,331,0.00067019
8.149017,1.061290,329,0.00066985
8.150017,1.096774,340,0.00067047
8.151017,1.074194,333,0.00067064
8.152017,1.045161,324,0.00067065
8.153017,1.058065,328,0.00067049
8.154017,1.032258,320,0.00067049
8.155017,1.077419,334,0.00067077
8.156017,1.080645,335,0.00067091
8.157017,1.061290,329,0.00067093
8.158017,1.029032,319,0.00067077
8.159017,1.038710,322,0.00067075
8.160017,1.080645,335,0.00067102
8.161017,1.103226,342,0.00067182
8.162017,1.070968,332,0.00067202
8.163017,1.061290,329,0.00067211
8.164107,0.977419,303,0.00067282
8.165107,0.974194,302,0.00067359
8.166107,0.974194,302,0.00067426
8.167107,0.996774,309,0.00067424
8.168107,1.006452,312,0.00067395
8.169107,1.009677,313,0.00067398
8.170107,0.974194,302,0.00067481
8.171107,0.974194,302,0.00067561
8.172107,0.990323,307,0.00067605
8.173107,0.993548,308,0.00067619
8.174107,1.009677,313,0.00067592
8.175107,1.009677,313,0.00067552
8.176107,0.980645,304,0.00067621
8.177107,0.993548,308,0.00067658
8.178107,0.983871,305,0.00067719
8.179107,1.003226,311,0.00067726
8.180107,1.022581,317,0.00067712
8.181107,1.009677,313,0.00067730
8.182107,0.990323,307,0.00067778
8.183107,0.980645,304,0.00067809
8.184107,0.993548,308,0.00067851
8.185107,1.012903,314,0.00067841
8.186107,1.025806,318,0.00067821
8.187107,1.029032,319,0.00067823
8.188107,0.993548,308,0.00067859
8.189107,1.048387,325,0.00067836
8.190107,0.993548,308,0.00067863
8.191107,1.012903,314,0.00067843
8.192107,1.035484,321,0.00067831
8.193107,1.048387,325,0.00067823
8.194107,1.019355,316,0.00067824
8.195107,1.006452,312,0.00067830
8.196107,1.003226,311,0.00067855
8.197107,1.045161,324,0.00067822
8.198107,1.035484,321,0.00067813
8.199107,1.038710,322,0.00067797
8.200107,1.009677,313,0.00067814
8.201107,1.003226,311,0.00067751
8.202107,1.022581,317,0.00067757
8.203107,1.022581,317,0.00067761
8.204107,1.048387,325,0.00067704
8.205107,1.048387,325,0.00067705
8.206107,1.000000,310,0.00067736
8.207107,0.987097,306,0.00067791
8.208107,0.993548,308,0.00067832
8.209107,1.025806,318,0.00067820
8.210107,1.041935,323,0.00067796
8.211107,1.032258,320,0.00067796
8.212107,1.032258,320,0.00067796
8.213107,0.990323,307,0.00067841
8.214202,1.083871,336,0.00067866
8.215202,1.112903,345,0.00067948
8.216202,1.087097,337,0.00067908
8.217202,1.061290,329,0.00067841
8.218202,1.064516,330,0.00067811
8.219202,1.067742,331,0.00067819
8.220202,1.080645,335,0.00067849
8.221202,1.119355,347,0.00067950
8.222202,1.093548,339,0.00068008
8.223202,1.067742,331,0.00067946
8.224202,1.061290,329,0.00067952
8.225202,1.070968,332,0.00067954
8.226202,1.083871,336,0.00067991
8.227202,1.093548,339,0.00068038
8.228202,1.096774,340,0.00068086
8.229202,1.070968,332,0.00068069
8.230202,1.067742,331,0.00068062
8.231202,1.070968,332,0.00068081
8.232202,1.083871,336,0.00068120
8.233202,1.087097,337,0.00068161
8.234202,1.061290,329,0.00068170
8.235202,1.051613,326,0.00068136
8.236202,1.051613,326,0.00068115
8.237202,1.067742,331,0.00068119
8.238202,1.077419,334,0.00068147
8.239202,1.054839,327,0.00068150
8.240202,1.045161,324,0.00068089
8.241202,1.067742,331,0.00068102
8.242202,1.058065,328,0.00068103
8.243202,1.064516,330,0.00068108
8.244202,1.074194,333,0.00068081
8.245202,1.074194,333,0.00068096
8.246202,1.054839,327,0.00068089
8.247202,1.025806,318,0.00068084
8.248202,1.054839,327,0.00068087
8.249202,1.058065,328,0.00068091
8.250202,1.048387,325,0.00068090
8.251202,1.067742,331,0.00068099
8.252202,1.064516,330,0.00068026
8.253202,1.041935,323,0.00067994
8.254202,1.074194,333,0.00067991
8.255202,1.032258,320,0.00067988
8.256202,1.096774,340,0.00068046
8.257202,1.087097,337,0.00068087
8.258202,1.058065,328,0.00068067
8.259202,1.032258,320,0.00068056
8.260202,1.058065,328,0.00068044
8.261202,1.045161,324,0.00068045
8.262202,1.061290,329,0.00068030
8.263202,1.061290,329,0.00068039
8.264294,0.983871,305,0.00068095
8.265294,0.977419,303,0.00068145
8.266294,1.000000,310,0.00068138
8.267294,1.019355,316,0.00068095
8.268294,1.000000,310,0.00068117
8.269294,0.974194,302,0.00068199
8.270294,0.974194,302,0.00068251
8.271294,1.000000,310,0.00068282
8.272294,1.006452,312,0.00068297
8.273294,1.025806,318,0.00068130
8.274294,0.987097,306,0.00068173
8.275294,0.967742,300,0.00068276
8.276294,0.987097,306,0.00068331
8.277294,0.987097,306,0.00068374
8.278294,1.016129,315,0.00068361
8.279294,1.016129,315,0.00068333
8.280294,0.993548,308,0.00068341
8.281294,0.983871,305,0.00068400
8.282294,1.003226,311,0.00068411
8.283294,1.003226,311,0.00068433
8.284294,1.019355,316,0.00068417
8.285294,1.038710,322,0.00068365
8.286294,1.003226,311,0.00068391
8.287294,1.000000,310,0.00068422
8.288294,1.022581,317,0.00068427
8.289294,1.006452,312,0.00068429
8.290294,1.045161,324,0.00068414
8.291294,1.045161,324,0.00068369
8.292294,1.022581,317,0.00068375
8.293294,1.029032,319,0.00068376
8.294294,1.048387,325,0.00068378
8.295294,1.009677,313,0.00068337
8.296294,1.038710,322,0.00068337
8.297294,1.045161,324,0.00068298
8.298294,1.000000,310,0.00068321
8.299294,1.006452,312,0.00068343
8.300294,1.012903,314,0.00068357
8.301294,1.012903,314,0.00068364
8.302294,1.077419,334,0.00068391
8.303294,1.077419,334,0.00068420
8.304294,1.003226,311,0.00068428
8.305294,0.983871,305,0.00068484
8.306294,1.000000,310,0.00068514
8.307294,1.000000,310,0.00068543
8.308294,1.022581,317,0.00068533
8.309294,1.077419,334,0.00068546
8.310294,1.054839,327,0.00068549
8.311294,1.054839,327,0.00068553
8.312294,1.029032,319,0.00068547
8.313294,1.025806,318,0.00068535
8.314390,1.087097,337,0.00068577
8.315390,1.054839,327,0.00068533
8.316390,1.061290,329,0.00068495
8.317390,1.070968,332,0.00068472
8.318390,1.090323,338,0.00068506
8.319390,1.141935,354,0.00068708
8.320390,1.080645,335,0.00068741
8.321390,1.064516,330,0.00068739
8.322390,1.070968,332,0.00068674
8.323390,1.077419,334,0.00068688
8.324390,1.080645,335,0.00068718
8.325390,1.093548,339,0.00068776
8.326390,1.080645,335,0.00068810
8.327390,1.067742,331,0.00068814
8.328390,1.067742,331,0.00068799
8.329390,1.074194,333,0.00068791
8.330390,1.074194,333,0.00068815
8.331390,1.103226,342,0.00068869
8.332390,1.048387,325,0.00068866
8.333390,1.054839,327,0.00068849
8.334390,1.035484,321,0.00068818
8.335390,1.045161,324,0.00068787
8.336390,1.064516,330,0.00068793
8.337390,1.074194,333,0.00068816
8.338390,1.054839,327,0.00068814
8.339390,1.051613,326,0.00068795
8.340390,1.054839,327,0.00068737
8.341390,1.070968,332,0.00068742
8.342390,1.077419,334,0.00068752
8.343390,1.093548,339,0.00068810
8.344390,1.077419,334,0.00068837
8.345390,1.035484,321,0.00068823
8.346390,1.029032,319,0.00068788
8.347390,1.070968,332,0.00068793
8.348390,1.083871,336,0.00068821
8.349390,1.090323,338,0.00068872
8.350390,1.041935,323,0.00068833
8.351390,1.038710,322,0.00068815
8.352390,1.070968,332,0.00068820
8.353390,1.029032,319,0.00068821
8.354390,1.048387,325,0.00068822
8.355390,1.083871,336,0.00068846
8.356390,1.054839,327,0.00068778
8.357390,1.051613,326,0.00068774
8.358390,1.041935,323,0.00068774
8.359390,1.058065,328,0.00068763
8.360390,1.061290,329,0.00068768
8.361390,1.116129,346,0.00068882
8.362390,1.006452,312,0.00068898
8.363390,1.051613,326,0.00068894
8.364481,0.993548,308,0.00068928
8.365481,1.009677,313,0.00068907
8.366481,0.990323,307,0.00068912
8.367481,0.977419,303,0.00068924
8.368481,0.977419,303,0.00069000
8.369481,0.980645,304,0.00069070
8.370481,1.003226,311,0.00069095
8.371481,1.019355,316,0.00069084
8.372481,0.987097,306,0.00069115
8.373481,0.977419,303,0.00069180
8.374481,1.000000,310,0.00069196
8.375481,1.003226,311,0.00069222
8.376481,1.016129,315,0.00069232
8.377481,1.025806,318,0.00069231
8.378481,0.990323,307,0.00069273
8.379481,0.993548,308,0.00069303
8.380481,0.993548,308,0.00069337
8.381481,1.009677,313,0.00069355
8.382481,1.058065,328,0.00069355
8.383481,1.022581,317,0.00069327
8.384481,0.993548,308,0.00069350
8.385481,1.025806,318,0.00069314
8.386481,1.009677,313,0.00069293
8.387481,1.032258,320,0.00069279
8.388481,1.045161,324,0.00069262
8.389481,1.029032,319,0.00069264
8.390481,1.045161,324,0.00069175
8.391481,1.006452,312,0.00069178
8.392481,1.019355,316,0.00069186
8.393481,1.029032,319,0.00069187
8.394481,1.029032,319,0.00069188
8.395481,1.051613,326,0.00069188
8.396481,0.996774,309,0.00069218
8.397481,1.041935,323,0.00069218
8.398481,1.003226,311,0.00069238
8.399481,1.032258,320,0.00069237
8.400481,1.045161,324,0.00069233
8.401481,1.051613,326,0.00069236
8.402481,1.035484,321,0.00069220
8.403481,0.990323,307,0.00069253
8.404481,1.012903,314,0.00069238
8.405481,1.041935,323,0.00069230
8.406481,1.074194,333,0.00069253
8.407481,1.061290,329,0.00069262
8.408481,1.016129,315,0.00069266
8.409481,1.054839,327,0.00069258
8.410481,1.022581,317,0.00069264
8.411481,1.009677,313,0.00069251
8.412481,1.032258,320,0.00069237
8.413481,1.093548,339,0.00069295
8.414579,1.087097,337,0.00069335
8.415579,1.070968,332,0.00069293
8.416579,1.087097,337,0.00069283
8.417579,1.129032,350,0.00069421
8.418579,1.080645,335,0.00069454
8.419579,1.067742,331,0.00069469
8.420579,1.067742,331,0.00069463
8.421579,1.064516,330,0.00069455
8.422579,1.080645,335,0.00069412
8.423579,1.112903,345,0.00069488
8.424579,1.067742,331,0.00069503
8.425579,1.064516,330,0.00069516
8.426579,1.061290,329,0.00069483
8.427579,1.070968,332,0.00069480
8.428579,1.074194,333,0.00069477
8.429579,1.106452,343,0.00069548
8.430579,1.064516,330,0.00069560
8.431579,1.096774,340,0.00069623
8.432579,1.038710,322,0.00069574
8.433579,1.077419,334,0.00069547
8.434579,1.083871,336,0.00069568
8.435579,1.080645,335,0.00069601
8.436579,1.061290,329,0.00069595
8.437579,1.038710,322,0.00069590
8.438579,1.087097,337,0.00069629
8.439579,1.038710,322,0.00069621
8.440579,1.048387,325,0.00069622
8.441579,1.061290,329,0.00069605
8.442579,1.051613,326,0.00069593
8.443579,1.029032,319,0.00069589
8.444579,1.045161,324,0.00069583
8.445579,1.058065,328,0.00069582
8.446579,1.051613,326,0.00069581
8.447579,1.070968,332,0.00069592
8.448579,1.083871,336,0.00069630
8.449579,1.051613,326,0.00069599
8.450579,1.025806,318,0.00069595
8.451579,1.064516,330,0.00069604
8.452579,1.058065,328,0.00069584
8.453579,1.074194,333,0.00069607
8.454579,1.054839,327,0.00069611
8.455579,1.029032,319,0.00069612
8.456579,1.041935,323,0.00069612
8.457579,1.077419,334,0.00069626
8.458579,1.051613,326,0.00069622
8.459579,1.083871,336,0.00069661
8.460579,1.067742,331,0.00069643
8.461579,1.048387,325,0.00069644
8.462579,1.051613,326,0.00069641
8.463579,1.064516,330,0.00069649
8.464671,1.009677,313,0.00069652
8.465671,0.987097,306,0.00069698
8.466671,0.983871,305,0.00069703
8.467671,0.987097,306,0.00069759
8.468671,1.000000,310,0.00069790
8.469671,1.019355,316,0.00069775
8.470671,0.993548,308,0.00069818
8.471671,0.987097,306,0.00069858
8.472671,0.993548,308,0.00069856
8.473671,1.003226,311,0.00069880
8.474671,1.025806,318,0.00069884
8.475671,1.032258,320,0.00069885
8.476671,1.025806,318,0.00069888
8.477671,1.000000,310,0.00069875
8.478671,0.977419,303,0.00069941
8.479671,1.006452,312,0.00069960
8.480671,1.012903,314,0.00069974
8.481671,1.029032,319,0.00069969
8.482671,1.012903,314,0.00069981
8.483671,1.006452,312,0.00070003
8.484671,1.012903,314,0.00070017
8.485671,1.003226,311,0.00070041
8.486671,1.051613,326,0.00070028
8.487671,1.038710,322,0.00070027
8.488671,1.003226,311,0.00070047
8.489671,0.993548,308,0.00070000
8.490671,1.003226,311,0.00070027
8.491671,1.038710,322,0.00070026
8.492671,1.041935,323,0.00070026
8.493671,1.051613,326,0.00070029
8.494671,1.016129,315,0.00070037
8.495671,0.993548,308,0.00070060
8.496671,1.003226,311,0.00070070
8.497671,1.012903,314,0.00070085
8.498671,1.038710,322,0.00070076
8.499671,1.061290,329,0.00070086
8.500671,0.996774,309,0.00070121
8.501671,1.012903,314,0.00070134
8.502671,1.029032,319,0.00070120
8.503671,1.000000,310,0.00070151
8.504671,1.058065,328,0.00070151
8.505671,1.067742,331,0.00070167
8.506671,1.009677,313,0.00070172
8.507671,1.054839,327,0.00070143
8.508671,1.003226,311,0.00070168
8.509671,1.035484,321,0.00070167
8.510671,1.038710,322,0.00070166
8.511671,1.051613,326,0.00070168
8.512671,1.009677,313,0.00070186
8.513671,1.006452,312,0.00070203
8.514771,1.083871,336,0.00070200
8.515771,1.103226,342,0.00070204
8.516771,1.080645,335,0.00070226
8.517771,1.058065,328,0.00070224
8.518771,1.064516,330,0.00070235
8.519771,1.067742,331,0.00070224
8.520771,1.083871,336,0.00070232
8.521771,1.093548,339,0.00070254
8.522771,1.100000,341,0.00070315
8.523771,1.061290,329,0.00070282
8.524771,1.061290,329,0.00070292
8.525771,1.045161,324,0.00070243
8.526771,1.074194,333,0.00070225
8.527771,1.087097,337,0.00070255
8.528771,1.093548,339,0.00070299
8.529771,1.048387,325,0.00070286
8.530771,1.064516,330,0.00070296
8.531771,1.048387,325,0.00070296
8.532771,1.061290,329,0.00070287
8.533771,1.070968,332,0.00070296
8.534771,1.064516,330,0.00070300
8.535771,1.051613,326,0.00070302
8.536771,1.070968,332,0.00070320
8.537771,1.109677,344,0.00070407
8.538771,1.051613,326,0.00070401
8.539771,1.058065,328,0.00070385
8.540771,1.048387,325,0.00070376
8.541771,1.041935,323,0.00070375
8.542771,1.035484,321,0.00070374
8.543771,1.045161,324,0.00070371
8.544771,1.103226,342,0.00070445
8.545771,1.051613,326,0.00070444
8.546771,1.061290,329,0.00070449
8.547771,1.054839,327,0.00070409
8.548771,1.038710,322,0.00070408
8.549771,1.058065,328,0.00070371
8.550771,1.054839,327,0.00070371
8.551771,1.070968,332,0.00070376
8.552771,1.045161,324,0.00070376
8.553771,1.061290,329,0.00070384
8.554771,1.016129,315,0.00070351
8.555771,1.048387,325,0.00070344
8.556771,1.038710,322,0.00070320
8.557771,1.067742,331,0.00070313
8.558771,1.041935,323,0.00070310
8.559771,1.022581,317,0.00070316
8.560771,1.041935,323,0.00070303
8.561771,1.038710,322,0.00070298
8.562771,1.064516,330,0.00070304
8.563771,1.064516,330,0.00070315
8.564843,0.974194,302,0.00070394
8.565843,0.983871,305,0.00070457
8.566843,1.003226,311,0.00070445
8.567843,1.016129,315,0.00070448
8.568843,1.029032,319,0.00070431
8.569843,0.980645,304,0.00070456
8.570843,0.990323,307,0.00070472
8.571843,0.993548,308,0.00070514
8.572843,1.012903,314,0.00070528
8.573843,1.016129,315,0.00070530
8.574843,1.045161,324,0.00070503
8.575843,0.996774,309,0.00070516
8.576843,1.029032,319,0.00070479
8.577843,1.003226,311,0.00070496
8.578843,1.074194,333,0.00070506
8.579843,1.019355,316,0.00070513
8.580843,1.054839,327,0.00070493
8.581843,1.022581,317,0.00070476
8.582843,1.000000,310,0.00070483
8.583843,1.012903,314,0.00070469
8.584843,1.029032,319,0.00070468
8.585843,1.035484,321,0.00070456
8.586843,1.029032,319,0.00070458
8.587843,1.012903,314,0.00070456
8.588843,1.025806,318,0.00070427
8.589843,1.045161,324,0.00070427
8.590843,1.009677,313,0.00070421
8.591843,1.048387,325,0.00070417
8.592843,1.051613,326,0.00070410
8.593843,1.000000,310,0.00070437
8.594843,1.009677,313,0.00070403
8.595843,1.035484,321,0.00070404
8.596843,1.019355,316,0.00070388
8.597843,1.048387,325,0.00070368
8.598843,1.048387,325,0.00070365
8.599843,1.019355,316,0.00070369
8.600843,1.022581,317,0.00070368
8.601843,1.061290,329,0.00070377
8.602843,1.012903,314,0.00070390
8.603843,1.048387,325,0.00070376
8.604843,1.041935,323,0.00070358
8.605843,1.006452,312,0.00070356
8.606843,1.022581,317,0.00070281
8.607843,1.025806,318,0.00070284
8.608843,1.025806,318,0.00070287
8.609843,1.045161,324,0.00070286
8.610843,1.067742,331,0.00070301
8.611843,1.019355,316,0.00070309
8.612843,1.016129,315,0.00070296
8.613843,1.045161,324,0.00070295
8.614940,1.100000,341,0.00070360
8.615940,1.090323,338,0.00070408
8.616940,1.064516,330,0.00070339
8.617940,1.067742,331,0.00070313
8.618940,1.064516,330,0.00070263
8.619940,1.090323,338,0.00070312
8.620940,1.096774,340,0.00070369
8.621940,1.061290,329,0.00070370
8.622940,1.012903,314,0.00070384
8.623940,1.058065,328,0.00070389
8.624940,1.074194,333,0.00070404
8.625940,1.083871,336,0.00070434
8.626940,1.087097,337,0.00070468
8.627940,1.038710,322,0.00070468
8.628940,1.041935,323,0.00070461
8.629940,1.051613,326,0.00070446
8.630940,1.070968,332,0.00070451
8.631940,1.074194,333,0.00070466
8.632940,1.103226,342,0.00070543
8.633940,1.022581,317,0.00070549
8.634940,1.064516,330,0.00070561
8.635940,1.070968,332,0.00070538
8.636940,1.048387,325,0.00070508
8.637940,1.087097,337,0.00070526
8.638940,1.125806,349,0.00070668
8.639940,1.025806,318,0.00070671
8.640940,1.022581,317,0.00070677
8.641940,1.035484,321,0.00070651
8.642940,1.067742,331,0.00070611
8.643940,1.070968,332,0.00070622
8.644940,1.093548,339,0.00070678
8.645940,1.035484,321,0.00070679
8.646940,1.045161,324,0.00070673
8.647940,1.103226,342,0.00070745
8.648940,1.067742,331,0.00070760
8.649940,1.041935,323,0.00070738
8.650940,1.083871,336,0.00070750
8.651940,1.041935,323,0.00070741
8.652940,1.070968,332,0.00070752
8.653940,1.038710,322,0.00070749
8.654940,1.083871,336,0.00070785
8.655940,1.051613,326,0.00070777
8.656940,1.077419,334,0.00070804
8.657940,1.041935,323,0.00070803
8.658940,1.051613,326,0.00070794
8.659940,1.058065,328,0.00070799
8.660940,1.074194,333,0.00070820
8.661940,1.064516,330,0.00070824
8.662940,1.077419,334,0.00070848
8.663940,1.041935,323,0.00070847
8.665018,0.987097,306,0.00070852
8.666018,1.019355,316,0.00070852
8.667018,1.016129,315,0.00070863
8.668018,0.970968,301,0.00070955
8.669018,0.987097,306,0.00070922
8.670018,0.990323,307,0.00070968
8.671018,1.025806,318,0.00070971
8.672018,1.032258,320,0.00070933
8.673018,1.016129,315,0.00070938
8.674018,1.045161,324,0.00070894
8.675018,0.980645,304,0.00070940
8.676018,0.990323,307,0.00070977
8.677018,1.029032,319,0.00070971
8.678018,1.035484,321,0.00070960
8.679018,1.032258,320,0.00070954
8.680018,1.035484,321,0.00070939
8.681018,1.029032,319,0.00070937
8.682018,1.019355,316,0.00070939
8.683018,1.041935,323,0.00070939
8.684018,1.058065,328,0.00070945
8.685018,1.016129,315,0.00070952
8.686018,0.990323,307,0.00070988
8.687018,1.025806,318,0.00070964
8.688018,1.019355,316,0.00070972
8.689018,1.070968,332,0.00070963
8.690018,1.058065,328,0.00070961
8.691018,1.019355,316,0.00070969
8.692018,1.019355,316,0.00070944
8.693018,1.025806,318,0.00070929
8.694018,1.083871,336,0.00070965
8.695018,1.029032,319,0.00070948
8.696018,1.045161,324,0.00070942
8.697018,0.996774,309,0.00070979
8.698018,1.016129,315,0.00070987
8.699018,1.025806,318,0.00070975
8.700018,1.035484,321,0.00070975
8.701018,1.035484,321,0.00070975
8.702018,1.061290,329,0.00070962
8.703018,1.029032,319,0.00070945
8.704018,1.009677,313,0.00070963
8.705018,1.016129,315,0.00070967
8.706018,1.009677,313,0.00070985
8.707018,1.064516,330,0.00070993
8.708018,1.051613,326,0.00070995
8.709018,1.025806,318,0.00070999
8.710018,1.016129,315,0.00071010
8.711018,1.067742,331,0.00071021
8.712018,1.035484,321,0.00071021
8.713018,1.070968,332,0.00071038
8.714018,1.045161,324,0.00071035
8.715116,1.100000,341,0.00071086
8.716116,1.061290,329,0.00071083
8.717116,1.083871,336,0.00071095
8.718116,1.129032,350,0.00071192
8.719116,1.051613,326,0.00071186
8.720116,1.051613,326,0.00071181
8.721116,1.054839,327,0.00071185
8.722116,1.045161,324,0.00071171
8.723116,1.070968,332,0.00071190
8.724116,1.125806,349,0.00071330
8.725116,1.045161,324,0.00071319
8.726116,1.058065,328,0.00071297
8.727116,1.048387,325,0.00071275
8.728116,1.058065,328,0.00071276
8.729116,1.067742,331,0.00071260
8.730116,1.087097,337,0.00071302
8.731116,1.083871,336,0.00071337
8.732116,1.025806,318,0.00071322
8.733116,1.038710,322,0.00071315
8.734116,1.041935,323,0.00071311
8.735116,1.087097,337,0.00071351
8.736116,1.100000,341,0.00071421
8.737116,1.064516,330,0.00071405
8.738116,1.048387,325,0.00071402
8.739116,1.048387,325,0.00071391
8.740116,1.045161,324,0.00071392
8.741116,1.135484,352,0.00071568
8.742116,1.058065,328,0.00071574
8.743116,1.035484,321,0.00071574
8.744116,1.051613,326,0.00071557
8.745116,1.048387,325,0.00071501
8.746116,1.051613,326,0.00071498
8.747116,1.067742,331,0.00071481
8.748116,1.112903,345,0.00071587
8.749116,1.029032,319,0.00071589
8.750116,1.025806,318,0.00071574
8.751116,1.054839,327,0.00071572
8.752116,1.032258,320,0.00071571
8.753116,1.051613,326,0.00071572
8.754116,1.080645,335,0.00071601
8.755116,1.041935,323,0.00071598
8.756116,1.051613,326,0.00071597
8.757116,1.029032,319,0.00071584
8.758116,1.022581,317,0.00071589
8.759116,1.061290,329,0.00071597
8.760116,1.074194,333,0.00071618
8.761116,1.045161,324,0.00071619
8.762116,1.032258,320,0.00071611
8.763116,1.035484,321,0.00071592
8.764116,1.083871,336,0.00071630
8.765208,1.022581,317,0.00071628
8.766208,0.983871,305,0.00071646
8.767208,1.016129,315,0.00071634
8.768208,0.987097,306,0.00071677
8.769208,1.038710,322,0.00071668
8.770208,1.048387,325,0.00071658
8.771208,1.003226,311,0.00071679
8.772208,1.006452,312,0.00071682
8.773208,1.012903,314,0.00071685
8.774208,1.022581,317,0.00071675
8.775208,1.054839,327,0.00071679
8.776208,1.029032,319,0.00071677
8.777208,1.032258,320,0.00071678
8.778208,1.016129,315,0.00071685
8.779208,0.996774,309,0.00071717
8.780208,1.029032,319,0.00071713
8.781208,1.077419,334,0.00071741
8.782208,1.032258,320,0.00071742
8.783208,1.012903,314,0.00071756
8.784208,1.019355,316,0.00071758
8.785208,1.012903,314,0.00071748
8.786208,1.041935,323,0.00071611
8.787208,1.022581,317,0.00071603
8.788208,1.035484,321,0.00071597
8.789208,1.035484,321,0.00071596
